,game_date,batter,pitcher,events,description,zone,des,balls,strikes,outs_when_up,pitch_number,inning,plate_x,plate_z
695,2021-08-22,665742,571948,,foul,3,Juan Soto strikes out swinging.,0,2,1,3,8,0.42,2.93
696,2021-08-22,665742,571948,,called_strike,6,Juan Soto strikes out swinging.,0,1,1,2,8,0.5,2.48
697,2021-08-22,665742,571948,,called_strike,12,Juan Soto strikes out swinging.,0,0,1,1,8,1.15,2.48
698,2021-08-22,665742,623352,force_out,hit_into_play,7,"Juan Soto grounds into a force out, third baseman Luis Urias to shortstop Willy Adames.   Alcides Escobar out at 2nd.",3,1,2,5,9,-0.43,1.65
699,2021-08-22,665742,623352,,called_strike,13,"Juan Soto grounds into a force out, third baseman Luis Urias to shortstop Willy Adames.   Alcides Escobar out at 2nd.",3,0,2,4,9,-0.91,1.9
700,2021-08-22,665742,623352,,ball,13,"Juan Soto grounds into a force out, third baseman Luis Urias to shortstop Willy Adames.   Alcides Escobar out at 2nd.",2,0,2,3,9,-1.58,1.39
701,2021-08-22,665742,623352,,ball,13,"Juan Soto grounds into a force out, third baseman Luis Urias to shortstop Willy Adames.   Alcides Escobar out at 2nd.",1,0,2,2,9,-2.24,1.47
702,2021-08-22,665742,623352,,ball,13,"Juan Soto grounds into a force out, third baseman Luis Urias to shortstop Willy Adames.   Alcides Escobar out at 2nd.",0,0,2,1,9,-1.07,2.3
703,2021-08-21,665742,641778,field_out,hit_into_play,9,Juan Soto flies out to left fielder Christian Yelich.,0,0,1,1,3,0.55,1.77
704,2021-08-21,665742,667376,walk,ball,12,Juan Soto walks.   Lane Thomas to 3rd.    Alcides Escobar to 2nd.,3,0,0,4,9,0.91,2.45
705,2021-08-21,665742,667376,,ball,11,Juan Soto walks.   Lane Thomas to 3rd.    Alcides Escobar to 2nd.,2,0,0,3,9,-1.29,3.57
706,2021-08-21,665742,667376,,ball,11,Juan Soto walks.   Lane Thomas to 3rd.    Alcides Escobar to 2nd.,1,0,0,2,9,-0.95,3.16
707,2021-08-21,665742,667376,,blocked_ball,13,Juan Soto walks.   Lane Thomas to 3rd.    Alcides Escobar to 2nd.,0,0,0,1,9,-0.68,0.54
708,2021-08-21,665742,502202,single,hit_into_play,6,Juan Soto singles on a fly ball to left fielder Christian Yelich.,3,2,1,6,7,0.43,2.43
709,2021-08-21,665742,502202,,called_strike,8,Juan Soto singles on a fly ball to left fielder Christian Yelich.,3,1,1,5,7,0.12,1.48
710,2021-08-21,665742,502202,,called_strike,7,Juan Soto singles on a fly ball to left fielder Christian Yelich.,3,0,1,4,7,-0.82,1.96
711,2021-08-21,665742,641778,single,hit_into_play,7,Juan Soto singles on a ground ball to center fielder Jackie Bradley.   Lane Thomas scores.    Alcides Escobar to 3rd.,0,0,0,1,1,-0.62,1.95
712,2021-08-21,665742,502202,,ball,14,Juan Soto singles on a fly ball to left fielder Christian Yelich.,2,0,1,3,7,1.49,0.54
713,2021-08-21,665742,502202,,ball,14,Juan Soto singles on a fly ball to left fielder Christian Yelich.,1,0,1,2,7,2.4,0.15
714,2021-08-21,665742,502202,,ball,14,Juan Soto singles on a fly ball to left fielder Christian Yelich.,0,0,1,1,7,0.21,1.23
715,2021-08-20,665742,474463,walk,ball,12,Juan Soto walks.,3,1,0,5,6,1.32,3.11
716,2021-08-20,665742,474463,,ball,13,Juan Soto walks.,2,1,0,4,6,-1.21,1.5
717,2021-08-20,665742,474463,,ball,14,Juan Soto walks.,1,1,0,3,6,1.69,0.43
718,2021-08-20,665742,474463,,called_strike,7,Juan Soto walks.,1,0,0,2,6,-0.5,1.71
719,2021-08-20,665742,474463,,ball,13,Juan Soto walks.,0,0,0,1,6,-1.04,1.79
720,2021-08-20,665742,474463,strikeout,called_strike,8,Juan Soto called out on strikes.,1,2,0,4,4,-0.08,1.61
721,2021-08-20,665742,474463,,swinging_strike,9,Juan Soto called out on strikes.,1,1,0,3,4,0.76,1.74
722,2021-08-20,665742,474463,,ball,14,Juan Soto called out on strikes.,0,1,0,2,4,0.1,0.82
723,2021-08-20,665742,474463,,called_strike,3,Juan Soto called out on strikes.,0,0,0,1,4,0.41,3.23
724,2021-08-20,665742,596057,strikeout,swinging_strike_blocked,13,"Juan Soto strikes out swinging, catcher Manny Pina to first baseman Rowdy Tellez.",3,2,2,6,7,-0.24,0.68
725,2021-08-20,665742,596057,,ball,13,"Juan Soto strikes out swinging, catcher Manny Pina to first baseman Rowdy Tellez.",2,2,2,5,7,-0.33,1.01
726,2021-08-20,665742,596057,,called_strike,7,"Juan Soto strikes out swinging, catcher Manny Pina to first baseman Rowdy Tellez.",2,1,2,4,7,-0.3,1.5
727,2021-08-20,665742,596057,,blocked_ball,13,"Juan Soto strikes out swinging, catcher Manny Pina to first baseman Rowdy Tellez.",1,1,2,3,7,-1.1,-0.24
728,2021-08-20,665742,596057,,ball,9,"Juan Soto strikes out swinging, catcher Manny Pina to first baseman Rowdy Tellez.",0,1,2,2,7,0.8,1.73
729,2021-08-20,665742,596057,,foul,8,"Juan Soto strikes out swinging, catcher Manny Pina to first baseman Rowdy Tellez.",0,0,2,1,7,-0.23,1.84
730,2021-08-20,665742,474463,single,hit_into_play,5,Juan Soto singles on a line drive to right fielder Avisail Garcia.,1,0,2,2,1,-0.14,2.42
731,2021-08-20,665742,474463,,ball,3,Juan Soto singles on a line drive to right fielder Avisail Garcia.,0,0,2,1,1,0.8,3.37
732,2021-08-18,665742,621244,walk,ball,14,Juan Soto walks.,3,2,2,6,5,1.95,0.0
733,2021-08-18,665742,621244,,ball,14,Juan Soto walks.,2,2,2,5,5,0.99,1.38
734,2021-08-18,665742,621244,,ball,14,Juan Soto walks.,1,2,2,4,5,2.18,1.55
735,2021-08-18,665742,621244,,called_strike,8,Juan Soto walks.,1,1,2,3,5,-0.09,1.5
736,2021-08-18,665742,621244,,ball,14,Juan Soto walks.,0,1,2,2,5,0.41,1.11
737,2021-08-18,665742,621244,,called_strike,5,Juan Soto walks.,0,0,2,1,5,0.21,2.6
738,2021-08-18,665742,621244,walk,ball,14,Juan Soto walks.,3,1,1,5,3,0.95,2.3
739,2021-08-18,665742,621244,,called_strike,4,Juan Soto walks.,3,0,1,4,3,-0.62,2.55
740,2021-08-18,665742,621244,,ball,12,Juan Soto walks.,2,0,1,3,3,0.97,2.83
741,2021-08-18,665742,621244,,ball,13,Juan Soto walks.,1,0,1,2,3,-0.42,1.07
742,2021-08-18,665742,621244,,ball,14,Juan Soto walks.,0,0,1,1,3,0.42,0.13
743,2021-08-18,665742,621244,home_run,hit_into_play,4,Juan Soto homers (20) on a line drive to left field.   Victor Robles scores.    Alcides Escobar scores.,2,0,0,3,1,-0.57,2.27
744,2021-08-18,665742,621244,,ball,13,Juan Soto homers (20) on a line drive to left field.   Victor Robles scores.    Alcides Escobar scores.,1,0,0,2,1,-1.31,2.26
745,2021-08-18,665742,670950,field_out,hit_into_play,13,"Juan Soto grounds out, shortstop Bo Bichette to first baseman Vladimir Guerrero.",3,1,1,5,8,-0.83,1.75
746,2021-08-18,665742,621244,,blocked_ball,14,Juan Soto homers (20) on a line drive to left field.   Victor Robles scores.    Alcides Escobar scores.,0,0,0,1,1,1.03,-0.57
747,2021-08-18,665742,670950,,called_strike,4,"Juan Soto grounds out, shortstop Bo Bichette to first baseman Vladimir Guerrero.",3,0,1,4,8,-0.35,2.53
748,2021-08-18,665742,543272,walk,ball,13,Juan Soto walks.   Alcides Escobar to 2nd.,3,2,0,6,7,-1.31,0.83
749,2021-08-18,665742,670950,,ball,11,"Juan Soto grounds out, shortstop Bo Bichette to first baseman Vladimir Guerrero.",2,0,1,3,8,-1.33,3.52
750,2021-08-18,665742,543272,,swinging_strike,5,Juan Soto walks.   Alcides Escobar to 2nd.,3,1,0,5,7,-0.19,2.57
751,2021-08-18,665742,670950,,ball,11,"Juan Soto grounds out, shortstop Bo Bichette to first baseman Vladimir Guerrero.",1,0,1,2,8,-1.64,2.89
752,2021-08-18,665742,670950,,ball,11,"Juan Soto grounds out, shortstop Bo Bichette to first baseman Vladimir Guerrero.",0,0,1,1,8,-0.56,5.37
753,2021-08-18,665742,543272,,ball,12,Juan Soto walks.   Alcides Escobar to 2nd.,2,1,0,4,7,1.11,2.85
754,2021-08-18,665742,543272,,ball,13,Juan Soto walks.   Alcides Escobar to 2nd.,1,1,0,3,7,-1.08,1.68
755,2021-08-18,665742,543272,,called_strike,5,Juan Soto walks.   Alcides Escobar to 2nd.,1,0,0,2,7,-0.2,2.12
756,2021-08-18,665742,543272,,ball,12,Juan Soto walks.   Alcides Escobar to 2nd.,0,0,0,1,7,1.08,2.89
757,2021-08-17,665742,666201,walk,ball,14,Juan Soto walks.,3,2,1,6,3,2.01,1.4
758,2021-08-17,665742,666201,,ball,11,Juan Soto walks.,2,2,1,5,3,-0.43,3.51
759,2021-08-17,665742,666201,,ball,6,Juan Soto walks.,1,2,1,4,3,0.62,2.47
760,2021-08-17,665742,666201,,called_strike,13,Juan Soto walks.,1,1,1,3,3,-0.93,1.7
761,2021-08-17,665742,666201,,ball,11,Juan Soto walks.,0,1,1,2,3,-1.19,3.24
762,2021-08-17,665742,666201,,called_strike,8,Juan Soto walks.,0,0,1,1,3,-0.2,1.79
763,2021-08-17,665742,666201,strikeout,called_strike,9,Juan Soto called out on strikes.,2,2,2,5,1,0.58,1.75
764,2021-08-17,665742,666201,,ball,11,Juan Soto called out on strikes.,1,2,2,4,1,-0.93,3.31
765,2021-08-17,665742,666201,,called_strike,7,Juan Soto called out on strikes.,1,1,2,3,1,-0.82,2.05
766,2021-08-17,665742,666201,,ball,11,Juan Soto called out on strikes.,0,1,2,2,1,-0.85,3.27
767,2021-08-17,665742,666201,,called_strike,7,Juan Soto called out on strikes.,0,0,2,1,1,-0.31,1.96
768,2021-08-17,665742,642048,double,hit_into_play,5,Juan Soto doubles (15) on a sharp line drive to center fielder Randal Grichuk.,1,0,0,2,8,0.11,2.61
769,2021-08-17,665742,669912,hit_by_pitch,hit_by_pitch,12,Juan Soto hit by pitch.,0,0,0,1,5,2.19,3.63
770,2021-08-17,665742,642048,,ball,12,Juan Soto doubles (15) on a sharp line drive to center fielder Randal Grichuk.,0,0,0,1,8,1.29,2.84
771,2021-08-15,665742,592767,sac_fly,hit_into_play,4,Juan Soto out on a sacrifice fly to left fielder Adam Duvall.   Victor Robles scores.,0,0,1,1,3,-0.39,2.77
772,2021-08-15,665742,519293,strikeout,called_strike,7,Juan Soto called out on strikes.,2,2,1,5,9,-0.77,1.56
773,2021-08-15,665742,519293,,swinging_strike,7,Juan Soto called out on strikes.,2,1,1,4,9,-0.7,1.6
774,2021-08-15,665742,519293,,ball,13,Juan Soto called out on strikes.,1,1,1,3,9,-1.54,1.49
775,2021-08-15,665742,519293,,swinging_strike,13,Juan Soto called out on strikes.,1,0,1,2,9,-0.83,1.83
776,2021-08-15,665742,519293,,blocked_ball,13,Juan Soto called out on strikes.,0,0,1,1,9,-1.57,0.24
777,2021-08-15,665742,592767,field_out,hit_into_play,13,Juan Soto lines out to left fielder Adam Duvall.,0,1,1,2,1,-0.97,2.01
778,2021-08-15,665742,592767,,foul,13,Juan Soto lines out to left fielder Adam Duvall.,0,0,1,1,1,-0.55,1.03
779,2021-08-15,665742,445926,walk,ball,11,Juan Soto walks.,3,2,2,6,5,-1.18,3.19
780,2021-08-15,665742,445926,,ball,14,Juan Soto walks.,2,2,2,5,5,1.26,1.8
781,2021-08-15,665742,445926,,called_strike,1,Juan Soto walks.,2,1,2,4,5,-0.78,2.76
782,2021-08-15,665742,445926,,called_strike,1,Juan Soto walks.,2,0,2,3,5,-0.48,2.62
783,2021-08-15,665742,445926,,ball,13,Juan Soto walks.,1,0,2,2,5,-0.95,1.03
784,2021-08-15,665742,554431,walk,ball,11,Juan Soto walks.,3,2,0,6,7,-0.75,3.81
785,2021-08-15,665742,445926,,ball,12,Juan Soto walks.,0,0,2,1,5,0.27,3.57
786,2021-08-15,665742,554431,,ball,13,Juan Soto walks.,2,2,0,5,7,-1.39,2.1
787,2021-08-15,665742,554431,,ball,13,Juan Soto walks.,1,2,0,4,7,-0.36,1.12
788,2021-08-15,665742,554431,,ball,13,Juan Soto walks.,0,2,0,3,7,-1.6,0.01
789,2021-08-15,665742,554431,,foul,6,Juan Soto walks.,0,1,0,2,7,0.34,2.69
790,2021-08-15,665742,554431,,foul,7,Juan Soto walks.,0,0,0,1,7,-0.83,2.12
791,2021-08-14,665742,608331,strikeout,swinging_strike,7,Juan Soto strikes out swinging.,3,2,1,6,6,-0.3,1.77
792,2021-08-14,665742,608331,,ball,13,Juan Soto strikes out swinging.,2,2,1,5,6,-0.13,1.3
793,2021-08-14,665742,608331,,blocked_ball,13,Juan Soto strikes out swinging.,1,2,1,4,6,-1.2,0.33
794,2021-08-14,665742,608331,,ball,12,Juan Soto strikes out swinging.,0,2,1,3,6,1.02,2.38
795,2021-08-14,665742,608331,,foul,5,Juan Soto strikes out swinging.,0,1,1,2,6,0.11,2.24
796,2021-08-14,665742,608331,,called_strike,8,Juan Soto strikes out swinging.,0,0,1,1,6,-0.11,2.02
797,2021-08-14,665742,608331,double,hit_into_play,4,Juan Soto doubles (14) on a sharp fly ball to right fielder Jorge Soler.   Victor Robles to 3rd.,2,1,1,4,4,-0.35,2.22
798,2021-08-14,665742,608331,,ball,13,Juan Soto doubles (14) on a sharp fly ball to right fielder Jorge Soler.   Victor Robles to 3rd.,1,1,1,3,4,-0.16,1.15
799,2021-08-14,665742,608331,,swinging_strike,7,Juan Soto doubles (14) on a sharp fly ball to right fielder Jorge Soler.   Victor Robles to 3rd.,1,0,1,2,4,-0.5,1.64
800,2021-08-14,665742,608331,,ball,14,Juan Soto doubles (14) on a sharp fly ball to right fielder Jorge Soler.   Victor Robles to 3rd.,0,0,1,1,4,0.56,0.99
801,2021-08-14,665742,608331,strikeout,swinging_strike,14,Juan Soto strikes out swinging.,2,2,2,5,1,0.28,0.82
802,2021-08-14,665742,608331,,called_strike,7,Juan Soto strikes out swinging.,2,1,2,4,1,-0.37,1.44
803,2021-08-14,665742,608331,,ball,13,Juan Soto strikes out swinging.,1,1,2,3,1,-1.41,0.33
804,2021-08-14,665742,608331,,ball,14,Juan Soto strikes out swinging.,0,1,2,2,1,0.43,0.73
805,2021-08-14,665742,608331,,called_strike,7,Juan Soto strikes out swinging.,0,0,2,1,1,-0.31,1.45
806,2021-08-14,665742,621345,strikeout,swinging_strike,13,Juan Soto strikes out swinging.,0,2,1,4,8,-0.07,1.25
807,2021-08-14,665742,621345,,foul,4,Juan Soto strikes out swinging.,0,2,1,3,8,-0.36,2.75
808,2021-08-14,665742,621345,,called_strike,8,Juan Soto strikes out swinging.,0,1,1,2,8,0.1,1.93
809,2021-08-14,665742,621345,,called_strike,4,Juan Soto strikes out swinging.,0,0,1,1,8,-0.42,2.12
810,2021-08-13,665742,450203,single,hit_into_play,7,Juan Soto singles on a ground ball to second baseman Ozzie Albies.   Alcides Escobar to 2nd.,1,1,0,3,6,-0.33,1.72
811,2021-08-13,665742,450203,,called_strike,4,Juan Soto singles on a ground ball to second baseman Ozzie Albies.   Alcides Escobar to 2nd.,1,0,0,2,6,-0.77,2.47
812,2021-08-13,665742,450203,,ball,13,Juan Soto singles on a ground ball to second baseman Ozzie Albies.   Alcides Escobar to 2nd.,0,0,0,1,6,-1.35,2.34
813,2021-08-13,665742,450203,walk,ball,13,Juan Soto walks.,3,0,0,4,4,-0.34,1.06
814,2021-08-13,665742,450203,,ball,14,Juan Soto walks.,2,0,0,3,4,0.13,0.52
815,2021-08-13,665742,450203,,ball,13,Juan Soto walks.,1,0,0,2,4,-1.19,1.16
816,2021-08-13,665742,450203,,ball,13,Juan Soto walks.,0,0,0,1,4,-1.23,1.6
817,2021-08-13,665742,450203,single,hit_into_play,1,Juan Soto singles on a sharp line drive to center fielder Joc Pederson.   Victor Robles scores.    Alcides Escobar to 3rd.,1,2,0,4,1,-0.29,2.9
818,2021-08-13,665742,450203,,ball,14,Juan Soto singles on a sharp line drive to center fielder Joc Pederson.   Victor Robles scores.    Alcides Escobar to 3rd.,0,2,0,3,1,0.24,0.98
819,2021-08-13,665742,450203,,swinging_strike,4,Juan Soto singles on a sharp line drive to center fielder Joc Pederson.   Victor Robles scores.    Alcides Escobar to 3rd.,0,1,0,2,1,-0.74,2.7
820,2021-08-13,665742,554431,strikeout,called_strike,7,Juan Soto called out on strikes.,2,2,0,5,8,-0.79,1.6
821,2021-08-13,665742,450203,,called_strike,13,Juan Soto singles on a sharp line drive to center fielder Joc Pederson.   Victor Robles scores.    Alcides Escobar to 3rd.,0,0,0,1,1,-0.85,2.24
822,2021-08-13,665742,554431,,ball,13,Juan Soto called out on strikes.,1,2,0,4,8,-1.46,1.92
823,2021-08-13,665742,554431,,ball,13,Juan Soto called out on strikes.,0,2,0,3,8,-0.91,2.13
824,2021-08-13,665742,554431,,swinging_strike,2,Juan Soto called out on strikes.,0,1,0,2,8,-0.03,3.23
825,2021-08-13,665742,554431,,called_strike,11,Juan Soto called out on strikes.,0,0,0,1,8,-0.46,3.5
826,2021-08-12,665742,573186,field_out,hit_into_play,5,"Juan Soto grounds out softly, pitcher Marcus Stroman to first baseman Pete Alonso.",2,2,1,5,4,0.1,2.6
827,2021-08-12,665742,573186,,called_strike,11,"Juan Soto grounds out softly, pitcher Marcus Stroman to first baseman Pete Alonso.",2,1,1,4,4,-0.86,3.06
828,2021-08-12,665742,573186,,ball,13,"Juan Soto grounds out softly, pitcher Marcus Stroman to first baseman Pete Alonso.",1,1,1,3,4,-1.18,2.35
829,2021-08-12,665742,573186,,ball,12,"Juan Soto grounds out softly, pitcher Marcus Stroman to first baseman Pete Alonso.",0,1,1,2,4,2.19,2.5
830,2021-08-12,665742,573186,,called_strike,1,"Juan Soto grounds out softly, pitcher Marcus Stroman to first baseman Pete Alonso.",0,0,1,1,4,-0.4,2.72
831,2021-08-12,665742,592866,walk,ball,14,Juan Soto walks.,3,2,1,7,4,0.57,1.42
832,2021-08-12,665742,592866,,foul,13,Juan Soto walks.,3,2,1,6,4,-0.83,2.03
833,2021-08-12,665742,592866,,ball,14,Juan Soto walks.,2,2,1,5,4,1.32,1.41
834,2021-08-12,665742,592866,,ball,12,Juan Soto walks.,1,2,1,4,4,1.29,2.7
835,2021-08-12,665742,592866,,foul,1,Juan Soto walks.,1,1,1,3,4,-0.71,3.02
836,2021-08-12,665742,592866,,called_strike,13,Juan Soto walks.,1,0,1,2,4,-0.39,1.33
837,2021-08-12,665742,592866,,ball,13,Juan Soto walks.,0,0,1,1,4,-0.26,1.22
838,2021-08-12,665742,607625,walk,ball,11,Juan Soto walks.,3,2,1,6,6,-2.07,3.28
839,2021-08-12,665742,544727,,ball,12,Jeurys Familia intentionally walks Juan Soto.,1,1,2,3,7,1.84,2.57
840,2021-08-12,665742,607625,,ball,14,Juan Soto walks.,2,2,1,5,6,0.96,0.42
841,2021-08-12,665742,544727,,blocked_ball,14,Jeurys Familia intentionally walks Juan Soto.,0,1,2,2,7,1.01,-0.2
842,2021-08-12,665742,607625,,ball,13,Juan Soto walks.,1,2,1,4,6,-0.05,1.2
843,2021-08-12,665742,544727,,foul,4,Jeurys Familia intentionally walks Juan Soto.,0,0,2,1,7,-0.48,2.47
844,2021-08-12,665742,607625,,ball,13,Juan Soto walks.,0,2,1,3,6,-0.33,1.48
845,2021-08-12,665742,573186,walk,blocked_ball,14,Juan Soto walks.,3,1,2,5,1,0.74,0.45
846,2021-08-12,665742,607625,,called_strike,5,Juan Soto walks.,0,1,1,2,6,0.18,2.24
847,2021-08-12,665742,571901,walk,ball,13,Juan Soto walks.,3,2,1,9,6,-0.27,1.11
848,2021-08-12,665742,573186,,ball,14,Juan Soto walks.,2,1,2,4,1,0.7,0.89
849,2021-08-12,665742,573186,,called_strike,7,Juan Soto walks.,2,0,2,3,1,-0.4,1.47
850,2021-08-12,665742,607625,,called_strike,13,Juan Soto walks.,0,0,1,1,6,-0.42,1.43
851,2021-08-12,665742,571901,,ball,13,Juan Soto walks.,2,2,1,8,6,-0.87,1.84
852,2021-08-12,665742,573186,,ball,1,Juan Soto walks.,1,0,2,2,1,-0.64,2.9
853,2021-08-12,665742,592866,field_out,hit_into_play,7,Juan Soto lines out sharply to center fielder Brandon Nimmo.,0,1,2,2,1,-0.48,1.83
854,2021-08-12,665742,571901,,foul,8,Juan Soto walks.,2,2,1,7,6,-0.11,2.05
855,2021-08-12,665742,592866,,called_strike,8,Juan Soto lines out sharply to center fielder Brandon Nimmo.,0,0,2,1,1,-0.01,1.9
856,2021-08-12,665742,571901,,foul,8,Juan Soto walks.,2,2,1,6,6,0.01,1.8
857,2021-08-12,665742,573186,,ball,13,Juan Soto walks.,0,0,2,1,1,-1.85,2.42
858,2021-08-12,665742,571901,,ball,7,Juan Soto walks.,1,2,1,5,6,-0.63,1.25
859,2021-08-12,665742,571901,,ball,13,Juan Soto walks.,0,2,1,4,6,-1.99,1.03
860,2021-08-12,665742,571901,,foul,4,Juan Soto walks.,0,2,1,3,6,-0.37,2.21
861,2021-08-12,665742,571901,,foul,14,Juan Soto walks.,0,1,1,2,6,1.17,2.43
862,2021-08-12,665742,571901,,called_strike,12,Juan Soto walks.,0,0,1,1,6,0.98,2.52
863,2021-08-10,665742,448179,single,hit_into_play,8,Juan Soto singles on a sharp ground ball to center fielder Brandon Nimmo.,2,1,2,4,4,-0.18,1.97
864,2021-08-10,665742,448179,,ball,11,Juan Soto singles on a sharp ground ball to center fielder Brandon Nimmo.,1,1,2,3,4,-0.93,3.41
865,2021-08-10,665742,448179,,called_strike,7,Juan Soto singles on a sharp ground ball to center fielder Brandon Nimmo.,1,0,2,2,4,-0.76,1.81
866,2021-08-10,665742,448179,,ball,13,Juan Soto singles on a sharp ground ball to center fielder Brandon Nimmo.,0,0,2,1,4,-1.91,2.28
867,2021-08-10,665742,448179,walk,ball,11,Juan Soto walks.,3,1,2,5,2,-0.63,3.67
868,2021-08-10,665742,448179,,blocked_ball,13,Juan Soto walks.,2,1,2,4,2,-2.7,0.11
869,2021-08-10,665742,448179,,blocked_ball,13,Juan Soto walks.,1,1,2,3,2,-0.82,1.39
870,2021-08-10,665742,448179,,called_strike,4,Juan Soto walks.,1,0,2,2,2,-0.63,2.08
871,2021-08-10,665742,448179,,ball,13,Juan Soto walks.,0,0,2,1,2,-0.4,0.88
872,2021-08-10,665742,471911,home_run,hit_into_play,4,Juan Soto homers (19) on a line drive to left center field.   Victor Robles scores.    Alcides Escobar scores.,1,1,0,3,1,-0.47,2.34
873,2021-08-10,665742,471911,,ball,11,Juan Soto homers (19) on a line drive to left center field.   Victor Robles scores.    Alcides Escobar scores.,0,1,0,2,1,-1.14,2.98
874,2021-08-10,665742,471911,,called_strike,2,Juan Soto homers (19) on a line drive to left center field.   Victor Robles scores.    Alcides Escobar scores.,0,0,0,1,1,-0.05,2.98
875,2021-08-10,665742,612434,single,hit_into_play,9,Juan Soto singles on a sharp ground ball to right fielder Michael Conforto.,1,2,0,5,6,0.33,1.71
876,2021-08-10,665742,621242,strikeout,swinging_strike,11,Juan Soto strikes out swinging.,1,2,0,4,9,-0.07,3.67
877,2021-08-10,665742,612434,,foul,13,Juan Soto singles on a sharp ground ball to right fielder Michael Conforto.,1,2,0,4,6,-0.44,1.27
878,2021-08-10,665742,612434,,foul,8,Juan Soto singles on a sharp ground ball to right fielder Michael Conforto.,1,1,0,3,6,-0.1,1.81
879,2021-08-10,665742,621242,,ball,11,Juan Soto strikes out swinging.,0,2,0,3,9,-1.08,3.8
880,2021-08-10,665742,621242,,called_strike,8,Juan Soto strikes out swinging.,0,1,0,2,9,0.27,1.74
881,2021-08-10,665742,612434,,ball,11,Juan Soto singles on a sharp ground ball to right fielder Michael Conforto.,0,1,0,2,6,-2.77,3.22
882,2021-08-10,665742,612434,,called_strike,7,Juan Soto singles on a sharp ground ball to right fielder Michael Conforto.,0,0,0,1,6,-0.68,1.97
883,2021-08-10,665742,621242,,called_strike,8,Juan Soto strikes out swinging.,0,0,0,1,9,0.02,2.03
884,2021-08-08,665742,593144,strikeout,called_strike,9,Juan Soto called out on strikes.,1,2,1,5,8,0.51,1.79
885,2021-08-08,665742,593144,,foul,4,Juan Soto called out on strikes.,1,2,1,4,8,-0.71,2.19
886,2021-08-08,665742,593144,,foul_tip,5,Juan Soto called out on strikes.,1,1,1,3,8,-0.09,2.68
887,2021-08-08,665742,593144,,ball,13,Juan Soto called out on strikes.,0,1,1,2,8,-0.83,1.32
888,2021-08-08,665742,593144,,foul,5,Juan Soto called out on strikes.,0,0,1,1,8,-0.18,2.7
889,2021-08-07,665742,450203,walk,ball,14,Juan Soto walks.   Riley Adams to 2nd.,3,2,0,6,6,0.98,1.98
890,2021-08-07,665742,450203,,foul,6,Juan Soto walks.   Riley Adams to 2nd.,3,1,0,5,6,0.33,2.22
891,2021-08-07,665742,450203,,ball,14,Juan Soto walks.   Riley Adams to 2nd.,2,1,0,4,6,1.0,0.88
892,2021-08-07,665742,450203,,ball,13,Juan Soto walks.   Riley Adams to 2nd.,1,1,0,3,6,-1.42,1.79
893,2021-08-07,665742,450203,,ball,14,Juan Soto walks.   Riley Adams to 2nd.,0,1,0,2,6,0.81,1.11
894,2021-08-07,665742,450203,,called_strike,6,Juan Soto walks.   Riley Adams to 2nd.,0,0,0,1,6,0.54,2.37
895,2021-08-05,665742,605400,walk,ball,14,Juan Soto walks.   Alcides Escobar to 2nd.,3,2,0,6,5,0.34,1.32
896,2021-08-05,665742,605400,,ball,14,Juan Soto walks.   Alcides Escobar to 2nd.,2,2,0,5,5,1.23,1.73
897,2021-08-05,665742,605400,,ball,12,Juan Soto walks.   Alcides Escobar to 2nd.,1,2,0,4,5,0.21,3.28
898,2021-08-05,665742,605400,,called_strike,7,Juan Soto walks.   Alcides Escobar to 2nd.,1,1,0,3,5,-0.56,1.92
899,2021-08-05,665742,605400,,ball,13,Juan Soto walks.   Alcides Escobar to 2nd.,0,1,0,2,5,-1.32,1.94
900,2021-08-05,665742,605400,,called_strike,9,Juan Soto walks.   Alcides Escobar to 2nd.,0,0,0,1,5,0.6,2.03
901,2021-08-05,665742,605400,walk,ball,11,Juan Soto walks.,3,1,0,5,4,-1.55,3.48
902,2021-08-05,665742,605400,,called_strike,9,Juan Soto walks.,3,0,0,4,4,0.58,1.9
903,2021-08-05,665742,605400,,ball,13,Juan Soto walks.,2,0,0,3,4,-0.92,1.65
904,2021-08-05,665742,605400,,ball,13,Juan Soto walks.,1,0,0,2,4,-0.54,1.26
905,2021-08-05,665742,605400,,ball,13,Juan Soto walks.,0,0,0,1,4,-1.03,2.16
906,2021-08-05,665742,605151,double,hit_into_play,6,Juan Soto doubles (13) on a fly ball to right fielder Bryce Harper.,3,2,1,7,9,0.31,2.73
907,2021-08-05,665742,605151,,foul,8,Juan Soto doubles (13) on a fly ball to right fielder Bryce Harper.,3,2,1,6,9,-0.18,2.08
908,2021-08-05,665742,605400,strikeout,called_strike,12,Juan Soto called out on strikes.,1,2,2,4,1,1.03,2.44
909,2021-08-05,665742,605151,,foul,5,Juan Soto doubles (13) on a fly ball to right fielder Bryce Harper.,3,1,1,5,9,-0.22,2.76
910,2021-08-05,665742,605400,,called_strike,6,Juan Soto called out on strikes.,1,1,2,3,1,0.69,2.49
911,2021-08-05,665742,605151,,ball,11,Juan Soto doubles (13) on a fly ball to right fielder Bryce Harper.,2,1,1,4,9,-1.22,2.98
912,2021-08-05,665742,605400,,ball,14,Juan Soto called out on strikes.,0,1,2,2,1,1.32,1.47
913,2021-08-05,665742,605151,,called_strike,2,Juan Soto doubles (13) on a fly ball to right fielder Bryce Harper.,2,0,1,3,9,-0.2,3.01
