,game_date,batter,pitcher,events,description,zone,des,balls,strikes,outs_when_up,pitch_number,inning,plate_x,plate_z
0,2021-10-03,663656,608344,home_run,hit_into_play,3,Kyle Tucker homers (30) on a fly ball to right field.    Jose Altuve scores.,0,1,2,2,6,0.66,3.05
1,2021-10-03,663656,608344,,foul,5,Kyle Tucker homers (30) on a fly ball to right field.    Jose Altuve scores.,0,0,2,1,6,-0.16,2.43
2,2021-10-03,663656,608344,field_out,hit_into_play,14,Kyle Tucker flies out to center fielder Skye Bolt.,2,0,1,3,4,0.83,2.37
3,2021-10-03,663656,608344,,ball,14,Kyle Tucker flies out to center fielder Skye Bolt.,1,0,1,2,4,1.58,2.05
4,2021-10-03,663656,608344,,ball,14,Kyle Tucker flies out to center fielder Skye Bolt.,0,0,1,1,4,0.83,1.46
5,2021-10-03,663656,608344,strikeout,swinging_strike,11,Kyle Tucker strikes out swinging.,0,2,0,3,2,-0.04,3.77
6,2021-10-03,663656,608344,,foul,4,Kyle Tucker strikes out swinging.,0,1,0,2,2,-0.36,2.5
7,2021-10-03,663656,608344,,foul,14,Kyle Tucker strikes out swinging.,0,0,0,1,2,0.94,1.62
8,2021-10-03,663656,642758,single,hit_into_play,9,Kyle Tucker singles on a line drive to right fielder Luis Barrera.,0,0,0,1,8,0.77,2.03
9,2021-10-02,663656,621076,field_out,hit_into_play,6,Kyle Tucker flies out to center fielder Starling Marte.,1,2,1,6,5,0.6,2.78
10,2021-10-02,663656,621076,,foul,4,Kyle Tucker flies out to center fielder Starling Marte.,1,2,1,5,5,-0.49,2.77
11,2021-10-02,663656,621076,,foul,3,Kyle Tucker flies out to center fielder Starling Marte.,1,2,1,4,5,0.56,3.67
12,2021-10-02,663656,621076,,foul_tip,1,Kyle Tucker flies out to center fielder Starling Marte.,1,1,1,3,5,-0.38,3.42
13,2021-10-02,663656,621076,,ball,12,Kyle Tucker flies out to center fielder Starling Marte.,0,1,1,2,5,0.24,4.33
14,2021-10-02,663656,621076,,foul,5,Kyle Tucker flies out to center fielder Starling Marte.,0,0,1,1,5,0.14,2.9
15,2021-10-02,663656,621112,strikeout,swinging_strike_blocked,13,Kyle Tucker strikes out swinging.,2,2,2,5,1,-0.22,0.93
16,2021-10-02,663656,621112,,ball,12,Kyle Tucker strikes out swinging.,1,2,2,4,1,0.96,2.98
17,2021-10-02,663656,621112,,foul,9,Kyle Tucker strikes out swinging.,1,1,2,3,1,0.31,1.52
18,2021-10-02,663656,621112,,foul,7,Kyle Tucker strikes out swinging.,1,0,2,2,1,-0.6,1.73
19,2021-10-02,663656,621112,,ball,13,Kyle Tucker strikes out swinging.,0,0,2,1,1,-1.13,1.8
20,2021-10-02,663656,594580,home_run,hit_into_play,5,Kyle Tucker homers (29) on a fly ball to left field.   Yuli Gurriel scores.,2,0,0,3,7,-0.11,2.32
21,2021-10-02,663656,594580,,ball,13,Kyle Tucker homers (29) on a fly ball to left field.   Yuli Gurriel scores.,1,0,0,2,7,-2.04,1.73
22,2021-10-02,663656,594580,,ball,12,Kyle Tucker homers (29) on a fly ball to left field.   Yuli Gurriel scores.,0,0,0,1,7,1.44,4.45
23,2021-10-02,663656,621076,field_out,hit_into_play,1,Kyle Tucker flies out to left fielder Seth Brown.,2,2,0,5,3,-0.78,3.1
24,2021-10-02,663656,621076,,swinging_strike,5,Kyle Tucker flies out to left fielder Seth Brown.,2,1,0,4,3,-0.23,2.94
25,2021-10-02,663656,621076,,called_strike,6,Kyle Tucker flies out to left fielder Seth Brown.,2,0,0,3,3,0.36,2.45
26,2021-10-02,663656,621076,,ball,12,Kyle Tucker flies out to left fielder Seth Brown.,1,0,0,2,3,1.4,3.13
27,2021-10-02,663656,621076,,ball,14,Kyle Tucker flies out to left fielder Seth Brown.,0,0,0,1,3,0.76,1.53
28,2021-10-01,663656,640455,field_out,hit_into_play,4,"Kyle Tucker grounds out softly, pitcher Sean Manaea to first baseman Matt Olson.",0,0,2,1,4,-0.58,2.5
29,2021-10-01,663656,640455,single,hit_into_play,5,Kyle Tucker singles on a line drive to left fielder Mark Canha.   Jason Castro to 2nd.,1,2,2,4,2,-0.27,2.37
30,2021-10-01,663656,640455,,foul,4,Kyle Tucker singles on a line drive to left fielder Mark Canha.   Jason Castro to 2nd.,1,1,2,3,2,-0.28,2.7
31,2021-10-01,663656,640455,,foul,5,Kyle Tucker singles on a line drive to left fielder Mark Canha.   Jason Castro to 2nd.,1,0,2,2,2,0.07,2.65
32,2021-10-01,663656,640455,,ball,11,Kyle Tucker singles on a line drive to left fielder Mark Canha.   Jason Castro to 2nd.,0,0,2,1,2,-0.03,4.34
33,2021-10-01,663656,500610,walk,ball,14,Kyle Tucker walks.,3,1,1,5,8,0.21,0.62
34,2021-10-01,663656,500610,,ball,11,Kyle Tucker walks.,2,1,1,4,8,-1.21,2.84
35,2021-10-01,663656,518617,single,hit_into_play,13,Kyle Tucker singles on a ground ball to left fielder Mark Canha.,3,2,0,6,7,-0.39,1.45
36,2021-10-01,663656,500610,,foul,1,Kyle Tucker walks.,2,0,1,3,8,-0.39,3.21
37,2021-10-01,663656,518617,,called_strike,4,Kyle Tucker singles on a ground ball to left fielder Mark Canha.,3,1,0,5,7,-0.67,2.31
38,2021-10-01,663656,518617,,ball,13,Kyle Tucker singles on a ground ball to left fielder Mark Canha.,2,1,0,4,7,-1.36,2.18
39,2021-10-01,663656,500610,,ball,11,Kyle Tucker walks.,1,0,1,2,8,-1.01,3.36
40,2021-10-01,663656,518617,,ball,13,Kyle Tucker singles on a ground ball to left fielder Mark Canha.,1,1,0,3,7,-1.86,1.41
41,2021-10-01,663656,500610,,ball,14,Kyle Tucker walks.,0,0,1,1,8,0.44,0.79
42,2021-10-01,663656,518617,,ball,13,Kyle Tucker singles on a ground ball to left fielder Mark Canha.,0,1,0,2,7,-3.17,-0.2
43,2021-10-01,663656,518617,,foul,3,Kyle Tucker singles on a ground ball to left fielder Mark Canha.,0,0,0,1,7,0.49,3.01
44,2021-09-30,663656,642232,field_out,hit_into_play,6,Kyle Tucker flies out to center fielder Manuel Margot.,2,1,1,4,6,0.36,2.64
45,2021-09-30,663656,642232,,called_strike,14,Kyle Tucker flies out to center fielder Manuel Margot.,2,0,1,3,6,0.93,2.35
46,2021-09-30,663656,642232,,ball,14,Kyle Tucker flies out to center fielder Manuel Margot.,1,0,1,2,6,1.01,2.37
47,2021-09-30,663656,642232,,ball,12,Kyle Tucker flies out to center fielder Manuel Margot.,0,0,1,1,6,1.22,4.21
48,2021-09-30,663656,642232,walk,ball,13,Kyle Tucker walks.   Yuli Gurriel to 2nd.,3,2,0,9,4,-1.57,1.62
49,2021-09-30,663656,642232,,ball,14,Kyle Tucker walks.   Yuli Gurriel to 2nd.,2,2,0,8,4,1.0,1.25
50,2021-09-30,663656,642232,,foul,5,Kyle Tucker walks.   Yuli Gurriel to 2nd.,2,2,0,7,4,0.12,2.3
51,2021-09-30,663656,642232,,foul,7,Kyle Tucker walks.   Yuli Gurriel to 2nd.,2,2,0,6,4,-0.63,1.95
52,2021-09-30,663656,642232,,blocked_ball,14,Kyle Tucker walks.   Yuli Gurriel to 2nd.,1,2,0,5,4,0.44,0.58
53,2021-09-30,663656,642232,,foul,12,Kyle Tucker walks.   Yuli Gurriel to 2nd.,1,2,0,4,4,1.08,2.88
54,2021-09-30,663656,642232,,ball,13,Kyle Tucker walks.   Yuli Gurriel to 2nd.,0,2,0,3,4,-1.2,2.24
55,2021-09-30,663656,642232,,foul,7,Kyle Tucker walks.   Yuli Gurriel to 2nd.,0,1,0,2,4,-0.35,2.19
56,2021-09-30,663656,642232,,swinging_strike,2,Kyle Tucker walks.   Yuli Gurriel to 2nd.,0,0,0,1,4,-0.19,3.47
57,2021-09-30,663656,605538,field_out,hit_into_play,9,Kyle Tucker pops out to third baseman Joey Wendle in foul territory.,2,0,2,3,8,0.41,1.89
58,2021-09-30,663656,605538,,ball,11,Kyle Tucker pops out to third baseman Joey Wendle in foul territory.,1,0,2,2,8,-0.97,4.03
59,2021-09-30,663656,605538,,blocked_ball,13,Kyle Tucker pops out to third baseman Joey Wendle in foul territory.,0,0,2,1,8,-0.27,0.69
60,2021-09-30,663656,642232,double,hit_into_play,7,Kyle Tucker doubles (37) on a sharp line drive to center fielder Manuel Margot.,2,2,0,5,2,-0.35,1.85
61,2021-09-30,663656,642232,,ball,13,Kyle Tucker doubles (37) on a sharp line drive to center fielder Manuel Margot.,1,2,0,4,2,-0.98,1.19
62,2021-09-30,663656,642232,,ball,13,Kyle Tucker doubles (37) on a sharp line drive to center fielder Manuel Margot.,0,2,0,3,2,-2.25,1.29
63,2021-09-30,663656,642232,,swinging_strike,13,Kyle Tucker doubles (37) on a sharp line drive to center fielder Manuel Margot.,0,1,0,2,2,-1.43,2.13
64,2021-09-30,663656,642232,,foul,2,Kyle Tucker doubles (37) on a sharp line drive to center fielder Manuel Margot.,0,0,0,1,2,0.02,3.35
65,2021-09-29,663656,656876,field_out,hit_into_play,6,Kyle Tucker flies out to center fielder Kevin Kiermaier.,0,2,2,4,5,0.55,2.55
66,2021-09-29,663656,656876,,foul,12,Kyle Tucker flies out to center fielder Kevin Kiermaier.,0,2,2,3,5,0.61,3.68
67,2021-09-29,663656,656876,,foul,12,Kyle Tucker flies out to center fielder Kevin Kiermaier.,0,1,2,2,5,0.19,3.92
68,2021-09-29,663656,656876,,foul,1,Kyle Tucker flies out to center fielder Kevin Kiermaier.,0,0,2,1,5,-0.37,3.29
69,2021-09-29,663656,656876,field_out,hit_into_play,7,Kyle Tucker grounds out to first baseman Ji-Man Choi.,0,2,0,5,3,-0.54,2.03
70,2021-09-29,663656,656876,,foul,6,Kyle Tucker grounds out to first baseman Ji-Man Choi.,0,2,0,4,3,0.73,2.32
71,2021-09-29,663656,656876,,foul,5,Kyle Tucker grounds out to first baseman Ji-Man Choi.,0,2,0,3,3,0.12,2.87
72,2021-09-29,663656,656876,,foul,2,Kyle Tucker grounds out to first baseman Ji-Man Choi.,0,1,0,2,3,0.16,3.06
73,2021-09-29,663656,656876,,swinging_strike,2,Kyle Tucker grounds out to first baseman Ji-Man Choi.,0,0,0,1,3,-0.1,3.5
74,2021-09-29,663656,595411,single,hit_into_play,5,Kyle Tucker singles on a ground ball to third baseman Joey Wendle.,1,2,1,5,8,-0.09,2.82
75,2021-09-29,663656,595411,,ball,13,Kyle Tucker singles on a ground ball to third baseman Joey Wendle.,0,2,1,4,8,-1.08,1.38
76,2021-09-29,663656,595411,,foul,5,Kyle Tucker singles on a ground ball to third baseman Joey Wendle.,0,2,1,3,8,0.17,2.61
77,2021-09-29,663656,595411,,foul,4,Kyle Tucker singles on a ground ball to third baseman Joey Wendle.,0,1,1,2,8,-0.33,2.44
78,2021-09-29,663656,595411,,called_strike,4,Kyle Tucker singles on a ground ball to third baseman Joey Wendle.,0,0,1,1,8,-0.72,2.43
79,2021-09-28,663656,608379,field_out,hit_into_play,7,Kyle Tucker flies out to shortstop Wander Franco.,2,2,0,5,5,-0.51,1.95
80,2021-09-28,663656,608379,,ball,12,Kyle Tucker flies out to shortstop Wander Franco.,1,2,0,4,5,0.55,3.82
81,2021-09-28,663656,608379,,ball,13,Kyle Tucker flies out to shortstop Wander Franco.,0,2,0,3,5,-1.32,2.22
82,2021-09-28,663656,608379,,foul,9,Kyle Tucker flies out to shortstop Wander Franco.,0,1,0,2,5,0.42,1.96
83,2021-09-28,663656,608379,,foul_bunt,6,Kyle Tucker flies out to shortstop Wander Franco.,0,0,0,1,5,0.31,2.59
84,2021-09-28,663656,608379,strikeout,foul_tip,5,Kyle Tucker strikes out on a foul tip.,0,2,0,3,2,-0.01,2.47
85,2021-09-28,663656,608379,,foul,2,Kyle Tucker strikes out on a foul tip.,0,1,0,2,2,-0.22,2.97
86,2021-09-28,663656,608379,,called_strike,3,Kyle Tucker strikes out on a foul tip.,0,0,0,1,2,0.59,3.0
87,2021-09-28,663656,502085,single,hit_into_play,5,Kyle Tucker singles on a sharp ground ball to center fielder Kevin Kiermaier.,1,1,1,3,7,0.25,2.8
88,2021-09-28,663656,502085,,ball,14,Kyle Tucker singles on a sharp ground ball to center fielder Kevin Kiermaier.,0,1,1,2,7,1.61,-0.16
89,2021-09-28,663656,502085,,swinging_strike,13,Kyle Tucker singles on a sharp ground ball to center fielder Kevin Kiermaier.,0,0,1,1,7,-0.08,1.48
90,2021-09-28,663656,676596,field_out,hit_into_play,5,"Kyle Tucker grounds out, second baseman Brandon Lowe to first baseman Ji-Man Choi.   Jose Siri to 3rd.    Carlos Correa to 2nd.",0,0,0,1,9,-0.14,2.33
91,2021-09-26,663656,621112,field_out,hit_into_play,8,Kyle Tucker flies out to right fielder Seth Brown.,2,1,0,4,5,-0.24,1.82
92,2021-09-26,663656,621112,,ball,13,Kyle Tucker flies out to right fielder Seth Brown.,1,1,0,3,5,-1.07,2.25
93,2021-09-26,663656,621112,,ball,14,Kyle Tucker flies out to right fielder Seth Brown.,0,1,0,2,5,1.35,2.09
94,2021-09-26,663656,621112,,called_strike,4,Kyle Tucker flies out to right fielder Seth Brown.,0,0,0,1,5,-0.52,2.35
95,2021-09-26,663656,621112,field_out,hit_into_play,4,Kyle Tucker grounds out to first baseman Matt Olson.,3,2,0,6,2,-0.28,2.71
96,2021-09-26,663656,621112,,foul,8,Kyle Tucker grounds out to first baseman Matt Olson.,3,1,0,5,2,-0.21,2.12
97,2021-09-26,663656,621112,,called_strike,8,Kyle Tucker grounds out to first baseman Matt Olson.,3,0,0,4,2,0.19,1.78
98,2021-09-26,663656,621112,,ball,14,Kyle Tucker grounds out to first baseman Matt Olson.,2,0,0,3,2,0.28,0.88
99,2021-09-26,663656,621112,,ball,11,Kyle Tucker grounds out to first baseman Matt Olson.,1,0,0,2,2,-1.41,3.49
100,2021-09-26,663656,621112,,ball,13,Kyle Tucker grounds out to first baseman Matt Olson.,0,0,0,1,2,-0.77,1.07
101,2021-09-26,663656,500610,strikeout,swinging_strike,13,Kyle Tucker strikes out swinging.,0,2,0,3,6,-0.71,1.24
102,2021-09-26,663656,500610,,swinging_strike,7,Kyle Tucker strikes out swinging.,0,1,0,2,6,-0.38,1.95
103,2021-09-26,663656,500610,,called_strike,11,Kyle Tucker strikes out swinging.,0,0,0,1,6,-0.97,2.82
104,2021-09-26,663656,605177,strikeout,swinging_strike,7,Kyle Tucker strikes out swinging.,0,2,0,3,8,-0.42,1.92
105,2021-09-26,663656,605177,,swinging_strike,13,Kyle Tucker strikes out swinging.,0,1,0,2,8,-0.99,1.41
106,2021-09-26,663656,605177,,called_strike,7,Kyle Tucker strikes out swinging.,0,0,0,1,8,-0.29,1.61
107,2021-09-25,663656,640455,home_run,hit_into_play,3,Kyle Tucker homers (28) on a fly ball to right center field.,2,2,1,5,7,0.32,3.47
108,2021-09-25,663656,640455,,ball,13,Kyle Tucker homers (28) on a fly ball to right center field.,1,2,1,4,7,-1.07,0.94
109,2021-09-25,663656,640455,,called_strike,7,Kyle Tucker homers (28) on a fly ball to right center field.,1,1,1,3,7,-0.58,2.08
110,2021-09-25,663656,640455,,foul,2,Kyle Tucker homers (28) on a fly ball to right center field.,1,0,1,2,7,0.05,3.0
111,2021-09-25,663656,640455,,ball,12,Kyle Tucker homers (28) on a fly ball to right center field.,0,0,1,1,7,1.77,3.66
112,2021-09-25,663656,640455,strikeout,swinging_strike,12,Kyle Tucker strikes out swinging.,1,2,2,4,4,0.56,3.79
113,2021-09-25,663656,640455,,foul,2,Kyle Tucker strikes out swinging.,1,1,2,3,4,-0.06,3.43
114,2021-09-25,663656,640455,,ball,12,Kyle Tucker strikes out swinging.,0,1,2,2,4,0.16,4.06
115,2021-09-25,663656,640455,,called_strike,4,Kyle Tucker strikes out swinging.,0,0,2,1,4,-0.82,2.92
116,2021-09-25,663656,605177,field_out,hit_into_play,9,Kyle Tucker flies out to left fielder Tony Kemp in foul territory.,0,0,2,1,9,0.42,1.95
117,2021-09-25,663656,640455,strikeout,foul_tip,12,Kyle Tucker strikes out on a foul tip.,0,2,0,3,2,1.35,4.34
118,2021-09-25,663656,640455,,foul,1,Kyle Tucker strikes out on a foul tip.,0,1,0,2,2,-0.71,3.1
119,2021-09-25,663656,640455,,called_strike,4,Kyle Tucker strikes out on a foul tip.,0,0,0,1,2,-0.75,2.39
120,2021-09-24,663656,593423,walk,ball,13,Kyle Tucker walks.,3,2,0,9,7,-1.28,1.09
121,2021-09-24,663656,593423,,ball,12,Kyle Tucker walks.,2,2,0,8,7,0.48,4.52
122,2021-09-24,663656,593423,,foul,14,Kyle Tucker walks.,2,2,0,7,7,0.22,1.41
123,2021-09-24,663656,593423,,ball,14,Kyle Tucker walks.,1,2,0,6,7,0.22,1.11
124,2021-09-24,663656,593423,,foul,14,Kyle Tucker walks.,1,2,0,5,7,0.06,1.2
125,2021-09-24,663656,593423,,foul,5,Kyle Tucker walks.,1,2,0,4,7,0.08,2.71
126,2021-09-24,663656,593423,,ball,7,Kyle Tucker walks.,0,2,0,3,7,-0.52,1.57
127,2021-09-24,663656,593423,,foul,8,Kyle Tucker walks.,0,1,0,2,7,0.05,1.81
128,2021-09-24,663656,593423,,called_strike,4,Kyle Tucker walks.,0,0,0,1,7,-0.56,2.77
129,2021-09-24,663656,593423,strikeout,swinging_strike,13,Kyle Tucker strikes out swinging.,3,2,1,6,4,-0.17,0.94
130,2021-09-24,663656,593423,,swinging_strike,6,Kyle Tucker strikes out swinging.,3,1,1,5,4,0.71,2.42
131,2021-09-24,663656,593423,,ball,14,Kyle Tucker strikes out swinging.,2,1,1,4,4,0.0,1.54
132,2021-09-24,663656,593423,,called_strike,8,Kyle Tucker strikes out swinging.,2,0,1,3,4,0.17,1.74
133,2021-09-24,663656,593423,,ball,14,Kyle Tucker strikes out swinging.,1,0,1,2,4,1.25,0.33
134,2021-09-24,663656,593423,,ball,13,Kyle Tucker strikes out swinging.,0,0,1,1,4,-0.16,0.72
135,2021-09-24,663656,593423,field_out,hit_into_play,3,Kyle Tucker lines out to pitcher Frankie Montas.,0,2,0,3,2,0.71,3.13
136,2021-09-24,663656,593423,,called_strike,7,Kyle Tucker lines out to pitcher Frankie Montas.,0,1,0,2,2,-0.8,1.8
137,2021-09-24,663656,593423,,foul,3,Kyle Tucker lines out to pitcher Frankie Montas.,0,0,0,1,2,0.29,3.28
138,2021-09-24,663656,642758,walk,ball,8,Kyle Tucker walks.   Marwin Gonzalez to 2nd.,3,2,0,7,9,0.21,1.64
139,2021-09-24,663656,642758,,foul,5,Kyle Tucker walks.   Marwin Gonzalez to 2nd.,3,2,0,6,9,0.26,2.57
140,2021-09-24,663656,642758,,swinging_strike,6,Kyle Tucker walks.   Marwin Gonzalez to 2nd.,3,1,0,5,9,0.31,2.47
141,2021-09-24,663656,642758,,ball,11,Kyle Tucker walks.   Marwin Gonzalez to 2nd.,2,1,0,4,9,-0.1,3.97
142,2021-09-24,663656,642758,,ball,13,Kyle Tucker walks.   Marwin Gonzalez to 2nd.,1,1,0,3,9,-0.82,0.8
143,2021-09-24,663656,642758,,ball,1,Kyle Tucker walks.   Marwin Gonzalez to 2nd.,0,1,0,2,9,-0.47,3.7
144,2021-09-24,663656,642758,,foul,2,Kyle Tucker walks.   Marwin Gonzalez to 2nd.,0,0,0,1,9,-0.08,3.26
145,2021-09-23,663656,502171,walk,blocked_ball,14,Kyle Tucker walks.,3,2,2,6,6,0.67,0.36
146,2021-09-23,663656,502171,,ball,12,Kyle Tucker walks.,2,2,2,5,6,1.1,2.93
147,2021-09-23,663656,502171,,swinging_strike,8,Kyle Tucker walks.,2,1,2,4,6,0.25,2.01
148,2021-09-23,663656,502171,,ball,13,Kyle Tucker walks.,1,1,2,3,6,-1.33,1.97
149,2021-09-23,663656,502171,,called_strike,1,Kyle Tucker walks.,1,0,2,2,6,-0.78,3.12
150,2021-09-23,663656,502171,,ball,14,Kyle Tucker walks.,0,0,2,1,6,1.48,0.58
151,2021-09-23,663656,502171,walk,ball,13,Kyle Tucker walks.   Alex Bregman to 2nd.,3,1,1,5,4,-1.33,2.23
152,2021-09-23,663656,502171,,called_strike,7,Kyle Tucker walks.   Alex Bregman to 2nd.,3,0,1,4,4,-0.28,1.91
153,2021-09-23,663656,502171,,ball,13,Kyle Tucker walks.   Alex Bregman to 2nd.,2,0,1,3,4,-0.26,0.92
154,2021-09-23,663656,502171,,ball,13,Kyle Tucker walks.   Alex Bregman to 2nd.,1,0,1,2,4,-1.71,2.16
155,2021-09-23,663656,502171,,ball,13,Kyle Tucker walks.   Alex Bregman to 2nd.,0,0,1,1,4,-0.94,1.26
156,2021-09-23,663656,502171,field_out,hit_into_play,5,"Kyle Tucker grounds out, first baseman Jared Walsh to pitcher Alex Cobb.",1,1,0,3,2,-0.12,2.81
157,2021-09-23,663656,502171,,ball,13,"Kyle Tucker grounds out, first baseman Jared Walsh to pitcher Alex Cobb.",0,1,0,2,2,-0.79,0.78
158,2021-09-23,663656,594577,walk,ball,14,Kyle Tucker walks.,3,2,1,6,8,1.12,1.23
159,2021-09-23,663656,502171,,called_strike,13,"Kyle Tucker grounds out, first baseman Jared Walsh to pitcher Alex Cobb.",0,0,0,1,2,-0.89,2.09
160,2021-09-23,663656,594577,,called_strike,11,Kyle Tucker walks.,3,1,1,5,8,-1.07,2.91
161,2021-09-23,663656,594577,,ball,11,Kyle Tucker walks.,2,1,1,4,8,-0.84,3.35
162,2021-09-23,663656,594577,,ball,14,Kyle Tucker walks.,1,1,1,3,8,1.83,0.88
163,2021-09-23,663656,594577,,foul,14,Kyle Tucker walks.,1,0,1,2,8,0.62,1.37
164,2021-09-23,663656,594577,,ball,14,Kyle Tucker walks.,0,0,1,1,8,1.71,2.63
165,2021-09-22,663656,676083,field_out,hit_into_play,2,Kyle Tucker flies out to left fielder Phil Gosselin.,0,0,1,1,4,-0.12,3.28
166,2021-09-22,663656,572125,walk,ball,14,Kyle Tucker walks.   Yuli Gurriel to 2nd.,3,1,2,5,12,0.61,1.53
167,2021-09-22,663656,572125,,called_strike,4,Kyle Tucker walks.   Yuli Gurriel to 2nd.,3,0,2,4,12,-0.69,2.54
168,2021-09-22,663656,572125,,ball,12,Kyle Tucker walks.   Yuli Gurriel to 2nd.,2,0,2,3,12,0.97,2.87
169,2021-09-22,663656,572125,,ball,11,Kyle Tucker walks.   Yuli Gurriel to 2nd.,1,0,2,2,12,-1.09,3.16
170,2021-09-22,663656,518553,field_out,hit_into_play,7,"Kyle Tucker grounds out sharply, second baseman Kean Wong to first baseman Jared Walsh.",3,2,2,6,8,-0.53,2.22
171,2021-09-22,663656,518553,,swinging_strike,14,"Kyle Tucker grounds out sharply, second baseman Kean Wong to first baseman Jared Walsh.",3,1,2,5,8,1.14,1.53
172,2021-09-22,663656,572125,,ball,14,Kyle Tucker walks.   Yuli Gurriel to 2nd.,0,0,2,1,12,0.03,1.18
173,2021-09-22,663656,518553,,ball,13,"Kyle Tucker grounds out sharply, second baseman Kean Wong to first baseman Jared Walsh.",2,1,2,4,8,-0.85,1.07
174,2021-09-22,663656,518553,,ball,13,"Kyle Tucker grounds out sharply, second baseman Kean Wong to first baseman Jared Walsh.",1,1,2,3,8,-2.23,2.05
175,2021-09-22,663656,518553,,swinging_strike,14,"Kyle Tucker grounds out sharply, second baseman Kean Wong to first baseman Jared Walsh.",1,0,2,2,8,1.2,1.52
176,2021-09-22,663656,518553,,ball,13,"Kyle Tucker grounds out sharply, second baseman Kean Wong to first baseman Jared Walsh.",0,0,2,1,8,-1.82,0.77
177,2021-09-22,663656,676083,single,hit_into_play,3,Kyle Tucker singles on a line drive to right fielder Jose Rojas.,0,0,2,1,1,0.81,3.49
178,2021-09-22,663656,650671,force_out,hit_into_play,1,"Kyle Tucker grounds into a force out, third baseman Jack Mayfield to shortstop Luis Rengifo.   Yordan Alvarez out at 2nd.",1,2,2,4,6,-0.53,3.11
179,2021-09-22,663656,650671,,swinging_strike,11,"Kyle Tucker grounds into a force out, third baseman Jack Mayfield to shortstop Luis Rengifo.   Yordan Alvarez out at 2nd.",1,1,2,3,6,-0.06,3.95
180,2021-09-22,663656,650671,,ball,13,"Kyle Tucker grounds into a force out, third baseman Jack Mayfield to shortstop Luis Rengifo.   Yordan Alvarez out at 2nd.",0,1,2,2,6,-1.29,2.13
181,2021-09-22,663656,650671,,swinging_strike,7,"Kyle Tucker grounds into a force out, third baseman Jack Mayfield to shortstop Luis Rengifo.   Yordan Alvarez out at 2nd.",0,0,2,1,6,-0.43,1.52
182,2021-09-21,663656,676050,field_out,hit_into_play,9,Kyle Tucker grounds out to first baseman Jared Walsh.,1,1,2,3,3,0.53,1.54
183,2021-09-21,663656,676050,,ball,13,Kyle Tucker grounds out to first baseman Jared Walsh.,0,1,2,2,3,-1.86,1.39
184,2021-09-21,663656,676050,,foul,7,Kyle Tucker grounds out to first baseman Jared Walsh.,0,0,2,1,3,-0.31,1.8
185,2021-09-21,663656,667725,force_out,hit_into_play,4,"Kyle Tucker grounds into a force out, first baseman Jared Walsh to shortstop Luis Rengifo.   Yuli Gurriel scores.    Yordan Alvarez out at 2nd.    Kyle Tucker to 1st.",2,2,1,5,6,-0.45,2.71
186,2021-09-21,663656,667725,,foul,14,"Kyle Tucker grounds into a force out, first baseman Jared Walsh to shortstop Luis Rengifo.   Yuli Gurriel scores.    Yordan Alvarez out at 2nd.    Kyle Tucker to 1st.",2,1,1,4,6,0.48,1.3
187,2021-09-21,663656,667725,,foul,1,"Kyle Tucker grounds into a force out, first baseman Jared Walsh to shortstop Luis Rengifo.   Yuli Gurriel scores.    Yordan Alvarez out at 2nd.    Kyle Tucker to 1st.",2,0,1,3,6,-0.38,3.48
188,2021-09-21,663656,667725,,ball,1,"Kyle Tucker grounds into a force out, first baseman Jared Walsh to shortstop Luis Rengifo.   Yuli Gurriel scores.    Yordan Alvarez out at 2nd.    Kyle Tucker to 1st.",1,0,1,2,6,-0.31,3.61
189,2021-09-21,663656,667725,,ball,12,"Kyle Tucker grounds into a force out, first baseman Jared Walsh to shortstop Luis Rengifo.   Yuli Gurriel scores.    Yordan Alvarez out at 2nd.    Kyle Tucker to 1st.",0,0,1,1,6,0.38,4.76
190,2021-09-21,663656,661383,walk,ball,12,Kyle Tucker walks.   Yuli Gurriel to 3rd.    Yordan Alvarez to 2nd.,3,2,1,6,5,1.43,2.76
191,2021-09-21,663656,661383,,ball,14,Kyle Tucker walks.   Yuli Gurriel to 3rd.    Yordan Alvarez to 2nd.,2,2,1,5,5,1.05,2.46
192,2021-09-21,663656,661383,,foul,6,Kyle Tucker walks.   Yuli Gurriel to 3rd.    Yordan Alvarez to 2nd.,2,1,1,4,5,0.35,2.46
193,2021-09-21,663656,676050,home_run,hit_into_play,6,Kyle Tucker homers (27) on a fly ball to center field.   Carlos Correa scores.,1,0,0,2,2,0.47,2.35
194,2021-09-21,663656,676050,,ball,14,Kyle Tucker homers (27) on a fly ball to center field.   Carlos Correa scores.,0,0,0,1,2,1.27,1.66
195,2021-09-21,663656,661383,,ball,11,Kyle Tucker walks.   Yuli Gurriel to 3rd.    Yordan Alvarez to 2nd.,1,1,1,3,5,-1.4,3.62
196,2021-09-21,663656,661383,,foul,14,Kyle Tucker walks.   Yuli Gurriel to 3rd.    Yordan Alvarez to 2nd.,1,0,1,2,5,0.56,1.16
197,2021-09-21,663656,661383,,ball,14,Kyle Tucker walks.   Yuli Gurriel to 3rd.    Yordan Alvarez to 2nd.,0,0,1,1,5,1.88,1.12
198,2021-09-21,663656,572125,field_out,hit_into_play,13,Kyle Tucker flies out to left fielder Phil Gosselin.,0,2,0,3,9,-0.59,1.49
199,2021-09-21,663656,572125,,swinging_strike,4,Kyle Tucker flies out to left fielder Phil Gosselin.,0,1,0,2,9,-0.52,2.41
