,game_date,batter,pitcher,events,description,zone,des,balls,strikes,outs_when_up,pitch_number,inning,plate_x,plate_z
225,2021-04-25,669222,663855,,ball,12,Nick Senzel walks.,0,0,0,1,8,0.85,4.3
226,2021-04-23,669222,547942,single,hit_into_play,5,Nick Senzel singles on a ground ball to center fielder Dylan Carlson.   Alex Blandino to 2nd.,0,0,2,1,4,0.25,2.78
227,2021-04-23,669222,547942,double,hit_into_play,8,Nick Senzel doubles (3) on a line drive to left fielder Justin Williams.,0,0,1,1,2,-0.13,1.61
228,2021-04-23,669222,664854,field_out,hit_into_play,5,"Nick Senzel grounds out, third baseman Nolan Arenado to first baseman Paul Goldschmidt.",0,2,0,3,7,0.09,2.54
229,2021-04-23,669222,664854,,foul,9,"Nick Senzel grounds out, third baseman Nolan Arenado to first baseman Paul Goldschmidt.",0,1,0,2,7,0.39,1.93
230,2021-04-23,669222,664854,,foul,9,"Nick Senzel grounds out, third baseman Nolan Arenado to first baseman Paul Goldschmidt.",0,0,0,1,7,0.33,1.48
231,2021-04-23,669222,663855,field_out,hit_into_play,7,"Nick Senzel grounds out, third baseman Nolan Arenado to first baseman Paul Goldschmidt.   Alex Blandino to 2nd.",0,0,0,1,9,-0.62,2.04
232,2021-04-22,669222,642203,field_out,hit_into_play,8,Nick Senzel flies out sharply to center fielder Nick Heath.,2,0,0,3,6,0.13,1.9
233,2021-04-22,669222,642203,,ball,11,Nick Senzel flies out sharply to center fielder Nick Heath.,1,0,0,2,6,-1.13,2.93
234,2021-04-22,669222,642203,,ball,14,Nick Senzel flies out sharply to center fielder Nick Heath.,0,0,0,1,6,0.09,0.64
235,2021-04-22,669222,642203,field_out,hit_into_play,8,Nick Senzel flies out sharply to center fielder Pavin Smith.,2,2,1,8,4,-0.14,2.13
236,2021-04-22,669222,642203,,foul,6,Nick Senzel flies out sharply to center fielder Pavin Smith.,2,2,1,7,4,0.47,2.65
237,2021-04-22,669222,642203,,foul,5,Nick Senzel flies out sharply to center fielder Pavin Smith.,2,2,1,6,4,0.1,2.41
238,2021-04-22,669222,642203,,ball,14,Nick Senzel flies out sharply to center fielder Pavin Smith.,1,2,1,5,4,0.85,1.28
239,2021-04-22,669222,642203,,ball,12,Nick Senzel flies out sharply to center fielder Pavin Smith.,0,2,1,4,4,0.22,3.89
240,2021-04-22,669222,642203,,foul,6,Nick Senzel flies out sharply to center fielder Pavin Smith.,0,2,1,3,4,0.69,2.73
241,2021-04-22,669222,642203,,foul,9,Nick Senzel flies out sharply to center fielder Pavin Smith.,0,1,1,2,4,0.55,2.12
242,2021-04-22,669222,642203,,foul,13,Nick Senzel flies out sharply to center fielder Pavin Smith.,0,0,1,1,4,-0.91,2.3
243,2021-04-22,669222,642203,force_out,hit_into_play,13,"Nick Senzel grounds into a force out, shortstop Nick Ahmed to second baseman Josh VanMeter.   Eugenio Suarez out at 2nd.",1,1,2,3,1,-0.89,2.29
244,2021-04-22,669222,642203,,foul,8,"Nick Senzel grounds into a force out, shortstop Nick Ahmed to second baseman Josh VanMeter.   Eugenio Suarez out at 2nd.",1,0,2,2,1,-0.14,1.82
245,2021-04-22,669222,642203,,ball,13,"Nick Senzel grounds into a force out, shortstop Nick Ahmed to second baseman Josh VanMeter.   Eugenio Suarez out at 2nd.",0,0,2,1,1,-0.4,1.34
246,2021-04-22,669222,656464,strikeout,called_strike,6,Nick Senzel called out on strikes.,1,2,2,4,7,0.74,2.58
247,2021-04-22,669222,656464,,foul,14,Nick Senzel called out on strikes.,1,1,2,3,7,0.18,1.16
248,2021-04-22,669222,656464,,swinging_strike,14,Nick Senzel called out on strikes.,1,0,2,2,7,0.68,1.1
249,2021-04-22,669222,656464,,ball,14,Nick Senzel called out on strikes.,0,0,2,1,7,0.21,0.87
250,2021-04-21,669222,518876,single,hit_into_play,8,Nick Senzel singles on a ground ball to left fielder David Peralta.   Eugenio Suarez to 3rd.    Joey Votto to 2nd.,2,1,1,4,4,-0.22,1.46
251,2021-04-21,669222,518876,,swinging_strike,7,Nick Senzel singles on a ground ball to left fielder David Peralta.   Eugenio Suarez to 3rd.    Joey Votto to 2nd.,2,0,1,3,4,-0.38,1.46
252,2021-04-21,669222,518876,,blocked_ball,14,Nick Senzel singles on a ground ball to left fielder David Peralta.   Eugenio Suarez to 3rd.    Joey Votto to 2nd.,1,0,1,2,4,0.7,0.47
253,2021-04-21,669222,518876,,ball,14,Nick Senzel singles on a ground ball to left fielder David Peralta.   Eugenio Suarez to 3rd.    Joey Votto to 2nd.,0,0,1,1,4,1.73,1.25
254,2021-04-21,669222,518876,single,hit_into_play,8,Nick Senzel singles on a sharp line drive to left fielder David Peralta.,0,0,0,1,2,-0.03,2.12
255,2021-04-21,669222,642092,walk,ball,14,Nick Senzel walks.,3,1,1,5,6,0.19,1.38
256,2021-04-21,669222,642092,,ball,12,Nick Senzel walks.,2,1,1,4,6,1.07,2.75
257,2021-04-21,669222,642092,,ball,14,Nick Senzel walks.,1,1,1,3,6,1.69,2.26
258,2021-04-21,669222,664199,field_out,hit_into_play,8,Nick Senzel lines out sharply to left fielder David Peralta.,1,2,0,4,9,-0.01,2.12
259,2021-04-21,669222,642092,,ball,14,Nick Senzel walks.,0,1,1,2,6,1.18,1.44
260,2021-04-21,669222,664199,,swinging_strike,3,Nick Senzel lines out sharply to left fielder David Peralta.,1,1,0,3,9,0.31,3.27
261,2021-04-21,669222,642092,,called_strike,6,Nick Senzel walks.,0,0,1,1,6,0.48,2.21
262,2021-04-21,669222,664199,,ball,14,Nick Senzel lines out sharply to left fielder David Peralta.,0,1,0,2,9,1.48,0.64
263,2021-04-21,669222,664199,,swinging_strike,14,Nick Senzel lines out sharply to left fielder David Peralta.,0,0,0,1,9,1.48,1.15
264,2021-04-20,669222,668678,field_out,hit_into_play,9,"Nick Senzel grounds out, shortstop Nick Ahmed to first baseman Pavin Smith.",0,1,0,2,6,0.32,1.66
265,2021-04-20,669222,668678,,foul,9,"Nick Senzel grounds out, shortstop Nick Ahmed to first baseman Pavin Smith.",0,0,0,1,6,0.75,2.1
266,2021-04-20,669222,668678,field_out,hit_into_play,3,Nick Senzel flies out sharply to center fielder Nick Heath.,1,0,1,2,4,0.35,3.34
267,2021-04-20,669222,668678,,ball,14,Nick Senzel flies out sharply to center fielder Nick Heath.,0,0,1,1,4,1.18,1.56
268,2021-04-20,669222,668678,field_out,hit_into_play,3,"Nick Senzel grounds out, shortstop Nick Ahmed to first baseman Pavin Smith.",0,1,0,2,2,0.37,2.96
269,2021-04-20,669222,668678,,foul,6,"Nick Senzel grounds out, shortstop Nick Ahmed to first baseman Pavin Smith.",0,0,0,1,2,0.48,2.5
270,2021-04-20,669222,656266,field_out,hit_into_play,4,Nick Senzel flies out to left fielder David Peralta.,1,2,2,5,7,-0.37,2.17
271,2021-04-20,669222,656266,,ball,14,Nick Senzel flies out to left fielder David Peralta.,0,2,2,4,7,2.19,0.58
272,2021-04-20,669222,656266,,foul,8,Nick Senzel flies out to left fielder David Peralta.,0,2,2,3,7,-0.27,1.77
273,2021-04-20,669222,656266,,swinging_strike,14,Nick Senzel flies out to left fielder David Peralta.,0,1,2,2,7,1.38,1.7
274,2021-04-20,669222,656266,,swinging_strike,14,Nick Senzel flies out to left fielder David Peralta.,0,0,2,1,7,1.57,1.9
275,2021-04-18,669222,661403,strikeout,swinging_strike,6,Nick Senzel strikes out swinging.,2,2,0,7,9,0.52,2.5
276,2021-04-18,669222,661403,,ball,14,Nick Senzel strikes out swinging.,1,2,0,6,9,1.26,1.65
277,2021-04-18,669222,661403,,ball,14,Nick Senzel strikes out swinging.,0,2,0,5,9,2.33,1.02
278,2021-04-18,669222,661403,,foul,14,Nick Senzel strikes out swinging.,0,2,0,4,9,0.4,1.36
279,2021-04-18,669222,661403,,foul,7,Nick Senzel strikes out swinging.,0,2,0,3,9,-0.49,1.45
280,2021-04-18,669222,661403,,called_strike,2,Nick Senzel strikes out swinging.,0,1,0,2,9,0.22,2.85
281,2021-04-18,669222,661403,,foul,9,Nick Senzel strikes out swinging.,0,0,0,1,9,0.4,1.55
282,2021-04-16,669222,615698,field_out,hit_into_play,5,Nick Senzel flies out to center fielder Amed Rosario.,0,1,1,2,5,-0.25,2.45
283,2021-04-16,669222,615698,,swinging_strike,13,Nick Senzel flies out to center fielder Amed Rosario.,0,0,1,1,5,-0.88,1.22
284,2021-04-16,669222,663531,field_out,hit_into_play,6,"Nick Senzel grounds out softly, third baseman Jose Ramirez to first baseman Jake Bauers.",1,0,1,2,2,0.7,2.23
285,2021-04-16,669222,663531,,ball,13,"Nick Senzel grounds out softly, third baseman Jose Ramirez to first baseman Jake Bauers.",0,0,1,1,2,-0.2,-0.56
286,2021-04-16,669222,663986,strikeout,called_strike,6,Nick Senzel called out on strikes.,1,2,2,4,6,0.45,2.3
287,2021-04-16,669222,663986,,blocked_ball,14,Nick Senzel called out on strikes.,0,2,2,3,6,1.06,0.84
288,2021-04-16,669222,663986,,swinging_strike,14,Nick Senzel called out on strikes.,0,1,2,2,6,0.88,0.91
289,2021-04-16,669222,663986,,foul,4,Nick Senzel called out on strikes.,0,0,2,1,6,-0.48,2.4
290,2021-04-16,669222,664208,strikeout,swinging_strike,14,Nick Senzel strikes out swinging.,3,2,0,8,3,0.88,1.85
291,2021-04-16,669222,664208,,foul,6,Nick Senzel strikes out swinging.,3,2,0,7,3,0.52,2.5
292,2021-04-16,669222,664208,,foul,14,Nick Senzel strikes out swinging.,3,2,0,6,3,1.1,2.06
293,2021-04-16,669222,664208,,ball,11,Nick Senzel strikes out swinging.,2,2,0,5,3,-1.45,2.59
294,2021-04-16,669222,664208,,ball,14,Nick Senzel strikes out swinging.,1,2,0,4,3,1.52,0.66
295,2021-04-16,669222,664208,,ball,12,Nick Senzel strikes out swinging.,0,2,0,3,3,0.9,3.4
296,2021-04-16,669222,664208,,foul,5,Nick Senzel strikes out swinging.,0,1,0,2,3,-0.07,2.59
297,2021-04-16,669222,664208,,called_strike,7,Nick Senzel strikes out swinging.,0,0,0,1,3,-0.74,1.85
298,2021-04-14,669222,643511,field_out,hit_into_play,8,Nick Senzel grounds out to first baseman Brandon Belt.,0,2,2,3,8,-0.13,1.62
299,2021-04-14,669222,643511,,foul,7,Nick Senzel grounds out to first baseman Brandon Belt.,0,1,2,2,8,-0.77,2.13
300,2021-04-14,669222,643511,,called_strike,5,Nick Senzel grounds out to first baseman Brandon Belt.,0,0,2,1,8,-0.08,1.97
301,2021-04-13,669222,592332,field_out,hit_into_play,5,Nick Senzel lines out to right fielder Mike Yastrzemski.,1,0,2,2,6,0.07,2.4
302,2021-04-13,669222,592332,,ball,11,Nick Senzel lines out to right fielder Mike Yastrzemski.,0,0,2,1,6,-0.98,3.93
303,2021-04-13,669222,592332,field_out,hit_into_play,14,"Nick Senzel grounds out, pitcher Kevin Gausman to first baseman Brandon Belt.",2,2,2,5,3,0.35,1.35
304,2021-04-13,669222,592332,,ball,14,"Nick Senzel grounds out, pitcher Kevin Gausman to first baseman Brandon Belt.",1,2,2,4,3,0.74,0.15
305,2021-04-13,669222,592332,,swinging_strike,9,"Nick Senzel grounds out, pitcher Kevin Gausman to first baseman Brandon Belt.",1,1,2,3,3,0.53,1.5
306,2021-04-13,669222,592332,,ball,12,"Nick Senzel grounds out, pitcher Kevin Gausman to first baseman Brandon Belt.",0,1,2,2,3,1.06,3.28
307,2021-04-13,669222,592332,,called_strike,8,"Nick Senzel grounds out, pitcher Kevin Gausman to first baseman Brandon Belt.",0,0,2,1,3,-0.08,1.76
308,2021-04-13,669222,592332,field_out,hit_into_play,5,Nick Senzel flies out to right fielder Mike Yastrzemski.,0,1,1,2,1,0.27,2.39
309,2021-04-13,669222,592332,,swinging_strike,2,Nick Senzel flies out to right fielder Mike Yastrzemski.,0,0,1,1,1,-0.16,3.27
310,2021-04-13,669222,459429,field_out,hit_into_play,6,Nick Senzel flies out to second baseman Donovan Solano.,0,0,0,1,9,0.67,2.19
311,2021-04-12,669222,592717,field_out,hit_into_play,5,Nick Senzel flies out to right fielder Austin Slater.,0,0,1,1,4,0.13,2.29
312,2021-04-12,669222,592717,field_out,hit_into_play,6,Nick Senzel lines out sharply to center fielder Mauricio Dubon.,1,0,2,2,2,0.43,2.23
313,2021-04-12,669222,592717,,ball,14,Nick Senzel lines out sharply to center fielder Mauricio Dubon.,0,0,2,1,2,1.42,0.79
314,2021-04-12,669222,606424,strikeout,swinging_strike_blocked,13,Nick Senzel strikes out swinging.,0,2,1,3,6,-1.66,0.57
315,2021-04-12,669222,606424,,foul,6,Nick Senzel strikes out swinging.,0,1,1,2,6,0.75,2.27
316,2021-04-12,669222,606424,,called_strike,4,Nick Senzel strikes out swinging.,0,0,1,1,6,-0.53,2.05
317,2021-04-12,669222,501625,field_out,hit_into_play,6,"Nick Senzel grounds out, third baseman Evan Longoria to first baseman Brandon Belt.",3,1,0,5,9,0.72,2.2
318,2021-04-12,669222,501625,,ball,13,"Nick Senzel grounds out, third baseman Evan Longoria to first baseman Brandon Belt.",2,1,0,4,9,-0.97,-0.08
319,2021-04-12,669222,501625,,called_strike,4,"Nick Senzel grounds out, third baseman Evan Longoria to first baseman Brandon Belt.",2,0,0,3,9,-0.71,2.12
320,2021-04-12,669222,501625,,ball,14,"Nick Senzel grounds out, third baseman Evan Longoria to first baseman Brandon Belt.",1,0,0,2,9,1.32,2.29
321,2021-04-12,669222,501625,,ball,14,"Nick Senzel grounds out, third baseman Evan Longoria to first baseman Brandon Belt.",0,0,0,1,9,1.66,1.64
322,2021-04-11,669222,596133,field_out,hit_into_play,6,Nick Senzel flies out to right fielder Pavin Smith.,0,1,2,2,7,0.36,2.57
323,2021-04-11,669222,596133,,foul_tip,13,Nick Senzel flies out to right fielder Pavin Smith.,0,0,2,1,7,-0.86,2.39
324,2021-04-11,669222,596133,field_out,hit_into_play,5,Nick Senzel flies out to right fielder Pavin Smith.,0,1,2,2,5,-0.03,2.37
325,2021-04-11,669222,596133,,called_strike,6,Nick Senzel flies out to right fielder Pavin Smith.,0,0,2,1,5,0.78,2.56
326,2021-04-11,669222,596133,field_out,hit_into_play,4,Nick Senzel flies out to center fielder Tim Locastro.,0,0,2,1,2,-0.39,2.79
327,2021-04-10,669222,642092,single,hit_into_play,8,Nick Senzel singles on a ground ball to right fielder Kole Calhoun.   Joey Votto to 3rd.,0,0,2,1,6,0.16,2.06
328,2021-04-10,669222,642092,field_out,hit_into_play,5,Nick Senzel lines out to right fielder Kole Calhoun.   Eugenio Suarez to 3rd.,3,1,0,5,4,0.16,2.43
329,2021-04-10,669222,642092,,ball,13,Nick Senzel lines out to right fielder Kole Calhoun.   Eugenio Suarez to 3rd.,2,1,0,4,4,-0.84,2.34
330,2021-04-10,669222,642092,,ball,14,Nick Senzel lines out to right fielder Kole Calhoun.   Eugenio Suarez to 3rd.,1,1,0,3,4,0.79,1.25
331,2021-04-10,669222,642092,,ball,14,Nick Senzel lines out to right fielder Kole Calhoun.   Eugenio Suarez to 3rd.,0,1,0,2,4,0.28,1.2
332,2021-04-10,669222,642092,,foul,5,Nick Senzel lines out to right fielder Kole Calhoun.   Eugenio Suarez to 3rd.,0,0,0,1,4,0.07,2.82
333,2021-04-10,669222,642092,single,hit_into_play,1,Nick Senzel singles on a line drive to right fielder Kole Calhoun.   Eugenio Suarez scores.    Mike Moustakas to 3rd.,0,1,0,2,2,-0.52,3.02
334,2021-04-10,669222,664199,single,hit_into_play,6,Nick Senzel singles on a fly ball to left fielder David Peralta.,0,1,2,2,8,0.51,2.42
335,2021-04-10,669222,664199,,swinging_strike,6,Nick Senzel singles on a fly ball to left fielder David Peralta.,0,0,2,1,8,0.7,2.34
336,2021-04-10,669222,642092,,called_strike,6,Nick Senzel singles on a line drive to right fielder Kole Calhoun.   Eugenio Suarez scores.    Mike Moustakas to 3rd.,0,0,0,1,2,0.43,2.52
337,2021-04-09,669222,592761,field_out,hit_into_play,12,Nick Senzel pops out to second baseman Eduardo Escobar on the infield fly rule.,0,1,1,2,6,1.01,3.86
338,2021-04-09,669222,592761,,called_strike,8,Nick Senzel pops out to second baseman Eduardo Escobar on the infield fly rule.,0,0,1,1,6,-0.01,1.7
339,2021-04-09,669222,461872,strikeout,called_strike,6,Nick Senzel called out on strikes.,0,2,2,4,8,0.64,2.23
340,2021-04-09,669222,461872,,foul,2,Nick Senzel called out on strikes.,0,2,2,3,8,0.09,2.96
341,2021-04-09,669222,461872,,swinging_strike,14,Nick Senzel called out on strikes.,0,1,2,2,8,0.32,1.36
342,2021-04-09,669222,461872,,called_strike,8,Nick Senzel called out on strikes.,0,0,2,1,8,-0.27,1.74
343,2021-04-07,669222,641771,strikeout,swinging_strike,14,Nick Senzel strikes out swinging.,2,2,1,5,3,1.23,1.68
344,2021-04-07,669222,641771,,called_strike,14,Nick Senzel strikes out swinging.,2,1,1,4,3,0.9,2.26
345,2021-04-07,669222,641771,,foul,13,Nick Senzel strikes out swinging.,2,0,1,3,3,-0.96,2.36
346,2021-04-07,669222,641771,,ball,12,Nick Senzel strikes out swinging.,1,0,1,2,3,0.33,3.92
347,2021-04-07,669222,641771,,ball,11,Nick Senzel strikes out swinging.,0,0,1,1,3,-0.05,3.56
348,2021-04-07,669222,641771,walk,ball,11,Nick Senzel walks.   Nick Castellanos scores.    Joey Votto to 3rd.    Mike Moustakas to 2nd.,3,1,0,5,1,-0.32,3.74
349,2021-04-07,669222,641771,,ball,11,Nick Senzel walks.   Nick Castellanos scores.    Joey Votto to 3rd.    Mike Moustakas to 2nd.,2,1,0,4,1,-0.78,3.62
350,2021-04-07,669222,593140,double,hit_into_play,2,"Nick Senzel doubles (2) on a sharp line drive to left fielder Phillip Evans.   Mike Moustakas scores.    Nick Senzel to 3rd.  Nick Senzel advances to 3rd, on a fielding error by left fielder Phillip Evans.",1,2,2,4,7,-0.06,3.25
351,2021-04-07,669222,593140,,called_strike,6,"Nick Senzel doubles (2) on a sharp line drive to left fielder Phillip Evans.   Mike Moustakas scores.    Nick Senzel to 3rd.  Nick Senzel advances to 3rd, on a fielding error by left fielder Phillip Evans.",1,1,2,3,7,0.53,2.4
352,2021-04-07,669222,641771,,ball,11,Nick Senzel walks.   Nick Castellanos scores.    Joey Votto to 3rd.    Mike Moustakas to 2nd.,1,1,0,3,1,-0.73,3.75
353,2021-04-07,669222,641771,,ball,14,Nick Senzel walks.   Nick Castellanos scores.    Joey Votto to 3rd.    Mike Moustakas to 2nd.,0,1,0,2,1,1.75,1.07
354,2021-04-07,669222,593140,,ball,12,"Nick Senzel doubles (2) on a sharp line drive to left fielder Phillip Evans.   Mike Moustakas scores.    Nick Senzel to 3rd.  Nick Senzel advances to 3rd, on a fielding error by left fielder Phillip Evans.",0,1,2,2,7,1.41,4.12
355,2021-04-07,669222,641771,,swinging_strike,5,Nick Senzel walks.   Nick Castellanos scores.    Joey Votto to 3rd.    Mike Moustakas to 2nd.,0,0,0,1,1,0.04,2.83
356,2021-04-07,669222,593140,,called_strike,6,"Nick Senzel doubles (2) on a sharp line drive to left fielder Phillip Evans.   Mike Moustakas scores.    Nick Senzel to 3rd.  Nick Senzel advances to 3rd, on a fielding error by left fielder Phillip Evans.",0,0,2,1,7,0.8,2.23
357,2021-04-07,669222,608717,double,hit_into_play,8,Nick Senzel doubles (1) on a line drive to right fielder Gregory Polanco.   Joey Votto to 3rd.,1,1,1,3,5,0.17,1.62
358,2021-04-07,669222,608717,,called_strike,12,Nick Senzel doubles (1) on a line drive to right fielder Gregory Polanco.   Joey Votto to 3rd.,1,0,1,2,5,0.56,3.4
359,2021-04-07,669222,608717,,ball,14,Nick Senzel doubles (1) on a line drive to right fielder Gregory Polanco.   Joey Votto to 3rd.,0,0,1,1,5,0.98,1.12
360,2021-04-06,669222,502239,single,hit_into_play,8,Nick Senzel singles on a sharp line drive to center fielder Anthony Alford.,0,1,0,2,4,-0.08,1.83
361,2021-04-06,669222,502239,,swinging_strike,9,Nick Senzel singles on a sharp line drive to center fielder Anthony Alford.,0,0,0,1,4,0.42,1.97
362,2021-04-06,669222,502239,single,hit_into_play,8,Nick Senzel singles on a fly ball to center fielder Anthony Alford.   Mike Moustakas to 3rd.,3,2,0,6,2,0.19,1.99
363,2021-04-06,669222,502239,,blocked_ball,14,Nick Senzel singles on a fly ball to center fielder Anthony Alford.   Mike Moustakas to 3rd.,2,2,0,5,2,1.7,0.86
364,2021-04-06,669222,502239,,foul,4,Nick Senzel singles on a fly ball to center fielder Anthony Alford.   Mike Moustakas to 3rd.,2,1,0,4,2,-0.58,2.18
365,2021-04-06,669222,621249,single,hit_into_play,8,Nick Senzel singles on a sharp ground ball to center fielder Wilmer Difo.,0,0,2,1,6,-0.18,1.7
366,2021-04-06,669222,502239,,ball,12,Nick Senzel singles on a fly ball to center fielder Anthony Alford.   Mike Moustakas to 3rd.,1,1,0,3,2,1.23,2.79
367,2021-04-06,669222,502239,,called_strike,3,Nick Senzel singles on a fly ball to center fielder Anthony Alford.   Mike Moustakas to 3rd.,1,0,0,2,2,0.42,3.13
368,2021-04-06,669222,502239,,ball,14,Nick Senzel singles on a fly ball to center fielder Anthony Alford.   Mike Moustakas to 3rd.,0,0,0,1,2,1.72,2.15
369,2021-04-06,669222,605280,walk,ball,14,Nick Senzel walks.   Eugenio Suarez to 3rd.    Mike Moustakas to 2nd.,3,2,1,7,5,1.27,0.99
370,2021-04-06,669222,605280,,foul,14,Nick Senzel walks.   Eugenio Suarez to 3rd.    Mike Moustakas to 2nd.,3,2,1,6,5,0.39,1.21
371,2021-04-06,669222,605280,,ball,14,Nick Senzel walks.   Eugenio Suarez to 3rd.    Mike Moustakas to 2nd.,2,2,1,5,5,2.37,1.64
372,2021-04-06,669222,605280,,ball,14,Nick Senzel walks.   Eugenio Suarez to 3rd.    Mike Moustakas to 2nd.,1,2,1,4,5,1.83,0.93
373,2021-04-06,669222,605280,,ball,14,Nick Senzel walks.   Eugenio Suarez to 3rd.    Mike Moustakas to 2nd.,0,2,1,3,5,1.24,1.25
374,2021-04-06,669222,605280,,called_strike,12,Nick Senzel walks.   Eugenio Suarez to 3rd.    Mike Moustakas to 2nd.,0,1,1,2,5,0.99,2.54
375,2021-04-06,669222,605280,,called_strike,6,Nick Senzel walks.   Eugenio Suarez to 3rd.    Mike Moustakas to 2nd.,0,0,1,1,5,0.54,2.43
376,2021-04-06,669222,595943,field_out,hit_into_play,5,Nick Senzel flies out to center fielder Wilmer Difo.,0,0,1,1,8,-0.23,2.25
377,2021-04-05,669222,664141,force_out,hit_into_play,6,"Nick Senzel grounds into a force out, shortstop Erik Gonzalez to second baseman Adam Frazier.   Mike Moustakas out at 2nd.",1,0,2,2,3,0.64,2.46
378,2021-04-05,669222,664141,,ball,11,"Nick Senzel grounds into a force out, shortstop Erik Gonzalez to second baseman Adam Frazier.   Mike Moustakas out at 2nd.",0,0,2,1,3,-1.01,3.87
379,2021-04-05,669222,664141,walk,blocked_ball,14,Nick Senzel walks.,3,2,1,6,2,1.33,0.66
380,2021-04-05,669222,664141,,ball,14,Nick Senzel walks.,2,2,1,5,2,1.26,-0.02
381,2021-04-05,669222,664141,,called_strike,3,Nick Senzel walks.,2,1,1,4,2,0.48,3.21
382,2021-04-05,669222,664141,,called_strike,11,Nick Senzel walks.,2,0,1,3,2,-0.21,3.47
383,2021-04-05,669222,664141,,ball,11,Nick Senzel walks.,1,0,1,2,2,-1.0,3.73
384,2021-04-05,669222,664141,,ball,14,Nick Senzel walks.,0,0,1,1,2,1.14,1.12
385,2021-04-05,669222,665854,strikeout,swinging_strike,14,Nick Senzel strikes out swinging.,2,2,2,5,5,0.71,0.99
386,2021-04-05,669222,665854,,ball,14,Nick Senzel strikes out swinging.,1,2,2,4,5,0.47,-0.04
387,2021-04-05,669222,665854,,foul_tip,9,Nick Senzel strikes out swinging.,1,1,2,3,5,0.8,1.62
388,2021-04-05,669222,665854,,called_strike,4,Nick Senzel strikes out swinging.,1,0,2,2,5,-0.73,2.27
389,2021-04-05,669222,665854,,ball,14,Nick Senzel strikes out swinging.,0,0,2,1,5,1.06,0.85
390,2021-04-05,669222,593140,walk,ball,14,Nick Senzel walks.,3,2,0,6,8,2.0,0.96
391,2021-04-05,669222,593140,,blocked_ball,14,Nick Senzel walks.,2,2,0,5,8,1.6,0.32
392,2021-04-05,669222,593140,,blocked_ball,14,Nick Senzel walks.,1,2,0,4,8,1.21,0.01
393,2021-04-05,669222,593140,,foul,5,Nick Senzel walks.,1,1,0,3,8,-0.24,2.77
394,2021-04-05,669222,593140,,swinging_strike,9,Nick Senzel walks.,1,0,0,2,8,0.83,1.81
395,2021-04-05,669222,593140,,ball,14,Nick Senzel walks.,0,0,0,1,8,2.12,0.03
396,2021-04-04,669222,593372,field_out,hit_into_play,9,Nick Senzel flies out to left fielder Tyler O'Neill.,0,0,2,1,4,0.38,2.04
397,2021-04-04,669222,593372,field_out,hit_into_play,5,Nick Senzel pops out to shortstop Paul DeJong.,2,2,2,5,2,-0.13,2.16
398,2021-04-04,669222,593372,,foul,9,Nick Senzel pops out to shortstop Paul DeJong.,2,1,2,4,2,0.4,1.52
399,2021-04-04,669222,593372,,ball,13,Nick Senzel pops out to shortstop Paul DeJong.,1,1,2,3,2,-1.2,2.09
400,2021-04-04,669222,593372,,foul,4,Nick Senzel pops out to shortstop Paul DeJong.,1,0,2,2,2,-0.58,2.33
401,2021-04-04,669222,593372,,ball,14,Nick Senzel pops out to shortstop Paul DeJong.,0,0,2,1,2,1.15,1.69
402,2021-04-04,669222,664854,walk,blocked_ball,14,Nick Senzel walks.   Eugenio Suarez to 2nd.,3,2,1,6,6,1.01,0.47
403,2021-04-04,669222,664854,,blocked_ball,14,Nick Senzel walks.   Eugenio Suarez to 2nd.,2,2,1,5,6,1.01,0.12
404,2021-04-04,669222,664854,,ball,11,Nick Senzel walks.   Eugenio Suarez to 2nd.,1,2,1,4,6,-1.09,3.71
405,2021-04-04,669222,664854,,foul,8,Nick Senzel walks.   Eugenio Suarez to 2nd.,1,1,1,3,6,0.2,1.97
406,2021-04-04,669222,664854,,ball,11,Nick Senzel walks.   Eugenio Suarez to 2nd.,0,1,1,2,6,-0.91,3.55
407,2021-04-04,669222,664854,,called_strike,2,Nick Senzel walks.   Eugenio Suarez to 2nd.,0,0,1,1,6,-0.05,3.11
408,2021-04-04,669222,650893,field_out,hit_into_play,5,Nick Senzel flies out to center fielder Dylan Carlson.,0,1,0,2,7,-0.21,2.18
409,2021-04-04,669222,650893,,called_strike,4,Nick Senzel flies out to center fielder Dylan Carlson.,0,0,0,1,7,-0.42,2.08
410,2021-04-03,669222,663855,field_out,hit_into_play,11,"Nick Senzel grounds out, third baseman Nolan Arenado to first baseman Paul Goldschmidt.",2,0,1,3,7,-0.91,2.5
411,2021-04-03,669222,663855,,ball,13,"Nick Senzel grounds out, third baseman Nolan Arenado to first baseman Paul Goldschmidt.",1,0,1,2,7,-0.64,1.12
412,2021-04-03,669222,663855,,ball,14,"Nick Senzel grounds out, third baseman Nolan Arenado to first baseman Paul Goldschmidt.",0,0,1,1,7,1.14,2.04
413,2021-04-01,669222,656427,strikeout,swinging_strike,13,Nick Senzel strikes out swinging.,1,2,1,4,2,-0.1,1.32
414,2021-04-01,669222,656427,,ball,14,Nick Senzel strikes out swinging.,0,2,1,3,2,1.78,-0.23
415,2021-04-01,669222,656427,,foul,2,Nick Senzel strikes out swinging.,0,1,1,2,2,0.12,3.15
416,2021-04-01,669222,656427,,called_strike,14,Nick Senzel strikes out swinging.,0,0,1,1,2,0.99,2.14
