,game_date,batter,pitcher,events,description,zone,des,balls,strikes,outs_when_up,pitch_number,inning,plate_x,plate_z
472,2021-08-30,570731,641927,,foul_tip,5,Jonathan Schoop pops out to catcher Ryan Jeffers in foul territory.,0,0,0,1,6,-0.07,2.8
473,2021-08-30,570731,641927,field_out,hit_into_play,6,Jonathan Schoop pops out to first baseman Miguel Sano.,0,0,2,1,3,0.6,2.24
474,2021-08-30,570731,660896,strikeout,swinging_strike,14,Jonathan Schoop strikes out swinging.,1,2,2,5,8,0.05,0.72
475,2021-08-30,570731,660896,,foul,9,Jonathan Schoop strikes out swinging.,1,2,2,4,8,0.38,1.81
476,2021-08-30,570731,660896,,ball,13,Jonathan Schoop strikes out swinging.,0,2,2,3,8,-1.19,1.83
477,2021-08-30,570731,660896,,foul,11,Jonathan Schoop strikes out swinging.,0,1,2,2,8,-1.41,3.34
478,2021-08-30,570731,660896,,swinging_strike,5,Jonathan Schoop strikes out swinging.,0,0,2,1,8,0.08,2.58
479,2021-08-30,570731,641927,strikeout,swinging_strike,11,Jonathan Schoop strikes out swinging.,1,2,1,5,1,-0.24,4.47
480,2021-08-30,570731,641927,,foul,4,Jonathan Schoop strikes out swinging.,1,2,1,4,1,-0.31,2.62
481,2021-08-30,570731,641927,,swinging_strike,11,Jonathan Schoop strikes out swinging.,1,1,1,3,1,-1.09,3.86
482,2021-08-30,570731,641927,,foul,6,Jonathan Schoop strikes out swinging.,1,0,1,2,1,0.68,2.39
483,2021-08-30,570731,641927,,ball,11,Jonathan Schoop strikes out swinging.,0,0,1,1,1,-1.28,2.64
484,2021-08-29,570731,621244,field_error,hit_into_play,8,Jonathan Schoop reaches on a fielding error by third baseman Kevin Smith.,1,2,0,5,6,0.22,1.95
485,2021-08-29,570731,621244,,foul,5,Jonathan Schoop reaches on a fielding error by third baseman Kevin Smith.,1,2,0,4,6,0.26,2.65
486,2021-08-29,570731,621244,,ball,12,Jonathan Schoop reaches on a fielding error by third baseman Kevin Smith.,0,2,0,3,6,1.1,3.13
487,2021-08-29,570731,621244,,foul,13,Jonathan Schoop reaches on a fielding error by third baseman Kevin Smith.,0,1,0,2,6,-1.29,2.1
488,2021-08-29,570731,621244,,called_strike,9,Jonathan Schoop reaches on a fielding error by third baseman Kevin Smith.,0,0,0,1,6,0.34,2.02
489,2021-08-29,570731,621244,field_out,hit_into_play,4,Jonathan Schoop flies out to second baseman Marcus Semien.,1,2,0,7,4,-0.58,2.53
490,2021-08-29,570731,621244,,ball,11,Jonathan Schoop flies out to second baseman Marcus Semien.,0,2,0,6,4,-1.69,3.2
491,2021-08-29,570731,621244,,foul,11,Jonathan Schoop flies out to second baseman Marcus Semien.,0,2,0,5,4,-0.03,3.74
492,2021-08-29,570731,621244,,foul,12,Jonathan Schoop flies out to second baseman Marcus Semien.,0,2,0,4,4,0.24,4.13
493,2021-08-29,570731,621244,,foul,14,Jonathan Schoop flies out to second baseman Marcus Semien.,0,2,0,3,4,0.84,0.7
494,2021-08-29,570731,621244,,called_strike,9,Jonathan Schoop flies out to second baseman Marcus Semien.,0,1,0,2,4,0.28,1.59
495,2021-08-29,570731,621244,,called_strike,6,Jonathan Schoop flies out to second baseman Marcus Semien.,0,0,0,1,4,0.58,2.24
496,2021-08-29,570731,621244,grounded_into_double_play,hit_into_play,7,"Jonathan Schoop grounds into a double play, third baseman Kevin Smith to second baseman Marcus Semien to first baseman Vladimir Guerrero.   Akil Baddoo out at 2nd.    Jonathan Schoop out at 1st.",0,1,0,2,1,-0.71,2.1
497,2021-08-29,570731,643256,field_out,hit_into_play,2,Jonathan Schoop lines out sharply to right fielder Randal Grichuk.,0,1,0,2,8,0.23,2.93
498,2021-08-29,570731,621244,,called_strike,5,"Jonathan Schoop grounds into a double play, third baseman Kevin Smith to second baseman Marcus Semien to first baseman Vladimir Guerrero.   Akil Baddoo out at 2nd.    Jonathan Schoop out at 1st.",0,0,0,1,1,-0.1,2.69
499,2021-08-29,570731,643256,,called_strike,14,Jonathan Schoop lines out sharply to right fielder Randal Grichuk.,0,0,0,1,8,1.09,2.47
500,2021-08-28,570731,666201,single,hit_into_play,5,Jonathan Schoop singles on a sharp ground ball to center fielder Randal Grichuk.,3,2,0,6,7,0.03,2.64
501,2021-08-28,570731,666201,,swinging_strike,9,Jonathan Schoop singles on a sharp ground ball to center fielder Randal Grichuk.,3,1,0,5,7,0.44,2.04
502,2021-08-28,570731,666201,,ball,13,Jonathan Schoop singles on a sharp ground ball to center fielder Randal Grichuk.,2,1,0,4,7,-2.0,2.04
503,2021-08-28,570731,666201,,foul,5,Jonathan Schoop singles on a sharp ground ball to center fielder Randal Grichuk.,2,0,0,3,7,-0.06,2.81
504,2021-08-28,570731,666201,,ball,11,Jonathan Schoop singles on a sharp ground ball to center fielder Randal Grichuk.,1,0,0,2,7,-0.88,3.13
505,2021-08-28,570731,666201,,ball,14,Jonathan Schoop singles on a sharp ground ball to center fielder Randal Grichuk.,0,0,0,1,7,0.32,1.25
506,2021-08-28,570731,666201,field_out,hit_into_play,8,"Jonathan Schoop grounds out sharply, third baseman Breyvic Valera to first baseman Kevin Smith.",1,0,0,2,4,-0.27,1.72
507,2021-08-28,570731,666201,,ball,14,"Jonathan Schoop grounds out sharply, third baseman Breyvic Valera to first baseman Kevin Smith.",0,0,0,1,4,0.65,0.73
508,2021-08-28,570731,465657,field_out,hit_into_play,14,Jonathan Schoop lines out to center fielder Randal Grichuk.,1,1,2,3,8,0.89,1.38
509,2021-08-28,570731,465657,,ball,14,Jonathan Schoop lines out to center fielder Randal Grichuk.,0,1,2,2,8,2.37,1.84
510,2021-08-28,570731,465657,,called_strike,5,Jonathan Schoop lines out to center fielder Randal Grichuk.,0,0,2,1,8,0.11,2.52
511,2021-08-28,570731,666201,field_out,hit_into_play,4,Jonathan Schoop lines out softly to second baseman Marcus Semien.,2,1,1,4,1,-0.73,2.51
512,2021-08-28,570731,666201,,swinging_strike,1,Jonathan Schoop lines out softly to second baseman Marcus Semien.,2,0,1,3,1,-0.44,3.31
513,2021-08-28,570731,666201,,ball,13,Jonathan Schoop lines out softly to second baseman Marcus Semien.,1,0,1,2,1,-1.4,2.32
514,2021-08-28,570731,666201,,ball,11,Jonathan Schoop lines out softly to second baseman Marcus Semien.,0,0,1,1,1,-1.39,3.06
515,2021-08-27,570731,571927,single,hit_into_play,9,"Jonathan Schoop singles on a sharp ground ball to left fielder Lourdes Gurriel, deflected by second baseman Marcus Semien.",3,2,1,8,6,0.68,1.62
516,2021-08-27,570731,571927,,foul,1,"Jonathan Schoop singles on a sharp ground ball to left fielder Lourdes Gurriel, deflected by second baseman Marcus Semien.",3,2,1,7,6,-0.45,3.43
517,2021-08-27,570731,571927,,foul,3,"Jonathan Schoop singles on a sharp ground ball to left fielder Lourdes Gurriel, deflected by second baseman Marcus Semien.",3,2,1,6,6,0.34,2.96
518,2021-08-27,570731,571927,,ball,13,"Jonathan Schoop singles on a sharp ground ball to left fielder Lourdes Gurriel, deflected by second baseman Marcus Semien.",2,2,1,5,6,-1.74,0.38
519,2021-08-27,570731,571927,,ball,14,"Jonathan Schoop singles on a sharp ground ball to left fielder Lourdes Gurriel, deflected by second baseman Marcus Semien.",1,2,1,4,6,0.22,0.76
520,2021-08-27,570731,571927,,ball,14,"Jonathan Schoop singles on a sharp ground ball to left fielder Lourdes Gurriel, deflected by second baseman Marcus Semien.",0,2,1,3,6,0.72,-0.8
521,2021-08-27,570731,571927,,foul,2,"Jonathan Schoop singles on a sharp ground ball to left fielder Lourdes Gurriel, deflected by second baseman Marcus Semien.",0,1,1,2,6,-0.2,3.27
522,2021-08-27,570731,571927,,foul,4,"Jonathan Schoop singles on a sharp ground ball to left fielder Lourdes Gurriel, deflected by second baseman Marcus Semien.",0,0,1,1,6,-0.68,2.15
523,2021-08-27,570731,571927,field_out,hit_into_play,12,"Jonathan Schoop grounds out sharply, pitcher Steven Matz to first baseman Vladimir Guerrero to pitcher Steven Matz.",2,2,0,5,4,1.23,2.87
524,2021-08-27,570731,571927,,ball,14,"Jonathan Schoop grounds out sharply, pitcher Steven Matz to first baseman Vladimir Guerrero to pitcher Steven Matz.",1,2,0,4,4,2.34,2.38
525,2021-08-27,570731,571927,,called_strike,1,"Jonathan Schoop grounds out sharply, pitcher Steven Matz to first baseman Vladimir Guerrero to pitcher Steven Matz.",1,1,0,3,4,-0.71,3.06
526,2021-08-27,570731,571927,,foul,7,"Jonathan Schoop grounds out sharply, pitcher Steven Matz to first baseman Vladimir Guerrero to pitcher Steven Matz.",1,0,0,2,4,-0.42,1.57
527,2021-08-27,570731,571927,,ball,12,"Jonathan Schoop grounds out sharply, pitcher Steven Matz to first baseman Vladimir Guerrero to pitcher Steven Matz.",0,0,0,1,4,1.21,3.73
528,2021-08-27,570731,641835,single,hit_into_play,8,Jonathan Schoop singles on a sharp ground ball to left fielder Lourdes Gurriel.,0,0,2,1,8,-0.04,1.9
529,2021-08-27,570731,571927,field_out,hit_into_play,6,"Jonathan Schoop grounds out, second baseman Marcus Semien to first baseman Vladimir Guerrero.",1,0,1,2,1,0.33,2.53
530,2021-08-27,570731,571927,,ball,11,"Jonathan Schoop grounds out, second baseman Marcus Semien to first baseman Vladimir Guerrero.",0,0,1,1,1,-1.48,2.7
531,2021-08-25,570731,452657,single,hit_into_play,14,Jonathan Schoop singles on a line drive to right fielder Tommy Edman.   Derek Hill scores.,1,0,2,2,5,1.23,2.11
532,2021-08-25,570731,452657,,ball,14,Jonathan Schoop singles on a line drive to right fielder Tommy Edman.   Derek Hill scores.,0,0,2,1,5,0.6,1.08
533,2021-08-25,570731,452657,double,hit_into_play,9,Jonathan Schoop doubles (23) on a ground ball to left fielder Dylan Carlson.,3,0,1,4,3,0.4,2.12
534,2021-08-25,570731,452657,,ball,14,Jonathan Schoop doubles (23) on a ground ball to left fielder Dylan Carlson.,2,0,1,3,3,1.0,1.62
535,2021-08-25,570731,452657,,ball,14,Jonathan Schoop doubles (23) on a ground ball to left fielder Dylan Carlson.,1,0,1,2,3,0.2,0.62
536,2021-08-25,570731,452657,,ball,14,Jonathan Schoop doubles (23) on a ground ball to left fielder Dylan Carlson.,0,0,1,1,3,0.77,0.91
537,2021-08-25,570731,452657,walk,ball,12,Jonathan Schoop walks.,3,1,1,5,1,1.02,3.41
538,2021-08-25,570731,452657,,foul,8,Jonathan Schoop walks.,3,0,1,4,1,-0.24,2.06
539,2021-08-25,570731,452657,,ball,8,Jonathan Schoop walks.,2,0,1,3,1,-0.23,1.59
540,2021-08-25,570731,452657,,ball,13,Jonathan Schoop walks.,1,0,1,2,1,-1.4,1.83
541,2021-08-25,570731,452657,,ball,12,Jonathan Schoop walks.,0,0,1,1,1,1.15,2.91
542,2021-08-25,570731,519008,field_out,hit_into_play,9,Jonathan Schoop lines out sharply to right fielder Dylan Carlson.,1,0,0,2,10,0.43,2.12
543,2021-08-25,570731,606149,double,hit_into_play,8,Jonathan Schoop doubles (24) on a sharp ground ball to left fielder Dylan Carlson.,1,0,0,2,8,0.03,2.08
544,2021-08-25,570731,519008,,ball,14,Jonathan Schoop lines out sharply to right fielder Dylan Carlson.,0,0,0,1,10,1.13,2.07
545,2021-08-25,570731,606149,,ball,12,Jonathan Schoop doubles (24) on a sharp ground ball to left fielder Dylan Carlson.,0,0,0,1,8,0.13,4.05
546,2021-08-24,570731,656427,force_out,hit_into_play,3,"Jonathan Schoop grounds into a force out, shortstop Paul DeJong to second baseman Tommy Edman.   Akil Baddoo out at 2nd.",0,0,2,1,2,0.35,3.03
547,2021-08-24,570731,594965,field_out,hit_into_play,12,Jonathan Schoop flies out to center fielder Harrison Bader.,1,2,2,5,4,0.16,3.95
548,2021-08-24,570731,594965,,foul,12,Jonathan Schoop flies out to center fielder Harrison Bader.,1,2,2,4,4,0.17,4.04
549,2021-08-24,570731,594965,,ball,12,Jonathan Schoop flies out to center fielder Harrison Bader.,0,2,2,3,4,1.44,4.06
550,2021-08-24,570731,594965,,swinging_strike,14,Jonathan Schoop flies out to center fielder Harrison Bader.,0,1,2,2,4,1.69,1.41
551,2021-08-24,570731,594965,,called_strike,8,Jonathan Schoop flies out to center fielder Harrison Bader.,0,0,2,1,4,0.08,1.7
552,2021-08-24,570731,547942,field_out,hit_into_play,6,"Jonathan Schoop grounds out, third baseman Nolan Arenado to first baseman Paul Goldschmidt.",0,0,1,1,7,0.47,2.52
553,2021-08-24,570731,656427,field_out,hit_into_play,14,"Jonathan Schoop grounds out, second baseman Tommy Edman to first baseman Paul Goldschmidt.",2,1,1,4,1,0.93,2.23
554,2021-08-24,570731,656427,,called_strike,9,"Jonathan Schoop grounds out, second baseman Tommy Edman to first baseman Paul Goldschmidt.",2,0,1,3,1,0.55,1.65
555,2021-08-24,570731,656427,,ball,14,"Jonathan Schoop grounds out, second baseman Tommy Edman to first baseman Paul Goldschmidt.",1,0,1,2,1,1.15,1.15
556,2021-08-24,570731,656427,,ball,14,"Jonathan Schoop grounds out, second baseman Tommy Edman to first baseman Paul Goldschmidt.",0,0,1,1,1,1.16,2.59
557,2021-08-24,570731,472610,field_out,hit_into_play,6,"Jonathan Schoop grounds out sharply, shortstop Edmundo Sosa to first baseman Paul Goldschmidt.   Daz Cameron to 3rd.",3,1,1,5,9,0.4,2.23
558,2021-08-24,570731,472610,,called_strike,2,"Jonathan Schoop grounds out sharply, shortstop Edmundo Sosa to first baseman Paul Goldschmidt.   Daz Cameron to 3rd.",3,0,1,4,9,0.17,3.2
559,2021-08-24,570731,472610,,blocked_ball,14,"Jonathan Schoop grounds out sharply, shortstop Edmundo Sosa to first baseman Paul Goldschmidt.   Daz Cameron to 3rd.",2,0,1,3,9,1.71,0.61
560,2021-08-24,570731,472610,,ball,14,"Jonathan Schoop grounds out sharply, shortstop Edmundo Sosa to first baseman Paul Goldschmidt.   Daz Cameron to 3rd.",1,0,1,2,9,1.24,2.5
561,2021-08-24,570731,472610,,ball,11,"Jonathan Schoop grounds out sharply, shortstop Edmundo Sosa to first baseman Paul Goldschmidt.   Daz Cameron to 3rd.",0,0,1,1,9,-0.05,5.1
562,2021-08-22,570731,571927,field_out,hit_into_play,5,Jonathan Schoop lines out to second baseman Marcus Semien.,2,2,2,6,5,-0.19,2.51
563,2021-08-22,570731,571927,,foul,11,Jonathan Schoop lines out to second baseman Marcus Semien.,2,2,2,5,5,-0.03,3.74
564,2021-08-22,570731,571927,,foul,7,Jonathan Schoop lines out to second baseman Marcus Semien.,2,1,2,4,5,-0.56,1.76
565,2021-08-22,570731,571927,,blocked_ball,13,Jonathan Schoop lines out to second baseman Marcus Semien.,1,1,2,3,5,-1.34,0.46
566,2021-08-22,570731,571927,,ball,11,Jonathan Schoop lines out to second baseman Marcus Semien.,0,1,2,2,5,-1.24,3.01
567,2021-08-22,570731,571927,,called_strike,2,Jonathan Schoop lines out to second baseman Marcus Semien.,0,0,2,1,5,0.15,3.37
568,2021-08-22,570731,571927,field_out,hit_into_play,9,Jonathan Schoop lines out sharply to shortstop Bo Bichette.,1,1,1,3,3,0.48,2.12
569,2021-08-22,570731,571927,,ball,13,Jonathan Schoop lines out sharply to shortstop Bo Bichette.,0,1,1,2,3,-1.56,2.22
570,2021-08-22,570731,571927,,foul,2,Jonathan Schoop lines out sharply to shortstop Bo Bichette.,0,0,1,1,3,-0.21,3.13
571,2021-08-22,570731,543272,sac_fly,hit_into_play,5,Jonathan Schoop out on a sacrifice fly to center fielder Randal Grichuk.   Zack Short scores.,3,2,1,6,10,-0.06,2.25
572,2021-08-22,570731,543272,,ball,14,Jonathan Schoop out on a sacrifice fly to center fielder Randal Grichuk.   Zack Short scores.,2,2,1,5,10,0.11,0.98
573,2021-08-22,570731,543272,,foul,7,Jonathan Schoop out on a sacrifice fly to center fielder Randal Grichuk.   Zack Short scores.,2,1,1,4,10,-0.82,1.64
574,2021-08-22,570731,571927,field_out,hit_into_play,6,Jonathan Schoop flies out to right fielder Teoscar Hernandez.,0,1,1,2,1,0.71,2.78
575,2021-08-22,570731,543272,,ball,13,Jonathan Schoop out on a sacrifice fly to center fielder Randal Grichuk.   Zack Short scores.,1,1,1,3,10,-1.02,2.29
576,2021-08-22,570731,571927,,called_strike,13,Jonathan Schoop flies out to right fielder Teoscar Hernandez.,0,0,1,1,1,-0.93,2.65
577,2021-08-22,570731,543272,,blocked_ball,13,Jonathan Schoop out on a sacrifice fly to center fielder Randal Grichuk.   Zack Short scores.,0,1,1,2,10,-2.31,0.42
578,2021-08-22,570731,543272,,called_strike,2,Jonathan Schoop out on a sacrifice fly to center fielder Randal Grichuk.   Zack Short scores.,0,0,1,1,10,0.28,3.04
579,2021-08-22,570731,670950,field_out,hit_into_play,5,Jonathan Schoop pops out to first baseman Vladimir Guerrero.,2,1,0,4,8,-0.06,2.34
580,2021-08-22,570731,670950,,swinging_strike,14,Jonathan Schoop pops out to first baseman Vladimir Guerrero.,2,0,0,3,8,1.05,2.06
581,2021-08-22,570731,670950,,ball,14,Jonathan Schoop pops out to first baseman Vladimir Guerrero.,1,0,0,2,8,1.84,2.36
582,2021-08-22,570731,670950,,ball,14,Jonathan Schoop pops out to first baseman Vladimir Guerrero.,0,0,0,1,8,2.03,2.1
583,2021-08-21,570731,547943,field_out,hit_into_play,14,Jonathan Schoop lines out to left fielder Corey Dickerson.,1,2,1,4,6,0.05,1.26
584,2021-08-21,570731,547943,,swinging_strike,14,Jonathan Schoop lines out to left fielder Corey Dickerson.,1,1,1,3,6,0.82,1.02
585,2021-08-21,570731,547943,,swinging_strike,8,Jonathan Schoop lines out to left fielder Corey Dickerson.,1,0,1,2,6,-0.18,1.61
586,2021-08-21,570731,547943,,ball,12,Jonathan Schoop lines out to left fielder Corey Dickerson.,0,0,1,1,6,1.26,3.02
587,2021-08-21,570731,547943,field_out,hit_into_play,8,"Jonathan Schoop grounds out softly, catcher Reese McGuire to first baseman Vladimir Guerrero.",1,2,0,4,4,0.19,1.62
588,2021-08-21,570731,547943,,swinging_strike,9,"Jonathan Schoop grounds out softly, catcher Reese McGuire to first baseman Vladimir Guerrero.",1,1,0,3,4,0.36,1.52
589,2021-08-21,570731,547943,,ball,12,"Jonathan Schoop grounds out softly, catcher Reese McGuire to first baseman Vladimir Guerrero.",0,1,0,2,4,0.07,5.85
590,2021-08-21,570731,547943,,called_strike,14,"Jonathan Schoop grounds out softly, catcher Reese McGuire to first baseman Vladimir Guerrero.",0,0,0,1,4,0.86,2.41
591,2021-08-21,570731,547943,strikeout,swinging_strike,14,Jonathan Schoop strikes out swinging.,2,2,0,5,1,0.98,1.37
592,2021-08-21,570731,547943,,swinging_strike,12,Jonathan Schoop strikes out swinging.,2,1,0,4,1,1.3,3.51
593,2021-08-21,570731,605447,strikeout,swinging_strike,11,Jonathan Schoop strikes out swinging.,1,2,0,5,9,-0.32,4.01
594,2021-08-21,570731,605447,,foul,6,Jonathan Schoop strikes out swinging.,1,2,0,4,9,0.83,2.33
595,2021-08-21,570731,547943,,ball,11,Jonathan Schoop strikes out swinging.,1,1,0,3,1,-0.28,4.8
596,2021-08-21,570731,605447,,swinging_strike,14,Jonathan Schoop strikes out swinging.,1,1,0,3,9,0.68,1.27
597,2021-08-21,570731,547943,,swinging_strike,12,Jonathan Schoop strikes out swinging.,1,0,0,2,1,1.53,2.94
598,2021-08-21,570731,605447,,ball,9,Jonathan Schoop strikes out swinging.,0,1,0,2,9,0.78,1.8
599,2021-08-21,570731,547943,,ball,12,Jonathan Schoop strikes out swinging.,0,0,0,1,1,1.17,3.31
600,2021-08-21,570731,605447,,called_strike,4,Jonathan Schoop strikes out swinging.,0,0,0,1,9,-0.55,2.53
601,2021-08-20,570731,592662,field_out,hit_into_play,5,Jonathan Schoop flies out to center fielder Randal Grichuk.,2,2,2,5,8,-0.09,2.51
602,2021-08-20,570731,592662,,swinging_strike,11,Jonathan Schoop flies out to center fielder Randal Grichuk.,2,1,2,4,8,-0.61,3.8
603,2021-08-20,570731,592662,,ball,13,Jonathan Schoop flies out to center fielder Randal Grichuk.,1,1,2,3,8,-2.11,0.34
604,2021-08-20,570731,592662,,ball,13,Jonathan Schoop flies out to center fielder Randal Grichuk.,0,1,2,2,8,-1.26,2.45
605,2021-08-20,570731,592662,,called_strike,7,Jonathan Schoop flies out to center fielder Randal Grichuk.,0,0,2,1,8,-0.65,2.0
606,2021-08-20,570731,592662,strikeout,swinging_strike_blocked,13,Jonathan Schoop strikes out swinging.,0,2,0,3,6,-0.5,0.69
607,2021-08-20,570731,592662,,foul,13,Jonathan Schoop strikes out swinging.,0,1,0,2,6,-0.86,0.77
608,2021-08-20,570731,592662,,foul,5,Jonathan Schoop strikes out swinging.,0,0,0,1,6,-0.22,2.37
609,2021-08-20,570731,592662,single,hit_into_play,8,Jonathan Schoop singles on a ground ball to left fielder Lourdes Gurriel.   Grayson Greiner to 2nd.,1,0,2,2,3,-0.01,1.72
610,2021-08-20,570731,592662,,blocked_ball,13,Jonathan Schoop singles on a ground ball to left fielder Lourdes Gurriel.   Grayson Greiner to 2nd.,0,0,2,1,3,-0.86,0.34
611,2021-08-20,570731,592662,strikeout,swinging_strike,12,Jonathan Schoop strikes out swinging.,1,2,1,4,1,0.51,3.97
612,2021-08-20,570731,592662,,swinging_strike,14,Jonathan Schoop strikes out swinging.,1,1,1,3,1,0.31,1.14
613,2021-08-20,570731,592662,,called_strike,13,Jonathan Schoop strikes out swinging.,1,0,1,2,1,-0.48,1.33
614,2021-08-20,570731,592662,,ball,12,Jonathan Schoop strikes out swinging.,0,0,1,1,1,1.18,2.68
615,2021-08-20,570731,643256,single,hit_into_play,5,Jonathan Schoop singles on a fly ball to right fielder Teoscar Hernandez.   Harold Castro scores.    Robbie Grossman to 3rd.,2,0,2,3,10,-0.13,2.48
616,2021-08-20,570731,643256,,ball,14,Jonathan Schoop singles on a fly ball to right fielder Teoscar Hernandez.   Harold Castro scores.    Robbie Grossman to 3rd.,1,0,2,2,10,1.28,2.08
617,2021-08-20,570731,643256,,ball,3,Jonathan Schoop singles on a fly ball to right fielder Teoscar Hernandez.   Harold Castro scores.    Robbie Grossman to 3rd.,0,0,2,1,10,0.74,3.04
618,2021-08-19,570731,642083,double,hit_into_play,8,Jonathan Schoop doubles (22) on a ground ball to left fielder Justin Upton.   Robbie Grossman scores.,3,2,2,6,5,-0.16,1.89
619,2021-08-19,570731,642083,,foul,11,Jonathan Schoop doubles (22) on a ground ball to left fielder Justin Upton.   Robbie Grossman scores.,3,1,2,5,5,-1.13,2.8
620,2021-08-19,570731,642083,,ball,13,Jonathan Schoop doubles (22) on a ground ball to left fielder Justin Upton.   Robbie Grossman scores.,2,1,2,4,5,-0.98,1.02
621,2021-08-19,570731,642083,,ball,14,Jonathan Schoop doubles (22) on a ground ball to left fielder Justin Upton.   Robbie Grossman scores.,1,1,2,3,5,1.21,0.27
622,2021-08-19,570731,642083,,ball,11,Jonathan Schoop doubles (22) on a ground ball to left fielder Justin Upton.   Robbie Grossman scores.,0,1,2,2,5,-1.76,2.75
623,2021-08-19,570731,642083,,called_strike,8,Jonathan Schoop doubles (22) on a ground ball to left fielder Justin Upton.   Robbie Grossman scores.,0,0,2,1,5,-0.12,1.83
624,2021-08-19,570731,642083,field_out,hit_into_play,11,"Jonathan Schoop grounds out, third baseman Phil Gosselin to first baseman Jared Walsh.",1,1,2,3,3,-0.83,2.62
625,2021-08-19,570731,642083,,foul,4,"Jonathan Schoop grounds out, third baseman Phil Gosselin to first baseman Jared Walsh.",1,0,2,2,3,-0.28,2.61
626,2021-08-19,570731,642083,,ball,14,"Jonathan Schoop grounds out, third baseman Phil Gosselin to first baseman Jared Walsh.",0,0,2,1,3,0.46,1.02
627,2021-08-19,570731,500779,single,hit_into_play,2,Jonathan Schoop singles on a fly ball to center fielder Brandon Marsh.   Dustin Garneau to 3rd.    Robbie Grossman to 2nd.,0,0,1,1,2,-0.22,3.18
628,2021-08-19,570731,500779,single,hit_into_play,6,Jonathan Schoop singles on a soft ground ball to first baseman Jared Walsh.,0,1,1,2,1,0.61,2.49
629,2021-08-19,570731,500779,,foul,5,Jonathan Schoop singles on a soft ground ball to first baseman Jared Walsh.,0,0,1,1,1,-0.13,2.22
630,2021-08-19,570731,681810,field_out,hit_into_play,4,Jonathan Schoop pops out to first baseman Jared Walsh in foul territory.,0,0,0,1,8,-0.35,2.69
631,2021-08-18,570731,660271,strikeout,swinging_strike_blocked,14,Jonathan Schoop strikes out swinging.,0,2,1,3,6,0.66,0.51
632,2021-08-18,570731,660271,,foul,6,Jonathan Schoop strikes out swinging.,0,1,1,2,6,0.34,2.3
633,2021-08-18,570731,660271,,swinging_strike,4,Jonathan Schoop strikes out swinging.,0,0,1,1,6,-0.82,2.69
634,2021-08-18,570731,660271,field_out,hit_into_play,13,Jonathan Schoop pops out to shortstop Jose Iglesias.,0,0,2,1,3,-1.05,2.3
635,2021-08-18,570731,660271,single,hit_into_play,2,Jonathan Schoop singles on a ground ball to right fielder Jo Adell.,1,2,1,4,1,-0.1,3.1
636,2021-08-18,570731,660271,,foul,5,Jonathan Schoop singles on a ground ball to right fielder Jo Adell.,1,1,1,3,1,0.17,2.61
637,2021-08-18,570731,660271,,ball,14,Jonathan Schoop singles on a ground ball to right fielder Jo Adell.,0,1,1,2,1,1.29,1.04
638,2021-08-18,570731,660271,,called_strike,9,Jonathan Schoop singles on a ground ball to right fielder Jo Adell.,0,0,1,1,1,0.53,1.6
639,2021-08-18,570731,628452,strikeout,swinging_strike,12,Jonathan Schoop strikes out swinging.,0,2,0,3,9,0.93,2.87
640,2021-08-18,570731,628452,,foul,11,Jonathan Schoop strikes out swinging.,0,1,0,2,9,-0.1,4.02
641,2021-08-18,570731,628452,,called_strike,5,Jonathan Schoop strikes out swinging.,0,0,0,1,9,-0.18,2.75
642,2021-08-17,570731,605164,single,hit_into_play,13,Jonathan Schoop singles on a line drive to left fielder Jo Adell.   Grayson Greiner scores.    Robbie Grossman to 2nd.,0,1,2,2,3,-1.24,2.06
643,2021-08-17,570731,605164,,foul,6,Jonathan Schoop singles on a line drive to left fielder Jo Adell.   Grayson Greiner scores.    Robbie Grossman to 2nd.,0,0,2,1,3,0.58,2.35
644,2021-08-17,570731,594577,field_out,hit_into_play,8,"Jonathan Schoop grounds out, second baseman David Fletcher to first baseman Jared Walsh.",1,0,2,2,9,-0.05,1.84
645,2021-08-17,570731,594577,,ball,12,"Jonathan Schoop grounds out, second baseman David Fletcher to first baseman Jared Walsh.",0,0,2,1,9,1.42,3.08
646,2021-08-17,570731,518553,field_out,hit_into_play,7,"Jonathan Schoop grounds out sharply, third baseman Jack Mayfield to first baseman Jared Walsh.",1,1,1,3,7,-0.77,2.03
647,2021-08-17,570731,605164,field_out,hit_into_play,4,Jonathan Schoop flies out to center fielder Brandon Marsh.,1,1,1,3,1,-0.55,2.8
648,2021-08-17,570731,518553,,ball,14,"Jonathan Schoop grounds out sharply, third baseman Jack Mayfield to first baseman Jared Walsh.",0,1,1,2,7,1.65,1.96
649,2021-08-17,570731,605164,,called_strike,3,Jonathan Schoop flies out to center fielder Brandon Marsh.,1,0,1,2,1,0.4,3.21
650,2021-08-17,570731,518553,,called_strike,9,"Jonathan Schoop grounds out sharply, third baseman Jack Mayfield to first baseman Jared Walsh.",0,0,1,1,7,0.67,1.52
651,2021-08-17,570731,605164,,ball,13,Jonathan Schoop flies out to center fielder Brandon Marsh.,0,0,1,1,1,-1.13,1.08
652,2021-08-17,570731,681810,single,hit_into_play,3,Jonathan Schoop singles on a ground ball to left fielder Jo Adell.   Robbie Grossman to 2nd.,0,1,2,2,5,0.66,2.84
653,2021-08-17,570731,681810,,called_strike,3,Jonathan Schoop singles on a ground ball to left fielder Jo Adell.   Robbie Grossman to 2nd.,0,0,2,1,5,0.77,3.35
