,game_date,batter,pitcher,events,description,zone,des,balls,strikes,outs_when_up,pitch_number,inning,plate_x,plate_z
364,2021-08-20,644374,448855,,ball,12,Yu Chang called out on strikes.,0,0,0,1,6,0.17,3.55
365,2021-08-18,644374,658305,field_out,hit_into_play,14,"Yu Chang grounds out, second baseman Jorge Polanco to first baseman Miguel Sano.",2,1,2,4,3,0.81,1.27
366,2021-08-18,644374,573668,field_out,hit_into_play,9,"Yu Chang grounds out, shortstop Andrelton Simmons to first baseman Miguel Sano.   Oscar Mercado to 3rd.",2,0,1,3,5,0.53,1.47
367,2021-08-18,644374,573668,,ball,13,"Yu Chang grounds out, shortstop Andrelton Simmons to first baseman Miguel Sano.   Oscar Mercado to 3rd.",1,0,1,2,5,-1.8,2.34
368,2021-08-18,644374,658305,,blocked_ball,14,"Yu Chang grounds out, second baseman Jorge Polanco to first baseman Miguel Sano.",1,1,2,3,3,0.6,0.37
369,2021-08-18,644374,573668,,ball,14,"Yu Chang grounds out, shortstop Andrelton Simmons to first baseman Miguel Sano.   Oscar Mercado to 3rd.",0,0,1,1,5,0.11,1.01
370,2021-08-18,644374,658305,,ball,11,"Yu Chang grounds out, second baseman Jorge Polanco to first baseman Miguel Sano.",0,1,2,2,3,-0.92,2.68
371,2021-08-18,644374,658305,,called_strike,13,"Yu Chang grounds out, second baseman Jorge Polanco to first baseman Miguel Sano.",0,0,2,1,3,-0.54,1.21
372,2021-08-18,644374,626929,walk,ball,12,Yu Chang walks.,3,2,1,6,2,1.46,4.31
373,2021-08-18,644374,626929,,ball,12,Yu Chang walks.,2,2,1,5,2,1.69,2.8
374,2021-08-18,644374,626929,,ball,12,Yu Chang walks.,1,2,1,4,2,1.7,3.14
375,2021-08-18,644374,626929,,ball,12,Yu Chang walks.,0,2,1,3,2,1.06,4.7
376,2021-08-18,644374,626929,,foul,12,Yu Chang walks.,0,1,1,2,2,0.97,3.47
377,2021-08-18,644374,626929,,foul,8,Yu Chang walks.,0,0,1,1,2,0.16,1.88
378,2021-08-18,644374,573204,strikeout,swinging_strike,11,Yu Chang strikes out swinging.,0,2,0,3,8,-0.37,3.98
379,2021-08-18,644374,573204,,swinging_strike,13,Yu Chang strikes out swinging.,0,1,0,2,8,-0.26,1.38
380,2021-08-18,644374,573204,,called_strike,13,Yu Chang strikes out swinging.,0,0,0,1,8,-0.3,1.41
381,2021-08-17,644374,641927,double,hit_into_play,6,Yu Chang doubles (8) on a fly ball to right fielder Max Kepler.,0,0,0,1,5,0.42,2.63
382,2021-08-17,644374,641927,strikeout,swinging_strike,14,Yu Chang strikes out swinging.,1,2,1,4,2,0.93,1.33
383,2021-08-17,644374,543883,strikeout,swinging_strike,8,Yu Chang strikes out swinging.,0,2,1,4,9,-0.24,1.55
384,2021-08-17,644374,543883,,foul,2,Yu Chang strikes out swinging.,0,2,1,3,9,0.05,3.18
385,2021-08-17,644374,641927,,called_strike,7,Yu Chang strikes out swinging.,1,1,1,3,2,-0.46,1.86
386,2021-08-17,644374,641927,,swinging_strike,9,Yu Chang strikes out swinging.,1,0,1,2,2,0.63,1.52
387,2021-08-17,644374,543883,,foul,1,Yu Chang strikes out swinging.,0,1,1,2,9,-0.41,2.98
388,2021-08-17,644374,641927,,ball,14,Yu Chang strikes out swinging.,0,0,1,1,2,1.44,2.36
389,2021-08-17,644374,543883,,foul,14,Yu Chang strikes out swinging.,0,0,1,1,9,0.88,2.08
390,2021-08-17,644374,621248,field_out,hit_into_play,4,"Yu Chang grounds out, third baseman Luis Arraez to first baseman Miguel Sano.",0,1,0,2,7,-0.31,2.22
391,2021-08-17,644374,621248,,called_strike,3,"Yu Chang grounds out, third baseman Luis Arraez to first baseman Miguel Sano.",0,0,0,1,7,0.58,3.0
392,2021-08-14,644374,503449,strikeout,swinging_strike,14,Yu Chang strikes out swinging.,0,2,1,3,4,0.62,1.36
393,2021-08-14,644374,503449,,foul,14,Yu Chang strikes out swinging.,0,1,1,2,4,1.16,1.68
394,2021-08-14,644374,503449,,called_strike,14,Yu Chang strikes out swinging.,0,0,1,1,4,0.98,1.74
395,2021-08-14,644374,503449,strikeout,swinging_strike,6,Yu Chang strikes out swinging.,3,2,0,6,2,0.53,2.55
396,2021-08-14,644374,503449,,ball,13,Yu Chang strikes out swinging.,2,2,0,5,2,-1.36,1.33
397,2021-08-14,644374,503449,,ball,11,Yu Chang strikes out swinging.,1,2,0,4,2,-1.16,3.74
398,2021-08-14,644374,503449,,blocked_ball,14,Yu Chang strikes out swinging.,0,2,0,3,2,1.24,0.06
399,2021-08-14,644374,503449,,called_strike,3,Yu Chang strikes out swinging.,0,1,0,2,2,0.61,3.02
400,2021-08-14,644374,503449,,called_strike,12,Yu Chang strikes out swinging.,0,0,0,1,2,0.86,2.56
401,2021-08-14,644374,608335,field_out,hit_into_play,4,Yu Chang pops out to first baseman Miguel Cabrera.,1,2,0,5,6,-0.35,2.79
402,2021-08-14,644374,608335,,foul,4,Yu Chang pops out to first baseman Miguel Cabrera.,1,2,0,4,6,-0.37,2.5
403,2021-08-14,644374,608335,,ball,14,Yu Chang pops out to first baseman Miguel Cabrera.,0,2,0,3,6,0.49,0.38
404,2021-08-14,644374,608335,,swinging_strike,9,Yu Chang pops out to first baseman Miguel Cabrera.,0,1,0,2,6,0.83,1.93
405,2021-08-14,644374,608335,,swinging_strike,9,Yu Chang pops out to first baseman Miguel Cabrera.,0,0,0,1,6,0.78,1.44
406,2021-08-14,644374,605242,field_out,hit_into_play,6,"Tigers challenged (play at 1st), call on the field was overturned: Yu Chang grounds out, second baseman Jonathan Schoop to first baseman Miguel Cabrera.",0,0,0,1,8,0.58,2.8
407,2021-08-13,644374,641302,triple,hit_into_play,12,Yu Chang triples (2) on a sharp line drive to center fielder Victor Reyes.   Owen Miller scores.,0,0,1,1,4,1.07,2.66
408,2021-08-13,644374,502706,walk,ball,13,Yu Chang walks.,3,2,2,6,8,-0.81,1.07
409,2021-08-13,644374,502706,,ball,13,Yu Chang walks.,2,2,2,5,8,-0.87,1.23
410,2021-08-13,644374,502706,,ball,13,Yu Chang walks.,1,2,2,4,8,-0.97,2.4
411,2021-08-13,644374,502706,,ball,13,Yu Chang walks.,0,2,2,3,8,-0.87,1.77
412,2021-08-13,644374,502706,,called_strike,5,Yu Chang walks.,0,1,2,2,8,-0.08,2.79
413,2021-08-13,644374,502706,,called_strike,6,Yu Chang walks.,0,0,2,1,8,0.54,2.65
414,2021-08-13,644374,641302,field_out,hit_into_play,2,"Yu Chang grounds out, shortstop Harold Castro to first baseman Renato Nunez.",0,0,0,1,3,-0.18,2.99
415,2021-08-13,644374,641729,home_run,hit_into_play,6,Yu Chang homers (3) on a fly ball to center field.,1,2,2,4,6,0.54,2.55
416,2021-08-13,644374,641729,,foul,5,Yu Chang homers (3) on a fly ball to center field.,1,1,2,3,6,0.14,2.63
417,2021-08-13,644374,641729,,swinging_strike,14,Yu Chang homers (3) on a fly ball to center field.,1,0,2,2,6,0.79,1.27
418,2021-08-13,644374,641729,,ball,14,Yu Chang homers (3) on a fly ball to center field.,0,0,2,1,6,1.05,1.59
419,2021-07-31,644374,572971,field_out,hit_into_play,8,Yu Chang lines out to left fielder Andrew Vaughn.,1,0,1,2,5,0.26,2.12
420,2021-07-31,644374,572971,,ball,13,Yu Chang lines out to left fielder Andrew Vaughn.,0,0,1,1,5,-0.39,1.22
421,2021-07-31,644374,572971,strikeout,swinging_strike,7,Yu Chang strikes out swinging.,2,2,1,5,3,-0.76,1.95
422,2021-07-31,644374,572971,,called_strike,7,Yu Chang strikes out swinging.,2,1,1,4,3,-0.46,1.84
423,2021-07-31,644374,572971,,ball,13,Yu Chang strikes out swinging.,1,1,1,3,3,-0.04,0.19
424,2021-07-31,644374,572971,,called_strike,6,Yu Chang strikes out swinging.,1,0,1,2,3,0.79,2.56
425,2021-07-31,644374,572971,,ball,13,Yu Chang strikes out swinging.,0,0,1,1,3,-1.03,1.74
426,2021-07-31,644374,656629,triple,hit_into_play,2,Yu Chang triples (1) on a fly ball to right fielder Brian Goodwin.   Owen Miller scores.    Austin Hedges scores.,0,0,2,1,6,0.18,3.15
427,2021-07-31,644374,614179,walk,blocked_ball,14,Yu Chang walks.,3,2,1,6,8,0.03,0.75
428,2021-07-31,644374,614179,,ball,13,Yu Chang walks.,2,2,1,5,8,-0.69,1.53
429,2021-07-31,644374,614179,,foul,12,Yu Chang walks.,2,1,1,4,8,0.99,3.5
430,2021-07-31,644374,614179,,foul,12,Yu Chang walks.,2,0,1,3,8,0.32,3.6
431,2021-07-31,644374,614179,,ball,14,Yu Chang walks.,1,0,1,2,8,1.18,0.91
432,2021-07-31,644374,614179,,ball,14,Yu Chang walks.,0,0,1,1,8,1.76,1.68
433,2021-07-30,644374,458681,strikeout,swinging_strike,11,Yu Chang strikes out swinging.,1,2,2,4,4,-0.04,4.07
434,2021-07-30,644374,458681,,foul,3,Yu Chang strikes out swinging.,1,1,2,3,4,0.64,3.15
435,2021-07-30,644374,458681,,swinging_strike,2,Yu Chang strikes out swinging.,1,0,2,2,4,0.06,3.52
436,2021-07-30,644374,458681,,ball,14,Yu Chang strikes out swinging.,0,0,2,1,4,1.01,1.2
437,2021-07-30,644374,458681,strikeout,swinging_strike,11,Yu Chang strikes out swinging.,1,2,1,4,2,-1.03,4.07
438,2021-07-30,644374,458681,,ball,13,Yu Chang strikes out swinging.,0,2,1,3,2,-2.25,1.93
439,2021-07-30,644374,458681,,foul,9,Yu Chang strikes out swinging.,0,1,1,2,2,0.71,1.85
440,2021-07-30,644374,458681,,called_strike,14,Yu Chang strikes out swinging.,0,0,1,1,2,0.85,2.1
441,2021-07-30,644374,676979,field_out,hit_into_play,3,"Yu Chang grounds out, third baseman Yoan Moncada to first baseman Jose Abreu.",3,2,2,6,6,0.38,2.87
442,2021-07-30,644374,676979,,called_strike,7,"Yu Chang grounds out, third baseman Yoan Moncada to first baseman Jose Abreu.",3,1,2,5,6,-0.52,1.92
443,2021-07-30,644374,676979,,called_strike,9,"Yu Chang grounds out, third baseman Yoan Moncada to first baseman Jose Abreu.",3,0,2,4,6,0.36,2.14
444,2021-07-30,644374,676979,,ball,1,"Yu Chang grounds out, third baseman Yoan Moncada to first baseman Jose Abreu.",2,0,2,3,6,-0.38,3.32
445,2021-07-30,644374,676979,,ball,14,"Yu Chang grounds out, third baseman Yoan Moncada to first baseman Jose Abreu.",1,0,2,2,6,1.21,1.36
446,2021-07-30,644374,676979,,ball,13,"Yu Chang grounds out, third baseman Yoan Moncada to first baseman Jose Abreu.",0,0,2,1,6,-0.86,1.41
447,2021-07-30,644374,614179,strikeout,swinging_strike,13,Yu Chang strikes out swinging.,1,2,1,4,8,-0.01,1.3
448,2021-07-30,644374,614179,,foul,7,Yu Chang strikes out swinging.,1,1,1,3,8,-0.36,2.1
449,2021-07-30,644374,614179,,ball,14,Yu Chang strikes out swinging.,0,1,1,2,8,1.1,1.8
450,2021-07-30,644374,614179,,swinging_strike,5,Yu Chang strikes out swinging.,0,0,1,1,8,0.12,2.7
451,2021-07-28,644374,547942,field_out,hit_into_play,6,Yu Chang flies out to right fielder Dylan Carlson.,3,1,1,5,2,0.41,2.35
452,2021-07-28,644374,547942,,foul,8,Yu Chang flies out to right fielder Dylan Carlson.,3,0,1,4,2,-0.01,1.94
453,2021-07-28,644374,547942,,ball,12,Yu Chang flies out to right fielder Dylan Carlson.,2,0,1,3,2,0.13,3.84
454,2021-07-28,644374,547942,,ball,12,Yu Chang flies out to right fielder Dylan Carlson.,1,0,1,2,2,1.08,3.4
455,2021-07-28,644374,547942,,ball,13,Yu Chang flies out to right fielder Dylan Carlson.,0,0,1,1,2,-0.41,1.34
456,2021-07-28,644374,607231,field_out,hit_into_play,1,Yu Chang flies out to left fielder Tyler O'Neill.,3,0,2,4,5,-0.66,2.96
457,2021-07-28,644374,607231,,ball,14,Yu Chang flies out to left fielder Tyler O'Neill.,2,0,2,3,5,0.66,1.14
458,2021-07-28,644374,607231,,ball,11,Yu Chang flies out to left fielder Tyler O'Neill.,1,0,2,2,5,-0.11,3.93
459,2021-07-28,644374,607231,,ball,11,Yu Chang flies out to left fielder Tyler O'Neill.,0,0,2,1,5,-1.08,4.06
460,2021-07-28,644374,453192,strikeout,swinging_strike,13,Yu Chang strikes out swinging.,2,2,0,5,8,-1.63,1.38
461,2021-07-28,644374,453192,,ball,13,Yu Chang strikes out swinging.,1,2,0,4,8,-1.72,2.06
462,2021-07-28,644374,453192,,swinging_strike,13,Yu Chang strikes out swinging.,1,1,0,3,8,-1.08,2.07
463,2021-07-28,644374,453192,,called_strike,9,Yu Chang strikes out swinging.,1,0,0,2,8,0.46,1.76
464,2021-07-28,644374,453192,,ball,12,Yu Chang strikes out swinging.,0,0,0,1,8,1.04,3.5
465,2021-07-28,644374,502522,double,hit_into_play,9,Yu Chang doubles (7) on a sharp line drive to center fielder Harrison Bader.,1,0,0,2,4,0.28,1.97
466,2021-07-28,644374,502522,,ball,11,Yu Chang doubles (7) on a sharp line drive to center fielder Harrison Bader.,0,0,0,1,4,-1.57,3.18
467,2021-07-25,644374,642232,field_out,hit_into_play,14,Yu Chang grounds out softly to first baseman Ji-Man Choi.,0,2,0,3,7,1.53,1.75
468,2021-07-25,644374,642232,,foul,6,Yu Chang grounds out softly to first baseman Ji-Man Choi.,0,1,0,2,7,0.56,2.39
469,2021-07-25,644374,642232,,called_strike,4,Yu Chang grounds out softly to first baseman Ji-Man Choi.,0,0,0,1,7,-0.44,2.57
470,2021-07-25,644374,642232,field_out,hit_into_play,7,Yu Chang flies out to shortstop Wander Franco.,0,0,1,1,4,-0.5,1.6
471,2021-07-25,644374,642232,field_out,hit_into_play,9,"Yu Chang grounds out, shortstop Wander Franco to first baseman Ji-Man Choi.",1,2,1,4,2,0.79,1.68
472,2021-07-25,644374,642232,,called_strike,14,"Yu Chang grounds out, shortstop Wander Franco to first baseman Ji-Man Choi.",1,1,1,3,2,1.19,2.44
473,2021-07-25,644374,642232,,ball,14,"Yu Chang grounds out, shortstop Wander Franco to first baseman Ji-Man Choi.",0,1,1,2,2,1.36,2.21
474,2021-07-25,644374,642232,,foul,8,"Yu Chang grounds out, shortstop Wander Franco to first baseman Ji-Man Choi.",0,0,1,1,2,0.04,1.78
475,2021-07-23,644374,676596,field_out,hit_into_play,4,Yu Chang pops out to second baseman Brandon Lowe.,1,1,0,3,4,-0.42,2.75
476,2021-07-23,644374,676596,,ball,14,Yu Chang pops out to second baseman Brandon Lowe.,0,1,0,2,4,0.49,1.04
477,2021-07-23,644374,676596,,foul,8,Yu Chang pops out to second baseman Brandon Lowe.,0,0,0,1,4,-0.27,1.89
478,2021-07-23,644374,605538,strikeout,swinging_strike,2,Yu Chang strikes out swinging.,3,2,2,7,8,-0.22,3.5
479,2021-07-23,644374,605538,,foul,5,Yu Chang strikes out swinging.,3,2,2,6,8,0.19,2.2
480,2021-07-23,644374,605538,,foul,9,Yu Chang strikes out swinging.,3,1,2,5,8,0.29,2.03
481,2021-07-23,644374,605538,,called_strike,5,Yu Chang strikes out swinging.,3,0,2,4,8,0.12,2.22
482,2021-07-23,644374,605538,,ball,14,Yu Chang strikes out swinging.,2,0,2,3,8,0.88,1.54
483,2021-07-23,644374,605538,,ball,14,Yu Chang strikes out swinging.,1,0,2,2,8,0.97,1.12
484,2021-07-23,644374,676596,single,hit_into_play,8,Yu Chang singles on a sharp line drive to left fielder Austin Meadows.,0,1,2,2,2,-0.05,1.68
485,2021-07-23,644374,605538,,ball,14,Yu Chang strikes out swinging.,0,0,2,1,8,1.05,1.07
486,2021-07-23,644374,676596,,called_strike,3,Yu Chang singles on a sharp line drive to left fielder Austin Meadows.,0,0,2,1,2,0.37,3.08
487,2021-07-23,644374,552640,single,hit_into_play,14,Yu Chang singles on a line drive to right fielder Randy Arozarena.,0,2,2,3,6,1.32,1.91
488,2021-07-23,644374,552640,,foul,7,Yu Chang singles on a line drive to right fielder Randy Arozarena.,0,1,2,2,6,-0.51,1.75
489,2021-07-23,644374,552640,,called_strike,9,Yu Chang singles on a line drive to right fielder Randy Arozarena.,0,0,2,1,6,0.36,2.14
490,2021-07-21,644374,621121,strikeout,swinging_strike,8,Yu Chang strikes out swinging.,1,2,0,5,5,0.23,1.52
491,2021-07-21,644374,621121,,foul,8,Yu Chang strikes out swinging.,1,2,0,4,5,-0.04,1.95
492,2021-07-21,644374,621121,,called_strike,9,Yu Chang strikes out swinging.,1,1,0,3,5,0.46,1.8
493,2021-07-21,644374,621121,,foul,4,Yu Chang strikes out swinging.,1,0,0,2,5,-0.45,2.27
494,2021-07-21,644374,621121,,ball,12,Yu Chang strikes out swinging.,0,0,0,1,5,0.4,3.49
495,2021-07-21,644374,621121,single,hit_into_play,4,Yu Chang singles on a line drive to center fielder Myles Straw.,1,1,0,3,3,-0.34,2.75
496,2021-07-21,644374,621121,,foul,2,Yu Chang singles on a line drive to center fielder Myles Straw.,1,0,0,2,3,0.16,3.15
497,2021-07-21,644374,621121,,ball,14,Yu Chang singles on a line drive to center fielder Myles Straw.,0,0,0,1,3,2.31,0.75
498,2021-07-21,644374,592773,strikeout,swinging_strike,11,Yu Chang strikes out swinging.,1,2,1,4,8,-0.07,4.08
499,2021-07-21,644374,592773,,swinging_strike,12,Yu Chang strikes out swinging.,1,1,1,3,8,0.33,3.76
500,2021-07-21,644374,592773,,swinging_strike,2,Yu Chang strikes out swinging.,1,0,1,2,8,0.08,3.46
501,2021-07-21,644374,650556,strikeout,swinging_strike,14,Yu Chang strikes out swinging.,1,2,1,6,6,1.45,1.76
502,2021-07-21,644374,592773,,ball,11,Yu Chang strikes out swinging.,0,0,1,1,8,-0.91,4.28
503,2021-07-21,644374,650556,,ball,14,Yu Chang strikes out swinging.,0,2,1,5,6,1.29,1.37
504,2021-07-21,644374,650556,,foul,14,Yu Chang strikes out swinging.,0,2,1,4,6,0.84,1.35
505,2021-07-21,644374,650556,,foul,8,Yu Chang strikes out swinging.,0,2,1,3,6,0.2,1.91
506,2021-07-21,644374,650556,,foul,9,Yu Chang strikes out swinging.,0,1,1,2,6,0.29,1.51
507,2021-07-21,644374,650556,,swinging_strike,8,Yu Chang strikes out swinging.,0,0,1,1,6,0.01,1.59
508,2021-07-01,644374,664285,single,hit_into_play,8,Yu Chang singles on a sharp ground ball to center fielder Myles Straw.   Harold Ramirez to 2nd.,1,0,0,2,6,-0.03,1.91
509,2021-07-01,644374,664285,,ball,13,Yu Chang singles on a sharp ground ball to center fielder Myles Straw.   Harold Ramirez to 2nd.,0,0,0,1,6,-0.67,0.87
510,2021-07-01,644374,664285,field_out,hit_into_play,8,Yu Chang lines out to center fielder Myles Straw.,2,0,1,3,3,0.01,2.03
511,2021-07-01,644374,664285,,ball,13,Yu Chang lines out to center fielder Myles Straw.,1,0,1,2,3,-0.02,1.24
512,2021-07-01,644374,664285,,blocked_ball,13,Yu Chang lines out to center fielder Myles Straw.,0,0,1,1,3,-0.85,0.27
513,2021-07-01,644374,656981,single,hit_into_play,14,Yu Chang singles on a ground ball to right fielder Kyle Tucker.   Jose Ramirez to 2nd.,0,1,2,2,8,1.06,2.25
514,2021-07-01,644374,656981,,called_strike,2,Yu Chang singles on a ground ball to right fielder Kyle Tucker.   Jose Ramirez to 2nd.,0,0,2,1,8,0.21,3.39
515,2021-06-30,644374,503449,field_out,hit_into_play,3,Yu Chang lines out sharply to center fielder Derek Hill.,2,0,0,3,5,0.77,2.9
516,2021-06-30,644374,503449,,ball,14,Yu Chang lines out sharply to center fielder Derek Hill.,1,0,0,2,5,2.63,0.77
517,2021-06-30,644374,503449,,ball,14,Yu Chang lines out sharply to center fielder Derek Hill.,0,0,0,1,5,0.87,1.35
518,2021-06-30,644374,503449,strikeout,swinging_strike,7,Yu Chang strikes out swinging.,3,2,0,7,3,-0.53,1.64
519,2021-06-30,644374,503449,,ball,14,Yu Chang strikes out swinging.,2,2,0,6,3,1.21,-0.4
520,2021-06-30,644374,503449,,foul,5,Yu Chang strikes out swinging.,2,2,0,5,3,-0.08,2.54
521,2021-06-30,644374,503449,,swinging_strike,9,Yu Chang strikes out swinging.,2,1,0,4,3,0.78,1.46
522,2021-06-30,644374,503449,,called_strike,14,Yu Chang strikes out swinging.,2,0,0,3,3,0.96,2.21
523,2021-06-30,644374,503449,,ball,14,Yu Chang strikes out swinging.,1,0,0,2,3,1.43,1.77
524,2021-06-30,644374,503449,,ball,14,Yu Chang strikes out swinging.,0,0,0,1,3,1.38,1.61
525,2021-06-30,644374,641729,field_out,hit_into_play,3,Yu Chang pops out to second baseman Willi Castro.,2,0,2,3,7,0.59,2.94
526,2021-06-30,644374,641729,,ball,14,Yu Chang pops out to second baseman Willi Castro.,1,0,2,2,7,2.0,1.87
527,2021-06-30,644374,641729,,ball,11,Yu Chang pops out to second baseman Willi Castro.,0,0,2,1,7,-1.65,3.97
528,2021-06-21,644374,571521,field_out,hit_into_play,9,Yu Chang flies out to center fielder Kris Bryant.,0,1,1,2,9,0.44,1.68
529,2021-06-21,644374,571521,,foul,9,Yu Chang flies out to center fielder Kris Bryant.,0,0,1,1,9,0.31,2.07
530,2021-06-20,644374,664141,field_out,hit_into_play,14,"Yu Chang grounds out, third baseman Ke'Bryan Hayes to first baseman Erik Gonzalez.",1,0,0,2,6,0.85,2.3
531,2021-06-20,644374,664141,,ball,13,"Yu Chang grounds out, third baseman Ke'Bryan Hayes to first baseman Erik Gonzalez.",0,0,0,1,6,-1.26,1.44
532,2021-06-19,644374,640444,strikeout,swinging_strike_blocked,14,Yu Chang strikes out swinging.,0,2,1,3,4,0.0,0.91
533,2021-06-19,644374,640444,,foul,11,Yu Chang strikes out swinging.,0,1,1,2,4,-0.9,2.89
534,2021-06-19,644374,640444,,foul,5,Yu Chang strikes out swinging.,0,0,1,1,4,0.15,2.5
535,2021-06-19,644374,640444,field_out,hit_into_play,8,"Yu Chang grounds out sharply, third baseman Ke'Bryan Hayes to first baseman Colin Moran.",0,1,1,2,2,-0.25,1.98
536,2021-06-19,644374,640444,,called_strike,9,"Yu Chang grounds out sharply, third baseman Ke'Bryan Hayes to first baseman Colin Moran.",0,0,1,1,2,0.42,2.05
537,2021-06-19,644374,608717,field_out,hit_into_play,1,Yu Chang pops out to first baseman Colin Moran.,1,0,1,2,6,-0.37,2.83
538,2021-06-19,644374,608717,,blocked_ball,14,Yu Chang pops out to first baseman Colin Moran.,0,0,1,1,6,0.1,-0.18
539,2021-06-19,644374,593144,field_out,hit_into_play,2,Yu Chang pops out to first baseman Colin Moran.,1,1,0,3,9,-0.09,2.97
540,2021-06-19,644374,593144,,ball,14,Yu Chang pops out to first baseman Colin Moran.,0,1,0,2,9,1.6,0.47
541,2021-06-19,644374,593144,,foul,5,Yu Chang pops out to first baseman Colin Moran.,0,0,0,1,9,0.18,2.54
542,2021-06-18,644374,641771,double_play,hit_into_play,12,"Yu Chang lines into a double play, third baseman Ke'Bryan Hayes to first baseman Colin Moran.   Rene Rivera out at 1st.",1,1,0,3,6,0.84,3.35
543,2021-06-18,644374,641771,,ball,14,"Yu Chang lines into a double play, third baseman Ke'Bryan Hayes to first baseman Colin Moran.   Rene Rivera out at 1st.",0,1,0,2,6,1.56,0.91
544,2021-06-18,644374,641771,,swinging_strike,14,"Yu Chang lines into a double play, third baseman Ke'Bryan Hayes to first baseman Colin Moran.   Rene Rivera out at 1st.",0,0,0,1,6,1.21,1.4
545,2021-06-17,644374,605347,force_out,hit_into_play,4,"Indians challenged (play at 1st), call on the field was overturned: Yu Chang grounds into a force out, third baseman Maikel Franco to second baseman Pat Valaika.   Josh Naylor out at 2nd.    Yu Chang to 1st.",2,1,1,4,4,-0.36,2.55
546,2021-06-17,644374,605347,,swinging_strike,13,"Indians challenged (play at 1st), call on the field was overturned: Yu Chang grounds into a force out, third baseman Maikel Franco to second baseman Pat Valaika.   Josh Naylor out at 2nd.    Yu Chang to 1st.",2,0,1,3,4,-0.98,2.02
547,2021-06-17,644374,605347,,ball,14,"Indians challenged (play at 1st), call on the field was overturned: Yu Chang grounds into a force out, third baseman Maikel Franco to second baseman Pat Valaika.   Josh Naylor out at 2nd.    Yu Chang to 1st.",1,0,1,2,4,0.66,0.84
548,2021-06-17,644374,605347,,ball,11,"Indians challenged (play at 1st), call on the field was overturned: Yu Chang grounds into a force out, third baseman Maikel Franco to second baseman Pat Valaika.   Josh Naylor out at 2nd.    Yu Chang to 1st.",0,0,1,1,4,-1.07,3.05
549,2021-06-17,644374,605347,field_out,hit_into_play,11,"Yu Chang grounds out softly, third baseman Maikel Franco to first baseman Trey Mancini.",2,2,0,5,2,-1.45,2.78
550,2021-06-17,644374,605347,,ball,11,"Yu Chang grounds out softly, third baseman Maikel Franco to first baseman Trey Mancini.",1,2,0,4,2,-1.28,3.22
551,2021-06-17,644374,605347,,called_strike,5,"Yu Chang grounds out softly, third baseman Maikel Franco to first baseman Trey Mancini.",1,1,0,3,2,-0.05,2.6
552,2021-06-17,644374,605347,,ball,11,"Yu Chang grounds out softly, third baseman Maikel Franco to first baseman Trey Mancini.",0,1,0,2,2,-1.07,3.48
553,2021-06-17,644374,605347,,called_strike,6,"Yu Chang grounds out softly, third baseman Maikel Franco to first baseman Trey Mancini.",0,0,0,1,2,0.34,2.41
554,2021-06-17,644374,669135,home_run,hit_into_play,7,Yu Chang homers (2) on a fly ball to left field.   Harold Ramirez scores.,0,0,0,1,8,-0.79,2.07
555,2021-06-17,644374,622253,single,hit_into_play,4,Yu Chang singles on a line drive to center fielder Cedric Mullins.   Ryan Lavarnway scores.    Josh Naylor scores.,1,0,0,2,6,-0.73,2.26
556,2021-06-17,644374,622253,,ball,11,Yu Chang singles on a line drive to center fielder Cedric Mullins.   Ryan Lavarnway scores.    Josh Naylor scores.,0,0,0,1,6,-1.07,3.87
557,2021-06-16,644374,669211,strikeout,foul_tip,7,Yu Chang strikes out on a foul tip.,1,2,0,4,6,-0.33,1.55
558,2021-06-16,644374,669211,,foul,2,Yu Chang strikes out on a foul tip.,1,1,0,3,6,0.02,3.41
559,2021-06-16,644374,669211,,ball,11,Yu Chang strikes out on a foul tip.,0,1,0,2,6,-1.06,2.61
560,2021-06-16,644374,669211,,called_strike,6,Yu Chang strikes out on a foul tip.,0,0,0,1,6,0.45,2.57
561,2021-06-16,644374,669211,field_out,hit_into_play,4,Yu Chang flies out to center fielder Cedric Mullins.,1,2,0,6,3,-0.5,2.45
562,2021-06-16,644374,669211,,ball,12,Yu Chang flies out to center fielder Cedric Mullins.,0,2,0,5,3,0.32,5.02
563,2021-06-16,644374,669211,,foul,5,Yu Chang flies out to center fielder Cedric Mullins.,0,2,0,4,3,-0.21,2.61
564,2021-06-16,644374,669211,,foul,6,Yu Chang flies out to center fielder Cedric Mullins.,0,2,0,3,3,0.77,2.38
565,2021-06-16,644374,669211,,foul_tip,9,Yu Chang flies out to center fielder Cedric Mullins.,0,1,0,2,3,0.69,2.03
566,2021-06-16,644374,669211,,foul,1,Yu Chang flies out to center fielder Cedric Mullins.,0,0,0,1,3,-0.72,3.1
567,2021-06-16,644374,669211,field_out,hit_into_play,8,Yu Chang flies out to right fielder Austin Hays.,0,1,0,2,2,-0.14,2.04
568,2021-06-16,644374,669211,,called_strike,7,Yu Chang flies out to right fielder Austin Hays.,0,0,0,1,2,-0.4,1.68
569,2021-06-16,644374,643316,strikeout,swinging_strike,13,Yu Chang strikes out swinging.,1,2,0,4,8,-0.12,1.0
570,2021-06-16,644374,643316,,foul,4,Yu Chang strikes out swinging.,1,1,0,3,8,-0.69,2.24
571,2021-06-16,644374,643316,,ball,14,Yu Chang strikes out swinging.,0,1,0,2,8,0.38,1.32
572,2021-06-16,644374,643316,,swinging_strike,13,Yu Chang strikes out swinging.,0,0,0,1,8,-0.41,0.83
