,game_date,batter,pitcher,events,description,zone,des,balls,strikes,outs_when_up,pitch_number,inning,plate_x,plate_z
815,2021-04-13,621439,527048,,foul,14,Byron Buxton pops out to first baseman Bobby Dalbec.,3,2,1,6,2,0.06,1.24
816,2021-04-13,621439,527048,,ball,11,Byron Buxton pops out to first baseman Bobby Dalbec.,2,2,1,5,2,-0.54,4.67
817,2021-04-13,621439,527048,,foul,4,Byron Buxton pops out to first baseman Bobby Dalbec.,2,1,1,4,2,-0.3,2.2
818,2021-04-13,621439,527048,,foul,7,Byron Buxton pops out to first baseman Bobby Dalbec.,2,0,1,3,2,-0.62,2.07
819,2021-04-13,621439,527048,,ball,13,Byron Buxton pops out to first baseman Bobby Dalbec.,1,0,1,2,2,-2.13,1.85
820,2021-04-13,621439,527048,,ball,12,Byron Buxton pops out to first baseman Bobby Dalbec.,0,0,1,1,2,0.1,3.93
821,2021-04-13,621439,598264,strikeout,swinging_strike_blocked,14,"Byron Buxton strikes out swinging, catcher Christian Vazquez to first baseman Bobby Dalbec.",1,2,0,5,9,0.76,-0.08
822,2021-04-13,621439,598264,,foul,3,"Byron Buxton strikes out swinging, catcher Christian Vazquez to first baseman Bobby Dalbec.",1,2,0,4,9,0.39,3.02
823,2021-04-13,621439,598264,,ball,12,"Byron Buxton strikes out swinging, catcher Christian Vazquez to first baseman Bobby Dalbec.",0,2,0,3,9,1.52,4.44
824,2021-04-13,621439,598264,,swinging_strike,11,"Byron Buxton strikes out swinging, catcher Christian Vazquez to first baseman Bobby Dalbec.",0,1,0,2,9,-0.42,3.86
825,2021-04-13,621439,493603,field_out,hit_into_play,14,"Byron Buxton grounds out, second baseman Christian Arroyo to first baseman Bobby Dalbec.",1,0,0,2,7,1.01,2.03
826,2021-04-13,621439,598264,,called_strike,6,"Byron Buxton strikes out swinging, catcher Christian Vazquez to first baseman Bobby Dalbec.",0,0,0,1,9,0.43,2.59
827,2021-04-13,621439,527048,double,hit_into_play,8,Byron Buxton doubles (5) on a line drive to left fielder Alex Verdugo.,0,0,0,1,1,-0.16,2.05
828,2021-04-13,621439,493603,,ball,14,"Byron Buxton grounds out, second baseman Christian Arroyo to first baseman Bobby Dalbec.",0,0,0,1,7,1.96,0.67
829,2021-04-11,621439,623167,home_run,hit_into_play,1,Byron Buxton homers (5) on a fly ball to center field.   Nelson Cruz scores.,0,0,0,1,5,-0.49,2.94
830,2021-04-11,621439,623167,double,hit_into_play,6,Byron Buxton doubles (4) on a fly ball to right fielder Mitch Haniger.   Luis Arraez scores.    Jorge Polanco scores.    Nelson Cruz to 3rd.,1,0,0,2,3,0.64,2.71
831,2021-04-11,621439,623167,,blocked_ball,13,Byron Buxton doubles (4) on a fly ball to right fielder Mitch Haniger.   Luis Arraez scores.    Jorge Polanco scores.    Nelson Cruz to 3rd.,0,0,0,1,3,-0.13,0.57
832,2021-04-11,621439,676684,hit_by_pitch,hit_by_pitch,11,Byron Buxton hit by pitch.,0,1,1,2,7,-2.64,4.44
833,2021-04-11,621439,676684,,foul,2,Byron Buxton hit by pitch.,0,0,1,1,7,-0.03,3.2
834,2021-04-11,621439,623167,single,hit_into_play,5,Byron Buxton singles on a sharp ground ball to left fielder Braden Bishop.   Jorge Polanco to 2nd.,0,0,1,1,1,0.0,2.83
835,2021-04-11,621439,606160,field_out,hit_into_play,7,Byron Buxton flies out to center fielder Taylor Trammell.,1,1,1,3,9,-0.83,2.03
836,2021-04-11,621439,606160,,ball,13,Byron Buxton flies out to center fielder Taylor Trammell.,0,1,1,2,9,-0.69,1.23
837,2021-04-11,621439,606160,,called_strike,13,Byron Buxton flies out to center fielder Taylor Trammell.,0,0,1,1,9,-0.9,2.43
838,2021-04-10,621439,579328,field_out,hit_into_play,9,Byron Buxton lines out sharply to right fielder Mitch Haniger.,1,2,0,4,6,0.69,2.06
839,2021-04-10,621439,579328,,swinging_strike,13,Byron Buxton lines out sharply to right fielder Mitch Haniger.,1,1,0,3,6,-0.75,-0.09
840,2021-04-10,621439,579328,,foul,3,Byron Buxton lines out sharply to right fielder Mitch Haniger.,1,0,0,2,6,0.79,3.1
841,2021-04-10,621439,579328,,ball,14,Byron Buxton lines out sharply to right fielder Mitch Haniger.,0,0,0,1,6,0.42,0.98
842,2021-04-10,621439,579328,single,hit_into_play,8,"Byron Buxton singles on a ground ball to shortstop J.  P. Crawford.   Byron Buxton to 2nd.  Byron Buxton advances to 2nd, on a throwing error by shortstop J.  P. Crawford.",1,1,1,3,3,0.21,2.16
843,2021-04-10,621439,579328,,ball,12,"Byron Buxton singles on a ground ball to shortstop J.  P. Crawford.   Byron Buxton to 2nd.  Byron Buxton advances to 2nd, on a throwing error by shortstop J.  P. Crawford.",0,1,1,2,3,1.05,4.16
844,2021-04-10,621439,579328,,called_strike,7,"Byron Buxton singles on a ground ball to shortstop J.  P. Crawford.   Byron Buxton to 2nd.  Byron Buxton advances to 2nd, on a throwing error by shortstop J.  P. Crawford.",0,0,1,1,3,-0.67,1.87
845,2021-04-10,621439,579328,single,hit_into_play,8,Byron Buxton singles on a sharp line drive to left fielder Sam Haggerty.   Nelson Cruz to 2nd.,2,0,2,3,1,0.02,1.85
846,2021-04-10,621439,579328,,ball,12,Byron Buxton singles on a sharp line drive to left fielder Sam Haggerty.   Nelson Cruz to 2nd.,1,0,2,2,1,0.59,3.92
847,2021-04-10,621439,579328,,ball,11,Byron Buxton singles on a sharp line drive to left fielder Sam Haggerty.   Nelson Cruz to 2nd.,0,0,2,1,1,-0.52,3.61
848,2021-04-10,621439,641871,field_out,hit_into_play,14,"Byron Buxton grounds out, shortstop J.  P. Crawford to first baseman Jose Marmolejos.",0,2,2,3,10,0.93,1.54
849,2021-04-10,621439,606160,hit_by_pitch,hit_by_pitch,11,Byron Buxton hit by pitch.    Jake Cave to 2nd.,0,0,1,1,8,-2.12,3.35
850,2021-04-10,621439,641871,,foul,8,"Byron Buxton grounds out, shortstop J.  P. Crawford to first baseman Jose Marmolejos.",0,1,2,2,10,0.11,1.78
851,2021-04-10,621439,641871,,swinging_strike,5,"Byron Buxton grounds out, shortstop J.  P. Crawford to first baseman Jose Marmolejos.",0,0,2,1,10,0.0,2.4
852,2021-04-08,621439,594835,home_run,hit_into_play,5,Byron Buxton homers (4) on a fly ball to left center field.,1,2,0,4,5,-0.12,2.66
853,2021-04-08,621439,594835,,ball,11,Byron Buxton homers (4) on a fly ball to left center field.,0,2,0,3,5,-0.45,4.09
854,2021-04-08,621439,594835,,foul,12,Byron Buxton homers (4) on a fly ball to left center field.,0,1,0,2,5,0.93,3.34
855,2021-04-08,621439,594835,,called_strike,1,Byron Buxton homers (4) on a fly ball to left center field.,0,0,0,1,5,-0.61,3.17
856,2021-04-08,621439,594835,force_out,hit_into_play,14,"Byron Buxton grounds into a force out, shortstop J.  P. Crawford to second baseman Dylan Moore.   Kyle Garlick to 3rd.    Nelson Cruz out at 2nd.    Byron Buxton to 1st.",0,0,0,1,3,1.13,1.87
857,2021-04-08,621439,664714,strikeout,swinging_strike,11,Byron Buxton strikes out swinging.,1,2,2,4,7,-0.82,4.07
858,2021-04-08,621439,664714,,foul,4,Byron Buxton strikes out swinging.,1,1,2,3,7,-0.8,2.6
859,2021-04-08,621439,664714,,ball,7,Byron Buxton strikes out swinging.,0,1,2,2,7,-0.65,1.86
860,2021-04-08,621439,664714,,swinging_strike,11,Byron Buxton strikes out swinging.,0,0,2,1,7,-0.5,3.79
861,2021-04-08,621439,608716,single,hit_into_play,9,Byron Buxton singles on a sharp ground ball to center fielder Taylor Trammell.   Nelson Cruz to 2nd.,1,2,1,4,6,0.52,1.87
862,2021-04-08,621439,608716,,foul,5,Byron Buxton singles on a sharp ground ball to center fielder Taylor Trammell.   Nelson Cruz to 2nd.,1,1,1,3,6,0.02,2.78
863,2021-04-08,621439,608716,,foul,5,Byron Buxton singles on a sharp ground ball to center fielder Taylor Trammell.   Nelson Cruz to 2nd.,1,0,1,2,6,0.16,2.64
864,2021-04-08,621439,608716,,ball,12,Byron Buxton singles on a sharp ground ball to center fielder Taylor Trammell.   Nelson Cruz to 2nd.,0,0,1,1,6,0.99,4.29
865,2021-04-08,621439,594835,double,hit_into_play,14,Byron Buxton doubles (3) on a ground ball to left fielder Sam Haggerty.   Kyle Garlick to 3rd.,0,0,2,1,1,0.18,1.44
866,2021-04-07,621439,571510,strikeout,swinging_strike,8,Byron Buxton strikes out swinging.,0,2,2,4,6,-0.18,1.48
867,2021-04-07,621439,571510,,foul,13,Byron Buxton strikes out swinging.,0,2,2,3,6,-1.01,1.77
868,2021-04-07,621439,571510,,foul,1,Byron Buxton strikes out swinging.,0,1,2,2,6,-0.43,3.17
869,2021-04-07,621439,571510,,called_strike,3,Byron Buxton strikes out swinging.,0,0,2,1,6,0.42,2.91
870,2021-04-07,621439,571510,double,hit_into_play,9,Byron Buxton doubles (2) on a sharp line drive to right fielder Robbie Grossman.,2,2,0,9,5,0.61,2.1
871,2021-04-07,621439,571510,,foul,12,Byron Buxton doubles (2) on a sharp line drive to right fielder Robbie Grossman.,2,2,0,8,5,1.05,3.14
872,2021-04-07,621439,571510,,foul,3,Byron Buxton doubles (2) on a sharp line drive to right fielder Robbie Grossman.,2,2,0,7,5,0.62,3.46
873,2021-04-07,621439,571510,,ball,13,Byron Buxton doubles (2) on a sharp line drive to right fielder Robbie Grossman.,1,2,0,6,5,-0.22,0.57
874,2021-04-07,621439,571510,,foul,8,Byron Buxton doubles (2) on a sharp line drive to right fielder Robbie Grossman.,1,2,0,5,5,0.02,1.48
875,2021-04-07,621439,571510,,ball,13,Byron Buxton doubles (2) on a sharp line drive to right fielder Robbie Grossman.,0,2,0,4,5,-1.75,-0.38
876,2021-04-07,621439,571510,,foul,14,Byron Buxton doubles (2) on a sharp line drive to right fielder Robbie Grossman.,0,2,0,3,5,0.05,1.13
877,2021-04-07,621439,571510,,foul,12,Byron Buxton doubles (2) on a sharp line drive to right fielder Robbie Grossman.,0,1,0,2,5,1.07,3.07
878,2021-04-07,621439,571510,,called_strike,8,Byron Buxton doubles (2) on a sharp line drive to right fielder Robbie Grossman.,0,0,0,1,5,0.15,1.95
879,2021-04-07,621439,542585,field_out,hit_into_play,14,Byron Buxton flies out to left fielder Akil Baddoo.,1,1,1,3,9,1.06,1.76
880,2021-04-07,621439,571510,field_out,hit_into_play,6,"Byron Buxton grounds out, shortstop Willi Castro to first baseman Miguel Cabrera.",0,0,0,1,2,0.76,2.48
881,2021-04-07,621439,542585,,ball,12,Byron Buxton flies out to left fielder Akil Baddoo.,0,1,1,2,9,1.52,2.99
882,2021-04-07,621439,542585,,swinging_strike,9,Byron Buxton flies out to left fielder Akil Baddoo.,0,0,1,1,9,0.82,1.89
883,2021-04-06,621439,642397,fielders_choice_out,hit_into_play,9,"Byron Buxton reaches on a fielder's choice out, third baseman Jeimer Candelario to catcher Wilson Ramos.   Jorge Polanco out at home.    Kyle Garlick to 2nd.",0,0,1,1,10,0.48,1.67
884,2021-04-06,621439,542585,home_run,hit_into_play,2,Byron Buxton homers (3) on a fly ball to left center field.,2,0,0,3,8,-0.09,3.31
885,2021-04-06,621439,542585,,ball,14,Byron Buxton homers (3) on a fly ball to left center field.,1,0,0,2,8,0.81,0.77
886,2021-04-06,621439,542585,,ball,14,Byron Buxton homers (3) on a fly ball to left center field.,0,0,0,1,8,2.33,1.06
887,2021-04-04,621439,605288,double,hit_into_play,2,Byron Buxton doubles (1) on a line drive to left fielder Christian Yelich.   Jorge Polanco to 3rd.,1,0,1,2,1,0.13,2.93
888,2021-04-04,621439,605288,,blocked_ball,13,Byron Buxton doubles (1) on a line drive to left fielder Christian Yelich.   Jorge Polanco to 3rd.,0,0,1,1,1,-0.16,0.63
889,2021-04-03,621439,669203,home_run,hit_into_play,9,Byron Buxton homers (2) on a fly ball to center field.,1,1,1,3,7,0.61,1.93
890,2021-04-03,621439,669203,,foul,14,Byron Buxton homers (2) on a fly ball to center field.,1,0,1,2,7,1.44,1.92
891,2021-04-03,621439,669203,,ball,14,Byron Buxton homers (2) on a fly ball to center field.,0,0,1,1,7,0.77,0.95
892,2021-04-03,621439,669203,strikeout,swinging_strike,14,Byron Buxton strikes out swinging.,2,2,2,6,4,0.2,1.27
893,2021-04-03,621439,669203,,foul,6,Byron Buxton strikes out swinging.,2,2,2,5,4,0.82,2.49
894,2021-04-03,621439,669203,,swinging_strike,14,Byron Buxton strikes out swinging.,2,1,2,4,4,1.58,2.04
895,2021-04-03,621439,669203,,ball,11,Byron Buxton strikes out swinging.,1,1,2,3,4,-0.59,3.85
896,2021-04-03,621439,669203,,ball,14,Byron Buxton strikes out swinging.,0,1,2,2,4,1.32,0.14
897,2021-04-03,621439,669203,,called_strike,14,Byron Buxton strikes out swinging.,0,0,2,1,4,1.12,1.9
898,2021-04-03,621439,669203,field_out,hit_into_play,13,Byron Buxton flies out to left fielder Christian Yelich.,0,2,2,3,1,-0.96,2.43
899,2021-04-03,621439,669203,,called_strike,9,Byron Buxton flies out to left fielder Christian Yelich.,0,1,2,2,1,0.82,1.97
900,2021-04-03,621439,669203,,called_strike,14,Byron Buxton flies out to left fielder Christian Yelich.,0,0,2,1,1,0.89,2.43
901,2021-04-03,621439,656420,field_out,hit_into_play,8,Byron Buxton flies out to right fielder Jackie Bradley Jr.,3,2,0,6,9,0.27,2.16
902,2021-04-03,621439,656420,,called_strike,4,Byron Buxton flies out to right fielder Jackie Bradley Jr.,3,1,0,5,9,-0.55,2.2
903,2021-04-03,621439,656420,,ball,12,Byron Buxton flies out to right fielder Jackie Bradley Jr.,2,1,0,4,9,1.66,2.67
904,2021-04-03,621439,656420,,ball,14,Byron Buxton flies out to right fielder Jackie Bradley Jr.,1,1,0,3,9,1.0,0.91
905,2021-04-03,621439,656420,,ball,14,Byron Buxton flies out to right fielder Jackie Bradley Jr.,0,1,0,2,9,2.17,0.15
906,2021-04-03,621439,656420,,swinging_strike,5,Byron Buxton flies out to right fielder Jackie Bradley Jr.,0,0,0,1,9,0.24,2.27
907,2021-04-01,621439,605540,strikeout,swinging_strike,14,Byron Buxton strikes out swinging.,0,2,2,3,3,1.19,1.85
908,2021-04-01,621439,605540,,foul,1,Byron Buxton strikes out swinging.,0,1,2,2,3,-0.71,3.08
909,2021-04-01,621439,605540,,foul,11,Byron Buxton strikes out swinging.,0,0,2,1,3,-1.26,2.81
910,2021-04-01,621439,605540,strikeout,swinging_strike,14,Byron Buxton strikes out swinging.,0,2,0,3,2,0.83,2.29
911,2021-04-01,621439,605540,,called_strike,7,Byron Buxton strikes out swinging.,0,1,0,2,2,-0.52,1.97
912,2021-04-01,621439,605540,,foul,4,Byron Buxton strikes out swinging.,0,0,0,1,2,-0.53,2.88
913,2021-04-01,621439,642547,walk,ball,11,Byron Buxton walks.,3,1,2,5,5,-1.11,2.64
914,2021-04-01,621439,642547,,called_strike,8,Byron Buxton walks.,3,0,2,4,5,0.2,1.96
915,2021-04-01,621439,642547,,ball,14,Byron Buxton walks.,2,0,2,3,5,0.85,1.54
916,2021-04-01,621439,642547,,blocked_ball,14,Byron Buxton walks.,1,0,2,2,5,1.75,0.54
917,2021-04-01,621439,642547,,blocked_ball,14,Byron Buxton walks.,0,0,2,1,5,1.38,0.21
918,2021-04-01,621439,458676,walk,ball,11,Byron Buxton walks.,3,2,1,6,9,-0.47,4.29
919,2021-04-01,621439,458676,,ball,14,Byron Buxton walks.,2,2,1,5,9,0.07,1.05
920,2021-04-01,621439,458676,,foul,6,Byron Buxton walks.,2,1,1,4,9,0.53,2.23
921,2021-04-01,621439,458676,,ball,12,Byron Buxton walks.,1,1,1,3,9,1.32,2.68
922,2021-04-01,621439,642233,home_run,hit_into_play,5,Byron Buxton homers (1) on a fly ball to center field.   Max Kepler scores.,0,0,0,1,7,0.2,2.21
923,2021-04-01,621439,458676,,ball,11,Byron Buxton walks.,0,1,1,2,9,-0.72,4.3
924,2021-04-01,621439,458676,,swinging_strike,5,Byron Buxton walks.,0,0,1,1,9,-0.08,2.64
