,game_date,batter,pitcher,events,description,zone,des,balls,strikes,outs_when_up,pitch_number,inning,plate_x,plate_z
0,2021-10-03,656775,547943,single,hit_into_play,8,Cedric Mullins singles on a sharp ground ball to center fielder George Springer.   Richie Martin to 2nd.,1,1,1,3,5,-0.2,1.94
1,2021-10-03,656775,547943,,ball,12,Cedric Mullins singles on a sharp ground ball to center fielder George Springer.   Richie Martin to 2nd.,0,1,1,2,5,1.4,3.1
2,2021-10-03,656775,547943,,foul,5,Cedric Mullins singles on a sharp ground ball to center fielder George Springer.   Richie Martin to 2nd.,0,0,1,1,5,0.07,2.17
3,2021-10-03,656775,547943,field_out,hit_into_play,13,"Cedric Mullins grounds out, shortstop Bo Bichette to first baseman Vladimir Guerrero.   Pat Valaika to 3rd.",0,2,1,3,3,-1.0,2.33
4,2021-10-03,656775,547943,,foul_tip,12,"Cedric Mullins grounds out, shortstop Bo Bichette to first baseman Vladimir Guerrero.   Pat Valaika to 3rd.",0,1,1,2,3,0.01,3.42
5,2021-10-03,656775,547943,,called_strike,3,"Cedric Mullins grounds out, shortstop Bo Bichette to first baseman Vladimir Guerrero.   Pat Valaika to 3rd.",0,0,1,1,3,0.55,3.08
6,2021-10-03,656775,663878,field_out,hit_into_play,5,"Cedric Mullins grounds out sharply, second baseman Marcus Semien to first baseman Vladimir Guerrero.",3,1,2,5,6,-0.1,2.62
7,2021-10-03,656775,663878,,ball,11,"Cedric Mullins grounds out sharply, second baseman Marcus Semien to first baseman Vladimir Guerrero.",2,1,2,4,6,-1.17,3.29
8,2021-10-03,656775,663878,,ball,14,"Cedric Mullins grounds out sharply, second baseman Marcus Semien to first baseman Vladimir Guerrero.",1,1,2,3,6,1.44,0.57
9,2021-10-03,656775,663878,,ball,13,"Cedric Mullins grounds out sharply, second baseman Marcus Semien to first baseman Vladimir Guerrero.",0,1,2,2,6,-0.5,1.02
10,2021-10-03,656775,663878,,called_strike,9,"Cedric Mullins grounds out sharply, second baseman Marcus Semien to first baseman Vladimir Guerrero.",0,0,2,1,6,0.32,1.7
11,2021-10-03,656775,606930,force_out,hit_into_play,5,"Cedric Mullins grounds into a force out, fielded by second baseman Marcus Semien.   Pat Valaika out at 2nd.    Cedric Mullins to 1st.",0,0,1,1,8,0.11,2.29
12,2021-10-03,656775,547943,field_out,hit_into_play,4,"Cedric Mullins grounds out, shortstop Bo Bichette to first baseman Vladimir Guerrero.",0,0,0,1,1,-0.49,2.48
13,2021-10-02,656775,666201,field_out,hit_into_play,4,Cedric Mullins flies out to left fielder Teoscar Hernandez.,0,0,0,1,6,-0.4,2.64
14,2021-10-02,656775,666201,field_out,hit_into_play,7,Cedric Mullins flies out to center fielder George Springer.,2,0,1,3,3,-0.53,1.99
15,2021-10-02,656775,666201,,ball,14,Cedric Mullins flies out to center fielder George Springer.,1,0,1,2,3,0.47,0.88
16,2021-10-02,656775,666201,,ball,13,Cedric Mullins flies out to center fielder George Springer.,0,0,1,1,3,-0.87,1.33
17,2021-10-02,656775,548389,field_out,hit_into_play,11,Cedric Mullins flies out to left fielder Teoscar Hernandez.,1,1,2,3,8,-0.83,2.82
18,2021-10-02,656775,548389,,foul,8,Cedric Mullins flies out to left fielder Teoscar Hernandez.,1,0,2,2,8,-0.13,1.98
19,2021-10-02,656775,548389,,ball,13,Cedric Mullins flies out to left fielder Teoscar Hernandez.,0,0,2,1,8,-0.63,1.42
20,2021-10-02,656775,666201,field_out,hit_into_play,14,Cedric Mullins pops out to third baseman Santiago Espinal in foul territory.,0,1,0,2,1,0.85,2.04
21,2021-10-02,656775,666201,,called_strike,9,Cedric Mullins pops out to third baseman Santiago Espinal in foul territory.,0,0,0,1,1,0.58,1.63
22,2021-10-01,656775,571927,strikeout,called_strike,8,Cedric Mullins called out on strikes.,2,2,1,5,6,-0.01,1.51
23,2021-10-01,656775,571927,,ball,13,Cedric Mullins called out on strikes.,1,2,1,4,6,-1.61,0.87
24,2021-10-01,656775,571927,,foul,2,Cedric Mullins called out on strikes.,1,1,1,3,6,-0.19,2.83
25,2021-10-01,656775,571927,,ball,13,Cedric Mullins called out on strikes.,0,1,1,2,6,-1.3,1.63
26,2021-10-01,656775,571927,,foul_bunt,3,Cedric Mullins called out on strikes.,0,0,1,1,6,0.66,3.16
27,2021-10-01,656775,571927,double_play,hit_into_play,6,"Cedric Mullins lines into a double play, third baseman Santiago Espinal to first baseman Cavan Biggio.   Richie Martin out at 1st.",0,1,1,2,3,0.53,2.7
28,2021-10-01,656775,571927,,called_strike,2,"Cedric Mullins lines into a double play, third baseman Santiago Espinal to first baseman Cavan Biggio.   Richie Martin out at 1st.",0,0,1,1,3,-0.06,3.01
29,2021-10-01,656775,643256,hit_by_pitch,hit_by_pitch,12,Cedric Mullins hit by pitch.,0,2,1,4,8,1.14,4.3
30,2021-10-01,656775,643256,,foul,11,Cedric Mullins hit by pitch.,0,2,1,3,8,-0.1,3.49
31,2021-10-01,656775,643256,,foul,2,Cedric Mullins hit by pitch.,0,1,1,2,8,0.03,3.07
32,2021-10-01,656775,643256,,swinging_strike,1,Cedric Mullins hit by pitch.,0,0,1,1,8,-0.43,3.05
33,2021-10-01,656775,571927,field_out,hit_into_play,4,"Cedric Mullins grounds out, pitcher Steven Matz to first baseman Cavan Biggio.",0,1,0,2,1,-0.37,2.4
34,2021-10-01,656775,571927,,called_strike,2,"Cedric Mullins grounds out, pitcher Steven Matz to first baseman Cavan Biggio.",0,0,0,1,1,-0.2,2.85
35,2021-09-30,656775,601713,strikeout,swinging_strike,3,Cedric Mullins strikes out swinging.,3,2,1,6,5,0.3,3.36
36,2021-09-30,656775,601713,,ball,12,Cedric Mullins strikes out swinging.,2,2,1,5,5,0.44,4.34
37,2021-09-30,656775,601713,,swinging_strike,7,Cedric Mullins strikes out swinging.,2,1,1,4,5,-0.31,1.45
38,2021-09-30,656775,601713,,ball,14,Cedric Mullins strikes out swinging.,1,1,1,3,5,1.42,2.08
39,2021-09-30,656775,601713,,ball,12,Cedric Mullins strikes out swinging.,0,1,1,2,5,1.35,2.62
40,2021-09-30,656775,601713,,swinging_strike,2,Cedric Mullins strikes out swinging.,0,0,1,1,5,-0.08,3.29
41,2021-09-30,656775,601713,strikeout,called_strike,12,Cedric Mullins called out on strikes.,3,2,1,6,3,0.4,3.7
42,2021-09-30,656775,601713,,ball,12,Cedric Mullins called out on strikes.,2,2,1,5,3,1.03,2.47
43,2021-09-30,656775,601713,,ball,14,Cedric Mullins called out on strikes.,1,2,1,4,3,0.46,1.43
44,2021-09-30,656775,601713,,ball,12,Cedric Mullins called out on strikes.,0,2,1,3,3,0.81,3.85
45,2021-09-30,656775,601713,,swinging_strike,2,Cedric Mullins called out on strikes.,0,1,1,2,3,0.03,3.27
46,2021-09-30,656775,601713,,called_strike,6,Cedric Mullins called out on strikes.,0,0,1,1,3,0.37,2.49
47,2021-09-30,656775,493603,field_out,hit_into_play,2,"Cedric Mullins grounds out, second baseman Jose Iglesias to first baseman Kyle Schwarber.",2,2,0,5,7,-0.04,2.73
48,2021-09-30,656775,493603,,swinging_strike,2,"Cedric Mullins grounds out, second baseman Jose Iglesias to first baseman Kyle Schwarber.",2,1,0,4,7,0.09,2.78
49,2021-09-30,656775,601713,strikeout,swinging_strike,12,Cedric Mullins strikes out swinging.,0,2,0,3,1,0.4,3.5
50,2021-09-30,656775,493603,,ball,14,"Cedric Mullins grounds out, second baseman Jose Iglesias to first baseman Kyle Schwarber.",1,1,0,3,7,1.94,1.79
51,2021-09-30,656775,601713,,foul,1,Cedric Mullins strikes out swinging.,0,1,0,2,1,-0.42,2.9
52,2021-09-30,656775,493603,,ball,13,"Cedric Mullins grounds out, second baseman Jose Iglesias to first baseman Kyle Schwarber.",0,1,0,2,7,-1.48,1.42
53,2021-09-30,656775,493603,,called_strike,6,"Cedric Mullins grounds out, second baseman Jose Iglesias to first baseman Kyle Schwarber.",0,0,0,1,7,0.4,2.46
54,2021-09-30,656775,601713,,called_strike,4,Cedric Mullins strikes out swinging.,0,0,0,1,1,-0.82,2.24
55,2021-09-29,656775,543135,double,hit_into_play,7,Cedric Mullins doubles (37) on a ground ball to left fielder Alex Verdugo.,3,2,0,6,6,-0.3,1.4
56,2021-09-29,656775,543135,,foul,7,Cedric Mullins doubles (37) on a ground ball to left fielder Alex Verdugo.,3,1,0,5,6,-0.32,1.86
57,2021-09-29,656775,543135,,ball,14,Cedric Mullins doubles (37) on a ground ball to left fielder Alex Verdugo.,2,1,0,4,6,1.23,2.15
58,2021-09-29,656775,543135,,ball,14,Cedric Mullins doubles (37) on a ground ball to left fielder Alex Verdugo.,1,1,0,3,6,0.19,0.47
59,2021-09-29,656775,543135,,called_strike,1,Cedric Mullins doubles (37) on a ground ball to left fielder Alex Verdugo.,1,0,0,2,6,-0.43,2.97
60,2021-09-29,656775,543135,,ball,11,Cedric Mullins doubles (37) on a ground ball to left fielder Alex Verdugo.,0,0,0,1,6,-1.34,3.53
61,2021-09-29,656775,543135,field_out,hit_into_play,1,"Cedric Mullins grounds out, second baseman Jose Iglesias to first baseman Bobby Dalbec.   Kelvin Gutierrez to 3rd.",3,2,1,7,3,-0.69,2.73
62,2021-09-29,656775,543135,,foul,14,"Cedric Mullins grounds out, second baseman Jose Iglesias to first baseman Bobby Dalbec.   Kelvin Gutierrez to 3rd.",3,2,1,6,3,0.99,1.71
63,2021-09-29,656775,543135,,swinging_strike,13,"Cedric Mullins grounds out, second baseman Jose Iglesias to first baseman Bobby Dalbec.   Kelvin Gutierrez to 3rd.",3,1,1,5,3,-0.1,1.12
64,2021-09-29,656775,543135,,ball,14,"Cedric Mullins grounds out, second baseman Jose Iglesias to first baseman Bobby Dalbec.   Kelvin Gutierrez to 3rd.",2,1,1,4,3,1.23,2.37
65,2021-09-29,656775,543135,,called_strike,9,"Cedric Mullins grounds out, second baseman Jose Iglesias to first baseman Bobby Dalbec.   Kelvin Gutierrez to 3rd.",2,0,1,3,3,0.33,2.14
66,2021-09-29,656775,543135,,blocked_ball,14,"Cedric Mullins grounds out, second baseman Jose Iglesias to first baseman Bobby Dalbec.   Kelvin Gutierrez to 3rd.",1,0,1,2,3,0.15,0.6
67,2021-09-29,656775,543135,,ball,14,"Cedric Mullins grounds out, second baseman Jose Iglesias to first baseman Bobby Dalbec.   Kelvin Gutierrez to 3rd.",0,0,1,1,3,1.49,2.45
68,2021-09-29,656775,570663,strikeout,swinging_strike,8,Cedric Mullins strikes out swinging.,3,2,0,6,8,-0.09,1.82
69,2021-09-29,656775,570663,,swinging_strike,13,Cedric Mullins strikes out swinging.,3,1,0,5,8,-0.97,1.8
70,2021-09-29,656775,570663,,ball,11,Cedric Mullins strikes out swinging.,2,1,0,4,8,-2.49,5.38
71,2021-09-29,656775,543135,strikeout,swinging_strike,4,Cedric Mullins strikes out swinging.,0,2,0,3,1,-0.5,2.09
72,2021-09-29,656775,570663,,ball,14,Cedric Mullins strikes out swinging.,1,1,0,3,8,0.72,-0.08
73,2021-09-29,656775,543135,,foul,8,Cedric Mullins strikes out swinging.,0,1,0,2,1,-0.27,1.71
74,2021-09-29,656775,570663,,ball,13,Cedric Mullins strikes out swinging.,0,1,0,2,8,-0.56,-0.82
75,2021-09-29,656775,543135,,swinging_strike,13,Cedric Mullins strikes out swinging.,0,0,0,1,1,-1.38,2.33
76,2021-09-29,656775,570663,,called_strike,8,Cedric Mullins strikes out swinging.,0,0,0,1,8,0.01,1.99
77,2021-09-28,656775,519242,field_out,hit_into_play,8,Cedric Mullins flies out to left fielder Kyle Schwarber.,2,2,0,5,6,-0.26,1.79
78,2021-09-28,656775,519242,,ball,12,Cedric Mullins flies out to left fielder Kyle Schwarber.,1,2,0,4,6,0.73,3.93
79,2021-09-28,656775,519242,,swinging_strike,2,Cedric Mullins flies out to left fielder Kyle Schwarber.,1,1,0,3,6,-0.19,3.37
80,2021-09-28,656775,519242,,ball,14,Cedric Mullins flies out to left fielder Kyle Schwarber.,0,1,0,2,6,1.27,2.02
81,2021-09-28,656775,519242,,called_strike,7,Cedric Mullins flies out to left fielder Kyle Schwarber.,0,0,0,1,6,-0.41,2.03
82,2021-09-28,656775,519242,double_play,hit_into_play,5,"Cedric Mullins lines into an unassisted double play, first baseman Bobby Dalbec.   Kelvin Gutierrez out at 1st.",2,1,1,4,3,-0.02,2.64
83,2021-09-28,656775,519242,,ball,13,"Cedric Mullins lines into an unassisted double play, first baseman Bobby Dalbec.   Kelvin Gutierrez out at 1st.",1,1,1,3,3,-1.06,1.52
84,2021-09-28,656775,519242,,foul,6,"Cedric Mullins lines into an unassisted double play, first baseman Bobby Dalbec.   Kelvin Gutierrez out at 1st.",1,0,1,2,3,0.51,2.38
85,2021-09-28,656775,519242,,ball,14,"Cedric Mullins lines into an unassisted double play, first baseman Bobby Dalbec.   Kelvin Gutierrez out at 1st.",0,0,1,1,3,1.04,2.3
86,2021-09-28,656775,656557,strikeout,swinging_strike,11,Cedric Mullins strikes out swinging.,3,2,2,7,7,-0.4,3.47
87,2021-09-28,656775,656557,,foul,7,Cedric Mullins strikes out swinging.,3,2,2,6,7,-0.37,2.01
88,2021-09-28,656775,656557,,ball,11,Cedric Mullins strikes out swinging.,2,2,2,5,7,-2.5,2.53
89,2021-09-28,656775,656557,,foul,9,Cedric Mullins strikes out swinging.,2,1,2,4,7,0.61,1.67
90,2021-09-28,656775,656557,,ball,14,Cedric Mullins strikes out swinging.,1,1,2,3,7,0.51,1.22
91,2021-09-28,656775,656557,,swinging_strike_blocked,14,Cedric Mullins strikes out swinging.,1,0,2,2,7,1.04,1.04
92,2021-09-28,656775,656557,,ball,13,Cedric Mullins strikes out swinging.,0,0,2,1,7,-1.98,2.31
93,2021-09-28,656775,519242,strikeout,swinging_strike,13,Cedric Mullins strikes out swinging.,1,2,0,4,1,-1.84,1.04
94,2021-09-28,656775,519242,,ball,12,Cedric Mullins strikes out swinging.,0,2,0,3,1,0.7,3.99
95,2021-09-28,656775,519242,,called_strike,5,Cedric Mullins strikes out swinging.,0,1,0,2,1,0.06,2.39
96,2021-09-28,656775,519242,,called_strike,5,Cedric Mullins strikes out swinging.,0,0,0,1,1,-0.19,2.4
97,2021-09-26,656775,642701,force_out,hit_into_play,11,"Cedric Mullins flies into a force out, right fielder Adolis Garcia to shortstop Isiah Kiner-Falefa.   Pedro Severino to 3rd.    Kelvin Gutierrez out at 2nd.    Cedric Mullins to 1st.",1,0,1,2,7,-1.01,2.54
98,2021-09-26,656775,642701,,ball,11,"Cedric Mullins flies into a force out, right fielder Adolis Garcia to shortstop Isiah Kiner-Falefa.   Pedro Severino to 3rd.    Kelvin Gutierrez out at 2nd.    Cedric Mullins to 1st.",0,0,1,1,7,-1.46,2.88
99,2021-09-25,656775,543475,field_out,hit_into_play,8,"Cedric Mullins grounds out, second baseman Nick Solak to first baseman Nathaniel Lowe.   Pat Valaika to 3rd.",1,0,1,2,7,0.2,1.87
100,2021-09-25,656775,543475,,ball,13,"Cedric Mullins grounds out, second baseman Nick Solak to first baseman Nathaniel Lowe.   Pat Valaika to 3rd.",0,0,1,1,7,-0.23,1.3
101,2021-09-24,656775,623454,force_out,hit_into_play,1,"Cedric Mullins grounds into a force out, fielded by shortstop Isiah Kiner-Falefa.   Kelvin Gutierrez out at 2nd.",2,1,2,4,7,-0.68,2.89
102,2021-09-24,656775,623454,,ball,11,"Cedric Mullins grounds into a force out, fielded by shortstop Isiah Kiner-Falefa.   Kelvin Gutierrez out at 2nd.",1,1,2,3,7,-0.02,4.07
103,2021-09-24,656775,623454,,ball,13,"Cedric Mullins grounds into a force out, fielded by shortstop Isiah Kiner-Falefa.   Kelvin Gutierrez out at 2nd.",0,1,2,2,7,-2.0,1.55
104,2021-09-24,656775,623454,,called_strike,2,"Cedric Mullins grounds into a force out, fielded by shortstop Isiah Kiner-Falefa.   Kelvin Gutierrez out at 2nd.",0,0,2,1,7,-0.11,2.77
105,2021-09-24,656775,675921,home_run,hit_into_play,8,Cedric Mullins homers (30) on a fly ball to center field.   Richie Martin scores.    Kelvin Gutierrez scores.,1,1,2,3,2,0.02,1.81
106,2021-09-24,656775,675921,,ball,12,Cedric Mullins homers (30) on a fly ball to center field.   Richie Martin scores.    Kelvin Gutierrez scores.,0,1,2,2,2,0.2,4.04
107,2021-09-24,656775,675921,,foul,13,Cedric Mullins homers (30) on a fly ball to center field.   Richie Martin scores.    Kelvin Gutierrez scores.,0,0,2,1,2,-0.13,1.04
108,2021-09-24,656775,669618,walk,ball,11,Cedric Mullins walks.,3,0,2,4,9,-0.8,3.77
109,2021-09-24,656775,669618,,ball,11,Cedric Mullins walks.,2,0,2,3,9,-1.08,3.25
110,2021-09-24,656775,669618,,ball,11,Cedric Mullins walks.,1,0,2,2,9,-1.47,3.25
111,2021-09-24,656775,669618,,ball,11,Cedric Mullins walks.,0,0,2,1,9,-0.2,3.55
112,2021-09-24,656775,623454,walk,ball,14,Cedric Mullins walks.,3,2,1,7,5,0.87,1.82
113,2021-09-24,656775,623454,,foul,4,Cedric Mullins walks.,3,2,1,6,5,-0.61,2.57
114,2021-09-24,656775,623454,,ball,13,Cedric Mullins walks.,2,2,1,5,5,-0.27,1.19
115,2021-09-24,656775,675921,field_out,hit_into_play,7,"Cedric Mullins grounds out, second baseman Nick Solak to first baseman Nathaniel Lowe.",2,2,0,5,1,-0.79,1.78
116,2021-09-24,656775,623454,,called_strike,9,Cedric Mullins walks.,2,1,1,4,5,0.46,1.99
117,2021-09-24,656775,675921,,called_strike,7,"Cedric Mullins grounds out, second baseman Nick Solak to first baseman Nathaniel Lowe.",2,1,0,4,1,-0.37,1.83
118,2021-09-24,656775,623454,,swinging_strike,11,Cedric Mullins walks.,2,0,1,3,5,-0.23,3.39
119,2021-09-24,656775,623454,,ball,14,Cedric Mullins walks.,1,0,1,2,5,0.77,-0.58
120,2021-09-24,656775,675921,,ball,1,"Cedric Mullins grounds out, second baseman Nick Solak to first baseman Nathaniel Lowe.",1,1,0,3,1,-0.43,3.26
121,2021-09-24,656775,675921,,called_strike,5,"Cedric Mullins grounds out, second baseman Nick Solak to first baseman Nathaniel Lowe.",1,0,0,2,1,0.2,2.23
122,2021-09-24,656775,623454,,ball,14,Cedric Mullins walks.,0,0,1,1,5,0.78,0.46
123,2021-09-24,656775,675921,,ball,11,"Cedric Mullins grounds out, second baseman Nick Solak to first baseman Nathaniel Lowe.",0,0,0,1,1,-1.99,4.12
124,2021-09-23,656775,657248,field_out,hit_into_play,3,Cedric Mullins flies out to center fielder Leody Taveras.,0,0,1,1,5,0.33,2.78
125,2021-09-23,656775,657248,walk,ball,13,Cedric Mullins walks.,3,1,2,5,3,-0.9,1.42
126,2021-09-23,656775,657248,,ball,14,Cedric Mullins walks.,2,1,2,4,3,1.23,1.93
127,2021-09-23,656775,657248,,ball,11,Cedric Mullins walks.,1,1,2,3,3,-1.11,2.8
128,2021-09-23,656775,657248,,ball,13,Cedric Mullins walks.,0,1,2,2,3,-0.23,1.14
129,2021-09-23,656775,657248,,foul,7,Cedric Mullins walks.,0,0,2,1,3,-0.5,1.81
130,2021-09-23,656775,592314,field_out,hit_into_play,13,"Cedric Mullins grounds out, pitcher Mike Foltynewicz to first baseman Nathaniel Lowe.",0,2,2,4,7,-1.29,1.78
131,2021-09-23,656775,592314,,foul,8,"Cedric Mullins grounds out, pitcher Mike Foltynewicz to first baseman Nathaniel Lowe.",0,2,2,3,7,0.04,1.93
132,2021-09-23,656775,592314,,swinging_strike,11,"Cedric Mullins grounds out, pitcher Mike Foltynewicz to first baseman Nathaniel Lowe.",0,1,2,2,7,-1.04,2.46
133,2021-09-23,656775,592314,,foul,8,"Cedric Mullins grounds out, pitcher Mike Foltynewicz to first baseman Nathaniel Lowe.",0,0,2,1,7,0.03,1.49
134,2021-09-23,656775,657248,strikeout,called_strike,2,Cedric Mullins called out on strikes.,1,2,0,5,1,-0.17,3.04
135,2021-09-23,656775,657248,,foul,11,Cedric Mullins called out on strikes.,1,2,0,4,1,-0.89,3.45
136,2021-09-23,656775,657248,,foul,4,Cedric Mullins called out on strikes.,1,1,0,3,1,-0.55,2.5
137,2021-09-23,656775,657248,,foul,1,Cedric Mullins called out on strikes.,1,0,0,2,1,-0.63,3.31
138,2021-09-23,656775,657248,,ball,11,Cedric Mullins called out on strikes.,0,0,0,1,1,-1.17,2.55
139,2021-09-22,656775,554430,field_out,hit_into_play,6,Cedric Mullins pops out to third baseman Freddy Galvis.,0,2,0,3,6,0.73,2.06
140,2021-09-22,656775,554430,,foul,5,Cedric Mullins pops out to third baseman Freddy Galvis.,0,1,0,2,6,0.24,2.69
141,2021-09-22,656775,554430,,called_strike,5,Cedric Mullins pops out to third baseman Freddy Galvis.,0,0,0,1,6,0.08,2.48
142,2021-09-22,656775,554430,triple,hit_into_play,5,Cedric Mullins triples (5) on a fly ball to right fielder Bryce Harper.,2,1,2,4,3,0.03,2.42
143,2021-09-22,656775,554430,,called_strike,1,Cedric Mullins triples (5) on a fly ball to right fielder Bryce Harper.,2,0,2,3,3,-0.63,3.06
144,2021-09-22,656775,554430,,ball,12,Cedric Mullins triples (5) on a fly ball to right fielder Bryce Harper.,1,0,2,2,3,1.52,2.89
145,2021-09-22,656775,554430,,ball,14,Cedric Mullins triples (5) on a fly ball to right fielder Bryce Harper.,0,0,2,1,3,0.97,1.55
146,2021-09-22,656775,453178,walk,ball,11,Cedric Mullins walks.   Jahmai Jones to 2nd.,3,1,2,5,9,-0.41,3.73
147,2021-09-22,656775,453178,,ball,13,Cedric Mullins walks.   Jahmai Jones to 2nd.,2,1,2,4,9,-1.13,1.94
148,2021-09-22,656775,453178,,ball,11,Cedric Mullins walks.   Jahmai Jones to 2nd.,1,1,2,3,9,-1.02,2.63
149,2021-09-22,656775,453178,,ball,11,Cedric Mullins walks.   Jahmai Jones to 2nd.,0,1,2,2,9,-0.91,2.94
150,2021-09-22,656775,453178,,called_strike,1,Cedric Mullins walks.   Jahmai Jones to 2nd.,0,0,2,1,9,-0.31,3.39
151,2021-09-22,656775,554430,field_out,hit_into_play,7,"Cedric Mullins grounds out, catcher J.  T. Realmuto to first baseman Matt Vierling.",2,2,0,5,1,-0.68,1.63
152,2021-09-22,656775,554430,,ball,14,"Cedric Mullins grounds out, catcher J.  T. Realmuto to first baseman Matt Vierling.",1,2,0,4,1,0.31,0.11
153,2021-09-22,656775,554430,,called_strike,3,"Cedric Mullins grounds out, catcher J.  T. Realmuto to first baseman Matt Vierling.",1,1,0,3,1,0.67,3.01
154,2021-09-22,656775,554430,,foul,5,"Cedric Mullins grounds out, catcher J.  T. Realmuto to first baseman Matt Vierling.",1,0,0,2,1,-0.17,2.7
155,2021-09-22,656775,621237,field_out,hit_into_play,6,Cedric Mullins grounds out to first baseman Matt Vierling.,0,1,2,2,7,0.61,2.66
156,2021-09-22,656775,554430,,ball,12,"Cedric Mullins grounds out, catcher J.  T. Realmuto to first baseman Matt Vierling.",0,0,0,1,1,0.87,2.64
157,2021-09-22,656775,621237,,foul,3,Cedric Mullins grounds out to first baseman Matt Vierling.,0,0,2,1,7,0.7,2.77
158,2021-09-21,656775,658431,single,hit_into_play,11,Cedric Mullins singles on a soft ground ball to pitcher Adonis Medina.,1,2,0,5,3,-1.02,2.42
159,2021-09-21,656775,658431,,ball,13,Cedric Mullins singles on a soft ground ball to pitcher Adonis Medina.,0,2,0,4,3,-1.12,0.25
160,2021-09-21,656775,658431,,foul,3,Cedric Mullins singles on a soft ground ball to pitcher Adonis Medina.,0,2,0,3,3,0.78,3.13
161,2021-09-21,656775,658431,,foul,5,Cedric Mullins singles on a soft ground ball to pitcher Adonis Medina.,0,1,0,2,3,-0.25,2.19
162,2021-09-21,656775,658431,,called_strike,5,Cedric Mullins singles on a soft ground ball to pitcher Adonis Medina.,0,0,0,1,3,-0.1,2.5
163,2021-09-21,656775,453178,field_out,hit_into_play,13,Cedric Mullins lines out to center fielder Odubel Herrera.   Kelvin Gutierrez to 3rd.,3,2,0,6,10,-0.97,1.9
164,2021-09-21,656775,453178,,ball,11,Cedric Mullins lines out to center fielder Odubel Herrera.   Kelvin Gutierrez to 3rd.,2,2,0,5,10,-1.5,3.24
165,2021-09-21,656775,453178,,ball,11,Cedric Mullins lines out to center fielder Odubel Herrera.   Kelvin Gutierrez to 3rd.,1,2,0,4,10,-1.06,3.31
166,2021-09-21,656775,453178,,foul,5,Cedric Mullins lines out to center fielder Odubel Herrera.   Kelvin Gutierrez to 3rd.,1,1,0,3,10,-0.08,2.23
167,2021-09-21,656775,453178,,called_strike,9,Cedric Mullins lines out to center fielder Odubel Herrera.   Kelvin Gutierrez to 3rd.,1,0,0,2,10,0.68,1.92
168,2021-09-21,656775,453178,,ball,11,Cedric Mullins lines out to center fielder Odubel Herrera.   Kelvin Gutierrez to 3rd.,0,0,0,1,10,-1.02,2.63
169,2021-09-21,656775,593576,field_out,hit_into_play,7,Cedric Mullins lines out to center fielder Odubel Herrera.,3,1,0,5,7,-0.38,1.97
170,2021-09-21,656775,621237,field_out,hit_into_play,4,"Cedric Mullins grounds out, second baseman Jean Segura to first baseman Brad Miller.",1,2,2,4,4,-0.36,2.28
171,2021-09-21,656775,593576,,ball,11,Cedric Mullins lines out to center fielder Odubel Herrera.,2,1,0,4,7,-1.23,2.69
172,2021-09-21,656775,621237,,foul,8,"Cedric Mullins grounds out, second baseman Jean Segura to first baseman Brad Miller.",1,1,2,3,4,-0.14,1.38
173,2021-09-21,656775,658431,double,hit_into_play,4,Cedric Mullins doubles (36) on a line drive to right fielder Bryce Harper.,1,1,0,3,1,-0.49,2.33
174,2021-09-21,656775,593576,,swinging_strike,4,Cedric Mullins lines out to center fielder Odubel Herrera.,2,0,0,3,7,-0.72,2.12
175,2021-09-21,656775,593576,,ball,12,Cedric Mullins lines out to center fielder Odubel Herrera.,1,0,0,2,7,1.55,2.85
176,2021-09-21,656775,621237,,swinging_strike,8,"Cedric Mullins grounds out, second baseman Jean Segura to first baseman Brad Miller.",1,0,2,2,4,0.01,1.75
177,2021-09-21,656775,658431,,ball,11,Cedric Mullins doubles (36) on a line drive to right fielder Bryce Harper.,0,1,0,2,1,-1.31,3.11
178,2021-09-21,656775,658431,,foul,2,Cedric Mullins doubles (36) on a line drive to right fielder Bryce Harper.,0,0,0,1,1,-0.2,2.89
179,2021-09-21,656775,593576,,ball,12,Cedric Mullins lines out to center fielder Odubel Herrera.,0,0,0,1,7,0.44,3.86
180,2021-09-21,656775,621237,,ball,11,"Cedric Mullins grounds out, second baseman Jean Segura to first baseman Brad Miller.",0,0,2,1,4,-0.5,3.32
181,2021-09-19,656775,543135,field_out,hit_into_play,12,Cedric Mullins pops out to third baseman Rafael Devers in foul territory.,0,0,2,1,4,0.35,3.46
182,2021-09-19,656775,543135,single,hit_into_play,13,Cedric Mullins singles on a ground ball to right fielder Hunter Renfroe.,1,2,1,4,3,-0.23,1.22
183,2021-09-19,656775,543135,,swinging_strike,9,Cedric Mullins singles on a ground ball to right fielder Hunter Renfroe.,1,1,1,3,3,0.37,1.68
184,2021-09-19,656775,543135,,ball,11,Cedric Mullins singles on a ground ball to right fielder Hunter Renfroe.,0,1,1,2,3,-1.24,2.65
185,2021-09-19,656775,543135,,swinging_strike,14,Cedric Mullins singles on a ground ball to right fielder Hunter Renfroe.,0,0,1,1,3,1.0,1.22
186,2021-09-19,656775,676477,walk,ball,11,Cedric Mullins walks.,3,2,0,6,7,-0.99,3.42
187,2021-09-19,656775,676477,,foul,5,Cedric Mullins walks.,3,1,0,5,7,0.23,2.34
188,2021-09-19,656775,676477,,ball,13,Cedric Mullins walks.,2,1,0,4,7,-0.46,0.59
189,2021-09-19,656775,676477,,called_strike,6,Cedric Mullins walks.,2,0,0,3,7,0.37,2.32
