,game_date,batter,pitcher,events,description,zone,des,balls,strikes,outs_when_up,pitch_number,inning,plate_x,plate_z
354,2021-08-24,643393,608716,field_out,hit_into_play,5,Tony Kemp flies out to center fielder Jarred Kelenic.,0,0,1,1,9,-0.13,2.53
355,2021-08-23,643393,623149,field_out,hit_into_play,4,Tony Kemp grounds out to first baseman Ty France.,3,2,1,6,9,-0.75,2.38
356,2021-08-23,643393,623149,,ball,13,Tony Kemp grounds out to first baseman Ty France.,2,2,1,5,9,-2.28,2.05
357,2021-08-23,643393,623149,,foul,6,Tony Kemp grounds out to first baseman Ty France.,2,1,1,4,9,0.61,2.53
358,2021-08-23,643393,623149,,ball,3,Tony Kemp grounds out to first baseman Ty France.,1,1,1,3,9,0.51,2.76
359,2021-08-23,643393,623149,,called_strike,11,Tony Kemp grounds out to first baseman Ty France.,1,0,1,2,9,-0.97,2.44
360,2021-08-23,643393,623149,,ball,11,Tony Kemp grounds out to first baseman Ty France.,0,0,1,1,9,-1.8,3.04
361,2021-08-22,643393,657277,double,hit_into_play,4,Tony Kemp doubles (14) on a ground ball to left fielder Darin Ruf.,1,2,0,4,6,-0.36,2.1
362,2021-08-22,643393,657277,,foul,7,Tony Kemp doubles (14) on a ground ball to left fielder Darin Ruf.,1,1,0,3,6,-0.63,1.36
363,2021-08-22,643393,657277,,ball,13,Tony Kemp doubles (14) on a ground ball to left fielder Darin Ruf.,0,1,0,2,6,-0.78,0.93
364,2021-08-22,643393,657277,,swinging_strike,14,Tony Kemp doubles (14) on a ground ball to left fielder Darin Ruf.,0,0,0,1,6,0.18,1.27
365,2021-08-22,643393,657277,walk,ball,11,Tony Kemp walks.,3,2,2,7,3,-1.28,2.8
366,2021-08-22,643393,657277,,ball,13,Tony Kemp walks.,2,2,2,6,3,-1.69,1.97
367,2021-08-22,643393,657277,,ball,13,Tony Kemp walks.,1,2,2,5,3,-1.34,1.35
368,2021-08-22,643393,657277,,foul,7,Tony Kemp walks.,1,2,2,4,3,-0.42,1.43
369,2021-08-22,643393,657277,,swinging_strike,14,Tony Kemp walks.,1,1,2,3,3,0.91,1.41
370,2021-08-22,643393,657277,,ball,13,Tony Kemp walks.,0,1,2,2,3,-0.01,0.53
371,2021-08-22,643393,657277,,called_strike,4,Tony Kemp walks.,0,0,2,1,3,-0.58,2.17
372,2021-08-22,643393,643511,force_out,hit_into_play,5,"Tony Kemp grounds into a force out, second baseman Donovan Solano to shortstop Brandon Crawford.   Elvis Andrus out at 2nd.    Tony Kemp to 1st.",1,1,0,3,8,-0.04,2.45
373,2021-08-22,643393,643511,,called_strike,5,"Tony Kemp grounds into a force out, second baseman Donovan Solano to shortstop Brandon Crawford.   Elvis Andrus out at 2nd.    Tony Kemp to 1st.",1,0,0,2,8,-0.02,2.58
374,2021-08-22,643393,643511,,ball,3,"Tony Kemp grounds into a force out, second baseman Donovan Solano to shortstop Brandon Crawford.   Elvis Andrus out at 2nd.    Tony Kemp to 1st.",0,0,0,1,8,0.54,2.83
375,2021-08-21,643393,592332,double,hit_into_play,2,Tony Kemp doubles (13) on a line drive to right fielder Kris Bryant.   Sean Murphy to 3rd.,1,2,0,5,4,0.21,2.73
376,2021-08-21,643393,592332,,foul,7,Tony Kemp doubles (13) on a line drive to right fielder Kris Bryant.   Sean Murphy to 3rd.,1,2,0,4,4,-0.78,1.55
377,2021-08-21,643393,592332,,foul,4,Tony Kemp doubles (13) on a line drive to right fielder Kris Bryant.   Sean Murphy to 3rd.,1,1,0,3,4,-0.53,2.22
378,2021-08-21,643393,592332,,swinging_strike,13,Tony Kemp doubles (13) on a line drive to right fielder Kris Bryant.   Sean Murphy to 3rd.,1,0,0,2,4,-0.85,1.73
379,2021-08-21,643393,592332,,ball,13,Tony Kemp doubles (13) on a line drive to right fielder Kris Bryant.   Sean Murphy to 3rd.,0,0,0,1,4,-1.47,1.85
380,2021-08-21,643393,592332,field_out,hit_into_play,4,Tony Kemp flies out to right fielder Kris Bryant.,0,1,0,2,2,-0.51,2.09
381,2021-08-21,643393,592332,,called_strike,5,Tony Kemp flies out to right fielder Kris Bryant.,0,0,0,1,2,0.01,2.08
382,2021-08-19,643393,656302,field_out,hit_into_play,4,Tony Kemp flies out to center fielder Luis Robert.,1,2,2,4,6,-0.41,2.45
383,2021-08-19,643393,656302,,foul,11,Tony Kemp flies out to center fielder Luis Robert.,1,1,2,3,6,-1.09,2.61
384,2021-08-19,643393,656302,,ball,11,Tony Kemp flies out to center fielder Luis Robert.,0,1,2,2,6,-0.68,3.83
385,2021-08-19,643393,656302,,foul,9,Tony Kemp flies out to center fielder Luis Robert.,0,0,2,1,6,0.7,1.57
386,2021-08-19,643393,656302,walk,ball,11,Tony Kemp walks.   Mitch Moreland scores.    Matt Chapman to 3rd.    Sean Murphy to 2nd.,3,2,2,7,4,-0.2,4.11
387,2021-08-19,643393,656302,,ball,14,Tony Kemp walks.   Mitch Moreland scores.    Matt Chapman to 3rd.    Sean Murphy to 2nd.,2,2,2,6,4,1.61,1.76
388,2021-08-19,643393,656302,,foul,7,Tony Kemp walks.   Mitch Moreland scores.    Matt Chapman to 3rd.    Sean Murphy to 2nd.,2,2,2,5,4,-0.32,1.85
389,2021-08-19,643393,656302,,foul,3,Tony Kemp walks.   Mitch Moreland scores.    Matt Chapman to 3rd.    Sean Murphy to 2nd.,2,1,2,4,4,0.48,3.15
390,2021-08-19,643393,656302,,ball,11,Tony Kemp walks.   Mitch Moreland scores.    Matt Chapman to 3rd.    Sean Murphy to 2nd.,1,1,2,3,4,-0.9,4.51
391,2021-08-19,643393,656302,,blocked_ball,13,Tony Kemp walks.   Mitch Moreland scores.    Matt Chapman to 3rd.    Sean Murphy to 2nd.,0,1,2,2,4,-0.67,0.97
392,2021-08-19,643393,656302,,called_strike,5,Tony Kemp walks.   Mitch Moreland scores.    Matt Chapman to 3rd.    Sean Murphy to 2nd.,0,0,2,1,4,0.19,2.29
393,2021-08-19,643393,656302,field_out,hit_into_play,7,Tony Kemp flies out to center fielder Luis Robert.,1,0,0,2,3,-0.79,1.65
394,2021-08-19,643393,656302,,ball,11,Tony Kemp flies out to center fielder Luis Robert.,0,0,0,1,3,-0.45,3.74
395,2021-08-19,643393,621114,walk,ball,13,Tony Kemp walks.   Sean Murphy to 2nd.,3,1,2,5,8,-0.21,1.18
396,2021-08-19,643393,621114,,called_strike,1,Tony Kemp walks.   Sean Murphy to 2nd.,3,0,2,4,8,-0.49,2.57
397,2021-08-19,643393,621114,,ball,12,Tony Kemp walks.   Sean Murphy to 2nd.,2,0,2,3,8,0.07,3.31
398,2021-08-19,643393,621114,,ball,13,Tony Kemp walks.   Sean Murphy to 2nd.,1,0,2,2,8,-1.3,1.64
399,2021-08-19,643393,621114,,ball,13,Tony Kemp walks.   Sean Murphy to 2nd.,0,0,2,1,8,-0.57,1.15
400,2021-08-17,643393,605541,field_out,hit_into_play,11,"Tony Kemp grounds out, shortstop Danny Mendick to first baseman Jose Abreu.",0,2,2,3,9,-1.05,2.69
401,2021-08-17,643393,605541,,swinging_strike,14,"Tony Kemp grounds out, shortstop Danny Mendick to first baseman Jose Abreu.",0,1,2,2,9,1.18,1.94
402,2021-08-17,643393,605541,,called_strike,1,"Tony Kemp grounds out, shortstop Danny Mendick to first baseman Jose Abreu.",0,0,2,1,9,-0.35,3.09
403,2021-08-17,643393,621114,strikeout,called_strike,11,Tony Kemp called out on strikes.,3,2,0,6,7,-0.85,2.17
404,2021-08-17,643393,621114,,called_strike,13,Tony Kemp called out on strikes.,3,1,0,5,7,-1.01,1.86
405,2021-08-17,643393,621114,,ball,11,Tony Kemp called out on strikes.,2,1,0,4,7,-0.61,3.19
406,2021-08-17,643393,621114,,called_strike,5,Tony Kemp called out on strikes.,2,0,0,3,7,-0.18,2.18
407,2021-08-17,643393,621114,,ball,13,Tony Kemp called out on strikes.,1,0,0,2,7,-0.51,-0.06
408,2021-08-17,643393,621114,,ball,12,Tony Kemp called out on strikes.,0,0,0,1,7,1.09,2.36
409,2021-08-15,643393,663465,field_out,hit_into_play,7,Tony Kemp flies out to center fielder DJ Peters.,1,1,2,3,5,-0.39,1.9
410,2021-08-15,643393,663465,,called_strike,11,Tony Kemp flies out to center fielder DJ Peters.,1,0,2,2,5,-0.94,2.87
411,2021-08-15,643393,663465,,ball,13,Tony Kemp flies out to center fielder DJ Peters.,0,0,2,1,5,-0.67,1.19
412,2021-08-15,643393,663465,field_out,hit_into_play,1,"Tony Kemp grounds out, second baseman Andy Ibanez to first baseman Nathaniel Lowe.",3,2,0,6,3,-0.55,2.67
413,2021-08-15,643393,663465,,called_strike,1,"Tony Kemp grounds out, second baseman Andy Ibanez to first baseman Nathaniel Lowe.",3,1,0,5,3,-0.4,2.25
414,2021-08-15,643393,663465,,ball,11,"Tony Kemp grounds out, second baseman Andy Ibanez to first baseman Nathaniel Lowe.",2,1,0,4,3,-0.45,3.38
415,2021-08-15,643393,663465,,ball,12,"Tony Kemp grounds out, second baseman Andy Ibanez to first baseman Nathaniel Lowe.",1,1,0,3,3,0.65,3.73
416,2021-08-15,643393,663465,,ball,13,"Tony Kemp grounds out, second baseman Andy Ibanez to first baseman Nathaniel Lowe.",0,1,0,2,3,-0.6,0.28
417,2021-08-15,643393,663465,,called_strike,13,"Tony Kemp grounds out, second baseman Andy Ibanez to first baseman Nathaniel Lowe.",0,0,0,1,3,-0.99,1.72
418,2021-08-15,643393,669618,field_out,hit_into_play,4,Tony Kemp lines out to second baseman Andy Ibanez.,3,2,1,6,9,-0.54,2.23
419,2021-08-15,643393,669618,,ball,14,Tony Kemp lines out to second baseman Andy Ibanez.,2,2,1,5,9,0.43,-0.13
420,2021-08-15,643393,669618,,called_strike,7,Tony Kemp lines out to second baseman Andy Ibanez.,2,1,1,4,9,-0.7,1.21
421,2021-08-15,643393,669618,,ball,11,Tony Kemp lines out to second baseman Andy Ibanez.,1,1,1,3,9,-0.15,3.6
422,2021-08-15,643393,669618,,foul,8,Tony Kemp lines out to second baseman Andy Ibanez.,1,0,1,2,9,0.0,1.78
423,2021-08-15,643393,669618,,ball,11,Tony Kemp lines out to second baseman Andy Ibanez.,0,0,1,1,9,-0.82,3.13
424,2021-08-15,643393,656685,single,hit_into_play,4,Tony Kemp singles on a ground ball to right fielder Adolis Garcia.   Matt Chapman scores.    Stephen Piscotty to 2nd.,0,0,1,1,7,-0.73,2.08
425,2021-08-13,643393,641540,single,hit_into_play,5,Tony Kemp singles on a sharp line drive to right fielder Adolis Garcia.   Seth Brown to 3rd.,1,0,2,2,5,0.25,1.98
426,2021-08-13,643393,641540,,blocked_ball,14,Tony Kemp singles on a sharp line drive to right fielder Adolis Garcia.   Seth Brown to 3rd.,0,0,2,1,5,0.11,0.72
427,2021-08-13,643393,641540,field_out,hit_into_play,7,Tony Kemp lines out to first baseman Nathaniel Lowe.,0,1,1,2,3,-0.64,1.67
428,2021-08-13,643393,641540,,called_strike,4,Tony Kemp lines out to first baseman Nathaniel Lowe.,0,0,1,1,3,-0.54,2.05
429,2021-08-13,643393,669618,walk,ball,14,Tony Kemp walks.,3,2,1,7,9,1.0,1.1
430,2021-08-13,643393,669618,,ball,11,Tony Kemp walks.,2,2,1,6,9,-0.85,3.18
431,2021-08-13,643393,669618,,ball,13,Tony Kemp walks.,1,2,1,5,9,-1.05,2.09
432,2021-08-13,643393,669618,,foul,11,Tony Kemp walks.,1,2,1,4,9,-0.34,3.31
433,2021-08-13,643393,622250,strikeout,called_strike,3,Tony Kemp called out on strikes.,3,2,0,6,7,0.35,3.05
434,2021-08-13,643393,622250,,called_strike,6,Tony Kemp called out on strikes.,3,1,0,5,7,0.66,2.29
435,2021-08-13,643393,669618,,foul,8,Tony Kemp walks.,1,1,1,3,9,-0.24,1.88
436,2021-08-13,643393,669618,,called_strike,14,Tony Kemp walks.,1,0,1,2,9,0.85,1.97
437,2021-08-13,643393,622250,,ball,11,Tony Kemp called out on strikes.,2,1,0,4,7,-0.71,5.05
438,2021-08-13,643393,669618,,ball,9,Tony Kemp walks.,0,0,1,1,9,0.69,1.7
439,2021-08-13,643393,641540,field_out,hit_into_play,5,Tony Kemp lines out to center fielder DJ Peters.,1,1,0,3,1,-0.06,2.31
440,2021-08-13,643393,622250,,ball,11,Tony Kemp called out on strikes.,1,1,0,3,7,-0.78,3.97
441,2021-08-13,643393,622250,,foul,2,Tony Kemp called out on strikes.,1,0,0,2,7,-0.19,3.19
442,2021-08-13,643393,641540,,ball,11,Tony Kemp lines out to center fielder DJ Peters.,0,1,0,2,1,-1.4,2.6
443,2021-08-13,643393,641540,,called_strike,7,Tony Kemp lines out to center fielder DJ Peters.,0,0,0,1,1,-0.31,1.66
444,2021-08-13,643393,622250,,ball,11,Tony Kemp called out on strikes.,0,0,0,1,7,-0.46,4.58
445,2021-08-12,643393,669212,field_out,hit_into_play,3,Tony Kemp flies out to shortstop Amed Rosario.,1,1,1,3,3,0.58,2.77
446,2021-08-12,643393,669212,,called_strike,6,Tony Kemp flies out to shortstop Amed Rosario.,1,0,1,2,3,0.29,2.01
447,2021-08-12,643393,669212,,ball,6,Tony Kemp flies out to shortstop Amed Rosario.,0,0,1,1,3,0.66,2.25
448,2021-08-12,643393,660906,single,hit_into_play,13,Tony Kemp singles on a ground ball to second baseman Andres Gimenez.,0,1,0,2,6,-0.92,1.96
449,2021-08-12,643393,660906,,called_strike,6,Tony Kemp singles on a ground ball to second baseman Andres Gimenez.,0,0,0,1,6,0.56,2.2
450,2021-08-12,643393,622065,single,hit_into_play,7,Tony Kemp singles on a line drive to right fielder Bradley Zimmer.,1,1,0,3,8,-0.57,1.96
451,2021-08-12,643393,622065,,ball,13,Tony Kemp singles on a line drive to right fielder Bradley Zimmer.,0,1,0,2,8,-1.67,1.05
452,2021-08-12,643393,622065,,called_strike,1,Tony Kemp singles on a line drive to right fielder Bradley Zimmer.,0,0,0,1,8,-0.33,2.9
453,2021-08-12,643393,453284,single,hit_into_play,5,Tony Kemp singles on a ground ball to right fielder Bradley Zimmer.,0,1,0,2,9,0.06,2.03
454,2021-08-12,643393,453284,,foul,5,Tony Kemp singles on a ground ball to right fielder Bradley Zimmer.,0,0,0,1,9,0.14,2.2
455,2021-08-12,643393,621057,walk,ball,11,Tony Kemp walks.,3,2,0,6,5,-1.92,2.67
456,2021-08-12,643393,621057,,foul,7,Tony Kemp walks.,3,1,0,5,5,-0.57,1.84
457,2021-08-12,643393,621057,,called_strike,7,Tony Kemp walks.,3,0,0,4,5,-0.72,1.83
458,2021-08-12,643393,621057,,ball,11,Tony Kemp walks.,2,0,0,3,5,-2.14,4.11
459,2021-08-12,643393,621057,,ball,11,Tony Kemp walks.,1,0,0,2,5,-1.53,2.55
460,2021-08-12,643393,621057,,ball,13,Tony Kemp walks.,0,0,0,1,5,-0.52,1.24
461,2021-08-10,643393,621295,field_out,hit_into_play,11,"Tony Kemp grounds out, shortstop Amed Rosario to first baseman Owen Miller.",3,2,2,11,10,-0.91,2.4
462,2021-08-10,643393,621295,,foul,2,"Tony Kemp grounds out, shortstop Amed Rosario to first baseman Owen Miller.",3,2,2,10,10,-0.25,2.63
463,2021-08-10,643393,621295,,foul,8,"Tony Kemp grounds out, shortstop Amed Rosario to first baseman Owen Miller.",3,2,2,9,10,-0.14,1.72
464,2021-08-10,643393,621295,,foul,1,"Tony Kemp grounds out, shortstop Amed Rosario to first baseman Owen Miller.",3,2,2,8,10,-0.67,2.98
465,2021-08-10,643393,621295,,foul,9,"Tony Kemp grounds out, shortstop Amed Rosario to first baseman Owen Miller.",3,2,2,7,10,0.3,1.74
466,2021-08-10,643393,621295,,foul,5,"Tony Kemp grounds out, shortstop Amed Rosario to first baseman Owen Miller.",3,2,2,6,10,0.1,2.31
467,2021-08-10,643393,621295,,swinging_strike,1,"Tony Kemp grounds out, shortstop Amed Rosario to first baseman Owen Miller.",3,1,2,5,10,-0.73,3.06
468,2021-08-10,643393,675916,field_out,hit_into_play,1,"Tony Kemp grounds out, shortstop Amed Rosario to first baseman Owen Miller.",1,2,2,4,8,-0.6,3.08
469,2021-08-10,643393,621295,,called_strike,7,"Tony Kemp grounds out, shortstop Amed Rosario to first baseman Owen Miller.",3,0,2,4,10,-0.42,1.92
470,2021-08-10,643393,675916,,foul,4,"Tony Kemp grounds out, shortstop Amed Rosario to first baseman Owen Miller.",1,1,2,3,8,-0.33,2.51
471,2021-08-10,643393,621295,,ball,14,"Tony Kemp grounds out, shortstop Amed Rosario to first baseman Owen Miller.",2,0,2,3,10,0.88,0.98
472,2021-08-10,643393,675916,,foul,9,"Tony Kemp grounds out, shortstop Amed Rosario to first baseman Owen Miller.",1,0,2,2,8,0.3,1.96
473,2021-08-10,643393,675916,,ball,11,"Tony Kemp grounds out, shortstop Amed Rosario to first baseman Owen Miller.",0,0,2,1,8,-0.97,2.9
474,2021-08-10,643393,621295,,ball,11,"Tony Kemp grounds out, shortstop Amed Rosario to first baseman Owen Miller.",1,0,2,2,10,-1.26,4.74
475,2021-08-10,643393,621295,,ball,11,"Tony Kemp grounds out, shortstop Amed Rosario to first baseman Owen Miller.",0,0,2,1,10,-1.15,3.04
476,2021-08-07,643393,623454,field_out,hit_into_play,13,"Tony Kemp grounds out, shortstop Isiah Kiner-Falefa to first baseman Curtis Terry.",1,2,2,6,2,-1.22,1.78
477,2021-08-07,643393,623454,,foul,14,"Tony Kemp grounds out, shortstop Isiah Kiner-Falefa to first baseman Curtis Terry.",1,2,2,5,2,1.2,1.38
478,2021-08-07,643393,623454,,blocked_ball,14,"Tony Kemp grounds out, shortstop Isiah Kiner-Falefa to first baseman Curtis Terry.",0,2,2,4,2,0.9,-0.68
479,2021-08-07,643393,623454,,foul,14,"Tony Kemp grounds out, shortstop Isiah Kiner-Falefa to first baseman Curtis Terry.",0,2,2,3,2,1.18,1.4
480,2021-08-07,643393,623454,,swinging_strike,1,"Tony Kemp grounds out, shortstop Isiah Kiner-Falefa to first baseman Curtis Terry.",0,1,2,2,2,-0.42,2.66
481,2021-08-07,643393,623454,,called_strike,4,"Tony Kemp grounds out, shortstop Isiah Kiner-Falefa to first baseman Curtis Terry.",0,0,2,1,2,-0.74,2.22
482,2021-08-07,643393,605194,field_out,hit_into_play,5,Tony Kemp flies out to left fielder Charlie Culberson.,1,1,1,3,4,-0.17,2.29
483,2021-08-07,643393,605194,,ball,13,Tony Kemp flies out to left fielder Charlie Culberson.,0,1,1,2,4,-1.13,1.07
484,2021-08-07,643393,605194,,foul,8,Tony Kemp flies out to left fielder Charlie Culberson.,0,0,1,1,4,-0.1,1.92
485,2021-08-07,643393,663770,walk,ball,12,Tony Kemp walks.,3,0,0,4,6,0.61,4.56
486,2021-08-07,643393,663770,,ball,11,Tony Kemp walks.,2,0,0,3,6,-0.43,4.05
487,2021-08-07,643393,663770,,ball,14,Tony Kemp walks.,1,0,0,2,6,0.62,1.23
488,2021-08-07,643393,663770,,ball,13,Tony Kemp walks.,0,0,0,1,6,-0.61,0.41
489,2021-08-07,643393,571788,field_out,hit_into_play,5,Tony Kemp flies out to right fielder DJ Peters.,3,2,2,6,8,0.14,1.97
490,2021-08-07,643393,571788,,called_strike,7,Tony Kemp flies out to right fielder DJ Peters.,3,1,2,5,8,-0.31,1.31
491,2021-08-07,643393,571788,,called_strike,9,Tony Kemp flies out to right fielder DJ Peters.,3,0,2,4,8,0.56,1.83
492,2021-08-07,643393,571788,,ball,11,Tony Kemp flies out to right fielder DJ Peters.,2,0,2,3,8,-0.95,5.95
493,2021-08-07,643393,623474,field_out,hit_into_play,14,"Tony Kemp grounds out, first baseman Curtis Terry to pitcher Jimmy Herget.   Matt Chapman to 3rd.",0,1,1,2,3,0.38,1.31
494,2021-08-07,643393,571788,,ball,11,Tony Kemp flies out to right fielder DJ Peters.,1,0,2,2,8,-1.74,6.01
495,2021-08-07,643393,623474,,called_strike,1,"Tony Kemp grounds out, first baseman Curtis Terry to pitcher Jimmy Herget.   Matt Chapman to 3rd.",0,0,1,1,3,-0.47,2.98
496,2021-08-07,643393,571788,,ball,13,Tony Kemp flies out to right fielder DJ Peters.,0,0,2,1,8,-0.34,-0.7
497,2021-08-06,643393,607359,double_play,hit_into_play,7,"Athletics challenged (tag play), call on the field was upheld: Tony Kemp flies into a double play, center fielder DJ Peters to third baseman Yonny Hernandez.   Josh Harrison out at 3rd.",1,1,1,3,10,-0.34,1.8
498,2021-08-06,643393,607359,,ball,11,"Athletics challenged (tag play), call on the field was upheld: Tony Kemp flies into a double play, center fielder DJ Peters to third baseman Yonny Hernandez.   Josh Harrison out at 3rd.",0,1,1,2,10,-1.38,2.32
499,2021-08-06,643393,607359,,called_strike,13,"Athletics challenged (tag play), call on the field was upheld: Tony Kemp flies into a double play, center fielder DJ Peters to third baseman Yonny Hernandez.   Josh Harrison out at 3rd.",0,0,1,1,10,-0.89,2.04
500,2021-07-31,643393,642545,single,hit_into_play,8,Tony Kemp singles on a line drive to center fielder Brandon Marsh.   Sean Murphy to 2nd.,0,0,2,1,7,-0.24,1.67
501,2021-07-31,643393,642545,field_out,hit_into_play,11,"Tony Kemp grounds out, shortstop Jose Iglesias to first baseman Matt Thaiss.",1,2,1,4,5,-1.09,2.83
502,2021-07-31,643393,642545,,swinging_strike,9,"Tony Kemp grounds out, shortstop Jose Iglesias to first baseman Matt Thaiss.",1,1,1,3,5,0.33,1.35
503,2021-07-31,643393,642545,,ball,13,"Tony Kemp grounds out, shortstop Jose Iglesias to first baseman Matt Thaiss.",0,1,1,2,5,-1.14,0.57
504,2021-07-31,643393,642545,,foul,7,"Tony Kemp grounds out, shortstop Jose Iglesias to first baseman Matt Thaiss.",0,0,1,1,5,-0.47,1.76
505,2021-07-31,643393,642545,field_out,hit_into_play,8,"Tony Kemp grounds out, second baseman David Fletcher to first baseman Matt Thaiss.",0,1,0,2,3,0.17,1.68
506,2021-07-31,643393,642545,,called_strike,4,"Tony Kemp grounds out, second baseman David Fletcher to first baseman Matt Thaiss.",0,0,0,1,3,-0.3,2.28
507,2021-07-31,643393,628452,strikeout,foul_tip,8,Tony Kemp strikes out on a foul tip.,2,2,2,5,9,-0.04,1.45
508,2021-07-31,643393,628452,,ball,11,Tony Kemp strikes out on a foul tip.,1,2,2,4,9,-0.95,4.21
509,2021-07-31,643393,628452,,swinging_strike,7,Tony Kemp strikes out on a foul tip.,1,1,2,3,9,-0.54,1.34
510,2021-07-31,643393,628452,,foul,7,Tony Kemp strikes out on a foul tip.,1,0,2,2,9,-0.51,1.79
511,2021-07-31,643393,628452,,ball,14,Tony Kemp strikes out on a foul tip.,0,0,2,1,9,0.08,0.66
512,2021-07-30,643393,663776,strikeout,swinging_strike,14,Tony Kemp strikes out swinging.,0,2,1,3,6,0.82,0.99
513,2021-07-30,643393,663776,,swinging_strike,14,Tony Kemp strikes out swinging.,0,1,1,2,6,0.96,1.59
514,2021-07-30,643393,663776,,swinging_strike,14,Tony Kemp strikes out swinging.,0,0,1,1,6,1.75,1.93
515,2021-07-30,643393,663776,strikeout,swinging_strike,6,Tony Kemp strikes out swinging.,0,2,1,3,4,0.4,2.54
516,2021-07-30,643393,663776,,swinging_strike,5,Tony Kemp strikes out swinging.,0,1,1,2,4,-0.02,2.03
517,2021-07-30,643393,663776,,swinging_strike,8,Tony Kemp strikes out swinging.,0,0,1,1,4,0.01,1.93
518,2021-07-30,643393,663776,strikeout,swinging_strike,9,Tony Kemp strikes out swinging.,1,2,2,4,2,0.5,1.49
519,2021-07-30,643393,663776,,swinging_strike,9,Tony Kemp strikes out swinging.,1,1,2,3,2,0.3,1.42
520,2021-07-30,643393,663776,,ball,3,Tony Kemp strikes out swinging.,0,1,2,2,2,0.55,3.3
521,2021-07-30,643393,663776,,called_strike,7,Tony Kemp strikes out swinging.,0,0,2,1,2,-0.38,1.45
522,2021-07-30,643393,594577,strikeout,called_strike,11,Tony Kemp called out on strikes.,1,2,2,4,8,-0.87,2.6
523,2021-07-30,643393,594577,,ball,11,Tony Kemp called out on strikes.,0,2,2,3,8,-1.06,3.7
524,2021-07-30,643393,594577,,foul,6,Tony Kemp called out on strikes.,0,1,2,2,8,0.61,2.37
525,2021-07-30,643393,594577,,called_strike,5,Tony Kemp called out on strikes.,0,0,2,1,8,0.17,2.2
526,2021-07-27,643393,641941,double,hit_into_play,9,Tony Kemp doubles (12) on a fly ball to right fielder Tommy Pham.,1,2,0,4,7,0.3,1.91
527,2021-07-27,643393,641941,,swinging_strike,13,Tony Kemp doubles (12) on a fly ball to right fielder Tommy Pham.,1,1,0,3,7,-0.4,1.11
528,2021-07-27,643393,641941,,ball,9,Tony Kemp doubles (12) on a fly ball to right fielder Tommy Pham.,0,1,0,2,7,0.66,1.82
529,2021-07-27,643393,641941,,called_strike,1,Tony Kemp doubles (12) on a fly ball to right fielder Tommy Pham.,0,0,0,1,7,-0.56,2.66
530,2021-07-25,643393,594835,field_out,hit_into_play,12,"Tony Kemp bunt grounds out softly, pitcher Marco Gonzales to first baseman Ty France.",0,0,2,1,5,0.27,3.67
531,2021-07-25,643393,594835,strikeout,swinging_strike,5,Tony Kemp strikes out swinging.,1,2,0,5,3,0.1,2.39
532,2021-07-25,643393,594835,,foul,11,Tony Kemp strikes out swinging.,1,2,0,4,3,-0.01,3.54
533,2021-07-25,643393,594835,,ball,13,Tony Kemp strikes out swinging.,0,2,0,3,3,-0.97,0.45
534,2021-07-25,643393,594835,,foul,5,Tony Kemp strikes out swinging.,0,1,0,2,3,0.07,2.38
535,2021-07-25,643393,594835,,called_strike,2,Tony Kemp strikes out swinging.,0,0,0,1,3,-0.09,3.08
536,2021-07-25,643393,594835,field_out,hit_into_play,1,Tony Kemp lines out to second baseman Dylan Moore.,2,2,0,5,1,-0.35,2.91
537,2021-07-25,643393,594835,,foul,1,Tony Kemp lines out to second baseman Dylan Moore.,2,1,0,4,1,-0.72,2.75
538,2021-07-25,643393,594835,,called_strike,4,Tony Kemp lines out to second baseman Dylan Moore.,2,0,0,3,1,-0.37,2.33
539,2021-07-25,643393,594835,,ball,12,Tony Kemp lines out to second baseman Dylan Moore.,1,0,0,2,1,1.19,3.3
540,2021-07-25,643393,594835,,ball,12,Tony Kemp lines out to second baseman Dylan Moore.,0,0,0,1,1,1.2,3.9
541,2021-07-25,643393,664948,field_out,hit_into_play,1,"Tony Kemp grounds out softly, pitcher Anthony Misiewicz to first baseman Ty France.",0,0,2,1,7,-0.48,2.76
542,2021-07-24,643393,669302,single,hit_into_play,4,Tony Kemp singles on a line drive to center fielder Jarred Kelenic.   Elvis Andrus scores.    Mark Canha to 2nd.,1,0,1,2,3,-0.55,1.99
543,2021-07-24,643393,669302,,ball,13,Tony Kemp singles on a line drive to center fielder Jarred Kelenic.   Elvis Andrus scores.    Mark Canha to 2nd.,0,0,1,1,3,-1.62,1.1
544,2021-07-24,643393,608716,field_out,hit_into_play,13,"Tony Kemp grounds out, second baseman Dylan Moore to first baseman Ty France.",1,2,2,4,7,-0.54,1.32
545,2021-07-24,643393,608716,,ball,11,"Tony Kemp grounds out, second baseman Dylan Moore to first baseman Ty France.",0,2,2,3,7,-0.77,3.98
546,2021-07-24,643393,608716,,foul,4,"Tony Kemp grounds out, second baseman Dylan Moore to first baseman Ty France.",0,1,2,2,7,-0.81,2.19
547,2021-07-24,643393,608716,,foul,11,"Tony Kemp grounds out, second baseman Dylan Moore to first baseman Ty France.",0,0,2,1,7,-0.85,2.89
548,2021-07-24,643393,669302,double,hit_into_play,5,Tony Kemp doubles (11) on a line drive to right fielder Mitch Haniger.,1,1,1,3,1,0.16,2.54
549,2021-07-24,643393,669302,,called_strike,13,Tony Kemp doubles (11) on a line drive to right fielder Mitch Haniger.,1,0,1,2,1,-0.89,1.77
