,game_date,batter,pitcher,events,description,zone,des,balls,strikes,outs_when_up,pitch_number,inning,plate_x,plate_z
0,2021-10-03,605141,676879,walk,blocked_ball,13,Mookie Betts walks.   Will Smith scores.    Chris Taylor to 3rd.    Matt Beaty to 2nd.,3,1,2,5,5,-0.68,0.86
1,2021-10-03,605141,676879,,ball,13,Mookie Betts walks.   Will Smith scores.    Chris Taylor to 3rd.    Matt Beaty to 2nd.,2,1,2,4,5,-1.06,1.49
2,2021-10-03,605141,676879,,foul,2,Mookie Betts walks.   Will Smith scores.    Chris Taylor to 3rd.    Matt Beaty to 2nd.,2,0,2,3,5,-0.11,2.97
3,2021-10-03,605141,676879,,ball,14,Mookie Betts walks.   Will Smith scores.    Chris Taylor to 3rd.    Matt Beaty to 2nd.,1,0,2,2,5,1.18,2.01
4,2021-10-03,605141,676879,,ball,12,Mookie Betts walks.   Will Smith scores.    Chris Taylor to 3rd.    Matt Beaty to 2nd.,0,0,2,1,5,0.58,4.11
5,2021-10-03,605141,519326,field_out,hit_into_play,1,Mookie Betts pops out to third baseman Luis Urias.,3,1,0,5,4,-0.47,3.16
6,2021-10-03,605141,502202,force_out,hit_into_play,11,"Mookie Betts grounds into a force out, third baseman Luis Urias to second baseman Jace Peterson.   Matt Beaty out at 2nd.",1,2,2,4,6,-0.9,2.77
7,2021-10-03,605141,474463,field_out,hit_into_play,13,"Mookie Betts grounds out, third baseman Luis Urias to first baseman Rowdy Tellez.",1,2,0,4,1,-0.21,1.37
8,2021-10-03,605141,519326,,called_strike,11,Mookie Betts pops out to third baseman Luis Urias.,3,0,0,4,4,-0.24,3.33
9,2021-10-03,605141,502202,,called_strike,8,"Mookie Betts grounds into a force out, third baseman Luis Urias to second baseman Jace Peterson.   Matt Beaty out at 2nd.",1,1,2,3,6,-0.05,1.58
10,2021-10-03,605141,474463,,ball,14,"Mookie Betts grounds out, third baseman Luis Urias to first baseman Rowdy Tellez.",0,2,0,3,1,0.82,0.23
11,2021-10-03,605141,519326,,ball,11,Mookie Betts pops out to third baseman Luis Urias.,2,0,0,3,4,-0.31,3.55
12,2021-10-03,605141,474463,,foul,9,"Mookie Betts grounds out, third baseman Luis Urias to first baseman Rowdy Tellez.",0,1,0,2,1,0.62,1.46
13,2021-10-03,605141,502202,,ball,13,"Mookie Betts grounds into a force out, third baseman Luis Urias to second baseman Jace Peterson.   Matt Beaty out at 2nd.",0,1,2,2,6,-1.21,2.33
14,2021-10-03,605141,519326,,ball,11,Mookie Betts pops out to third baseman Luis Urias.,1,0,0,2,4,-0.37,3.5
15,2021-10-03,605141,502202,,foul,5,"Mookie Betts grounds into a force out, third baseman Luis Urias to second baseman Jace Peterson.   Matt Beaty out at 2nd.",0,0,2,1,6,0.26,2.71
16,2021-10-03,605141,474463,,called_strike,4,"Mookie Betts grounds out, third baseman Luis Urias to first baseman Rowdy Tellez.",0,0,0,1,1,-0.44,2.15
17,2021-10-03,605141,519326,,ball,11,Mookie Betts pops out to third baseman Luis Urias.,0,0,0,1,4,-1.41,3.51
18,2021-10-02,605141,607067,field_out,hit_into_play,5,"Mookie Betts grounds out, third baseman Eduardo Escobar to first baseman Rowdy Tellez.",3,2,2,6,7,0.11,2.54
19,2021-10-02,605141,607067,,ball,14,"Mookie Betts grounds out, third baseman Eduardo Escobar to first baseman Rowdy Tellez.",2,2,2,5,7,1.28,1.34
20,2021-10-02,605141,607067,,called_strike,9,"Mookie Betts grounds out, third baseman Eduardo Escobar to first baseman Rowdy Tellez.",2,1,2,4,7,0.6,1.56
21,2021-10-02,605141,607067,,ball,12,"Mookie Betts grounds out, third baseman Eduardo Escobar to first baseman Rowdy Tellez.",1,1,2,3,7,1.12,3.43
22,2021-10-02,605141,607067,,ball,14,"Mookie Betts grounds out, third baseman Eduardo Escobar to first baseman Rowdy Tellez.",0,1,2,2,7,1.44,2.03
23,2021-10-02,605141,607067,,called_strike,3,"Mookie Betts grounds out, third baseman Eduardo Escobar to first baseman Rowdy Tellez.",0,0,2,1,7,0.53,3.36
24,2021-10-02,605141,607067,field_out,hit_into_play,3,Mookie Betts flies out to center fielder Lorenzo Cain.,2,2,0,5,5,0.56,3.08
25,2021-10-02,605141,607067,,foul,6,Mookie Betts flies out to center fielder Lorenzo Cain.,2,1,0,4,5,0.64,2.36
26,2021-10-02,605141,607067,,ball,14,Mookie Betts flies out to center fielder Lorenzo Cain.,1,1,0,3,5,1.56,1.73
27,2021-10-02,605141,607067,,swinging_strike,14,Mookie Betts flies out to center fielder Lorenzo Cain.,1,0,0,2,5,1.56,1.7
28,2021-10-02,605141,607067,,ball,14,Mookie Betts flies out to center fielder Lorenzo Cain.,0,0,0,1,5,1.9,1.43
29,2021-10-02,605141,607067,strikeout,called_strike,14,Mookie Betts called out on strikes.,2,2,0,7,3,0.84,1.75
30,2021-10-02,605141,607067,,foul,5,Mookie Betts called out on strikes.,2,2,0,6,3,0.0,2.63
31,2021-10-02,605141,669203,field_out,hit_into_play,9,Mookie Betts pops out to second baseman Kolten Wong.,2,2,0,6,1,0.38,1.69
32,2021-10-02,605141,607067,,foul,9,Mookie Betts called out on strikes.,2,2,0,5,3,0.62,1.97
33,2021-10-02,605141,669203,,foul,4,Mookie Betts pops out to second baseman Kolten Wong.,2,2,0,5,1,-0.41,2.51
34,2021-10-02,605141,669203,,ball,14,Mookie Betts pops out to second baseman Kolten Wong.,1,2,0,4,1,0.31,0.6
35,2021-10-02,605141,607067,,foul,5,Mookie Betts called out on strikes.,2,1,0,4,3,0.08,2.66
36,2021-10-02,605141,669203,,ball,14,Mookie Betts pops out to second baseman Kolten Wong.,0,2,0,3,1,1.2,0.5
37,2021-10-02,605141,607067,,ball,7,Mookie Betts called out on strikes.,1,1,0,3,3,-0.39,1.65
38,2021-10-02,605141,607067,,ball,14,Mookie Betts called out on strikes.,0,1,0,2,3,1.28,1.54
39,2021-10-02,605141,669203,,called_strike,6,Mookie Betts pops out to second baseman Kolten Wong.,0,1,0,2,1,0.8,2.13
40,2021-10-02,605141,607067,,called_strike,9,Mookie Betts called out on strikes.,0,0,0,1,3,0.8,1.64
41,2021-10-02,605141,669203,,called_strike,5,Mookie Betts pops out to second baseman Kolten Wong.,0,0,0,1,1,0.04,2.19
42,2021-10-01,605141,641778,single,hit_into_play,6,Mookie Betts singles on a line drive to center fielder Lorenzo Cain.   Austin Barnes to 3rd.    Albert Pujols to 2nd.,1,2,1,4,5,0.44,2.43
43,2021-10-01,605141,641778,,blocked_ball,14,Mookie Betts singles on a line drive to center fielder Lorenzo Cain.   Austin Barnes to 3rd.    Albert Pujols to 2nd.,0,2,1,3,5,0.47,0.63
44,2021-10-01,605141,641778,,foul,1,Mookie Betts singles on a line drive to center fielder Lorenzo Cain.   Austin Barnes to 3rd.    Albert Pujols to 2nd.,0,1,1,2,5,-0.71,3.29
45,2021-10-01,605141,641778,,called_strike,3,Mookie Betts singles on a line drive to center fielder Lorenzo Cain.   Austin Barnes to 3rd.    Albert Pujols to 2nd.,0,0,1,1,5,0.67,3.14
46,2021-10-01,605141,641778,strikeout,swinging_strike,2,Mookie Betts strikes out swinging.,2,2,0,6,3,0.25,3.05
47,2021-10-01,605141,641778,,ball,12,Mookie Betts strikes out swinging.,1,2,0,5,3,1.87,3.26
48,2021-10-01,605141,641778,,foul,11,Mookie Betts strikes out swinging.,1,2,0,4,3,-1.13,2.58
49,2021-10-01,605141,641778,,ball,14,Mookie Betts strikes out swinging.,0,2,0,3,3,1.88,1.66
50,2021-10-01,605141,641778,,foul,9,Mookie Betts strikes out swinging.,0,1,0,2,3,0.49,1.86
51,2021-10-01,605141,641778,,called_strike,8,Mookie Betts strikes out swinging.,0,0,0,1,3,0.14,1.89
52,2021-10-01,605141,594311,hit_by_pitch,hit_by_pitch,11,Mookie Betts hit by pitch.,3,2,1,6,7,-2.03,2.66
53,2021-10-01,605141,594311,,foul,5,Mookie Betts hit by pitch.,3,1,1,5,7,-0.12,2.14
54,2021-10-01,605141,594311,,ball,14,Mookie Betts hit by pitch.,2,1,1,4,7,1.66,1.1
55,2021-10-01,605141,594311,,ball,11,Mookie Betts hit by pitch.,1,1,1,3,7,-1.31,2.48
56,2021-10-01,605141,594311,,called_strike,14,Mookie Betts hit by pitch.,1,0,1,2,7,0.88,1.99
57,2021-10-01,605141,519326,field_out,hit_into_play,14,Mookie Betts pops out to second baseman Kolten Wong.,2,2,2,5,8,0.34,1.34
58,2021-10-01,605141,519326,,called_strike,2,Mookie Betts pops out to second baseman Kolten Wong.,2,1,2,4,8,-0.1,3.32
59,2021-10-01,605141,594311,,ball,14,Mookie Betts hit by pitch.,0,0,1,1,7,1.55,1.05
60,2021-10-01,605141,519326,,ball,13,Mookie Betts pops out to second baseman Kolten Wong.,1,1,2,3,8,-1.01,2.14
61,2021-10-01,605141,519326,,called_strike,2,Mookie Betts pops out to second baseman Kolten Wong.,1,0,2,2,8,0.2,2.67
62,2021-10-01,605141,519326,,ball,11,Mookie Betts pops out to second baseman Kolten Wong.,0,0,2,1,8,-1.05,2.81
63,2021-10-01,605141,641778,field_out,hit_into_play,9,"Mookie Betts grounds out, third baseman Luis Urias to first baseman Eduardo Escobar.",2,2,0,5,1,0.62,1.74
64,2021-10-01,605141,641778,,ball,12,"Mookie Betts grounds out, third baseman Luis Urias to first baseman Eduardo Escobar.",1,2,0,4,1,0.03,3.91
65,2021-10-01,605141,641778,,foul,9,"Mookie Betts grounds out, third baseman Luis Urias to first baseman Eduardo Escobar.",1,1,0,3,1,0.39,1.67
66,2021-10-01,605141,641778,,ball,13,"Mookie Betts grounds out, third baseman Luis Urias to first baseman Eduardo Escobar.",0,1,0,2,1,-0.1,0.51
67,2021-10-01,605141,641778,,called_strike,9,"Mookie Betts grounds out, third baseman Luis Urias to first baseman Eduardo Escobar.",0,0,0,1,1,0.64,2.04
68,2021-09-30,605141,592826,strikeout,called_strike,8,Mookie Betts called out on strikes.,3,2,1,6,5,0.16,1.52
69,2021-09-30,605141,592826,,ball,14,Mookie Betts called out on strikes.,2,2,1,5,5,0.11,0.64
70,2021-09-30,605141,592826,,swinging_strike,14,Mookie Betts called out on strikes.,2,1,1,4,5,1.59,1.49
71,2021-09-30,605141,592826,,ball,13,Mookie Betts called out on strikes.,1,1,1,3,5,-1.03,2.06
72,2021-09-30,605141,592826,,swinging_strike,2,Mookie Betts called out on strikes.,1,0,1,2,5,-0.04,3.24
73,2021-09-30,605141,592826,,ball,14,Mookie Betts called out on strikes.,0,0,1,1,5,0.96,1.76
74,2021-09-30,605141,592826,field_out,hit_into_play,5,Mookie Betts lines out to right fielder Wil Myers.,0,1,1,2,3,-0.11,2.69
75,2021-09-30,605141,592826,,swinging_strike,14,Mookie Betts lines out to right fielder Wil Myers.,0,0,1,1,3,0.55,1.18
76,2021-09-30,605141,592826,home_run,hit_into_play,5,Mookie Betts homers (23) on a fly ball to left center field.,1,2,0,4,1,0.26,2.47
77,2021-09-30,605141,592826,,foul,6,Mookie Betts homers (23) on a fly ball to left center field.,1,1,0,3,1,0.64,2.06
78,2021-09-30,605141,613534,field_out,hit_into_play,7,Mookie Betts flies out to shortstop Ha-Seong Kim.,0,1,0,2,7,-0.29,2.0
79,2021-09-30,605141,592826,,ball,14,Mookie Betts homers (23) on a fly ball to left center field.,0,1,0,2,1,0.99,0.68
80,2021-09-30,605141,613534,,called_strike,4,Mookie Betts flies out to shortstop Ha-Seong Kim.,0,0,0,1,7,-0.51,2.54
81,2021-09-30,605141,592826,,called_strike,9,Mookie Betts homers (23) on a fly ball to left center field.,0,0,0,1,1,0.42,1.86
82,2021-09-29,605141,677960,walk,ball,12,Mookie Betts walks.,3,0,1,4,2,1.15,3.52
83,2021-09-29,605141,677960,,ball,12,Mookie Betts walks.,2,0,1,3,2,1.53,3.15
84,2021-09-29,605141,677960,,ball,13,Mookie Betts walks.,1,0,1,2,2,-1.13,0.72
85,2021-09-29,605141,677960,,ball,13,Mookie Betts walks.,0,0,1,1,2,-1.33,1.19
86,2021-09-29,605141,659275,strikeout,swinging_strike,14,Mookie Betts strikes out swinging.,3,2,1,6,4,0.84,1.06
87,2021-09-29,605141,659275,,ball,11,Mookie Betts strikes out swinging.,2,2,1,5,4,-0.19,3.8
88,2021-09-29,605141,659275,,ball,14,Mookie Betts strikes out swinging.,1,2,1,4,4,1.07,-1.01
89,2021-09-29,605141,677960,field_out,hit_into_play,11,Mookie Betts flies out to shortstop Jake Cronenworth.,2,2,0,7,1,-0.95,2.83
90,2021-09-29,605141,659275,,ball,14,Mookie Betts strikes out swinging.,0,2,1,3,4,1.96,0.36
91,2021-09-29,605141,677960,,foul,11,Mookie Betts flies out to shortstop Jake Cronenworth.,2,2,0,6,1,-0.87,2.83
92,2021-09-29,605141,659275,,foul,6,Mookie Betts strikes out swinging.,0,1,1,2,4,0.56,2.09
93,2021-09-29,605141,659275,,called_strike,5,Mookie Betts strikes out swinging.,0,0,1,1,4,0.02,2.27
94,2021-09-29,605141,677960,,ball,12,Mookie Betts flies out to shortstop Jake Cronenworth.,1,2,0,5,1,0.21,3.68
95,2021-09-29,605141,622503,field_out,hit_into_play,8,Mookie Betts flies out to left fielder Jake Marisnick.,2,2,1,5,8,0.05,1.7
96,2021-09-29,605141,622503,,called_strike,6,Mookie Betts flies out to left fielder Jake Marisnick.,2,1,1,4,8,0.67,2.44
97,2021-09-29,605141,677960,,foul,1,Mookie Betts flies out to shortstop Jake Cronenworth.,1,2,0,4,1,-0.49,2.85
98,2021-09-29,605141,543339,home_run,hit_into_play,5,Mookie Betts homers (22) on a fly ball to left center field.,2,0,0,3,7,0.16,2.3
99,2021-09-29,605141,677960,,called_strike,4,Mookie Betts flies out to shortstop Jake Cronenworth.,1,1,0,3,1,-0.71,2.43
100,2021-09-29,605141,622503,,ball,14,Mookie Betts flies out to left fielder Jake Marisnick.,1,1,1,3,8,1.4,0.92
101,2021-09-29,605141,677960,,called_strike,3,Mookie Betts flies out to shortstop Jake Cronenworth.,1,0,0,2,1,0.41,3.13
102,2021-09-29,605141,622503,,ball,14,Mookie Betts flies out to left fielder Jake Marisnick.,0,1,1,2,8,1.72,2.22
103,2021-09-29,605141,543339,,ball,12,Mookie Betts homers (22) on a fly ball to left center field.,1,0,0,2,7,0.28,3.53
104,2021-09-29,605141,677960,,ball,12,Mookie Betts flies out to shortstop Jake Cronenworth.,0,0,0,1,1,1.2,2.6
105,2021-09-29,605141,543339,,ball,14,Mookie Betts homers (22) on a fly ball to left center field.,0,0,0,1,7,1.39,0.39
106,2021-09-29,605141,622503,,called_strike,9,Mookie Betts flies out to left fielder Jake Marisnick.,0,0,1,1,8,0.4,1.88
107,2021-09-28,605141,506433,field_out,hit_into_play,12,Mookie Betts flies out to right fielder Wil Myers.,2,2,0,6,4,0.84,2.53
108,2021-09-28,605141,506433,,ball,13,Mookie Betts flies out to right fielder Wil Myers.,1,2,0,5,4,-0.12,1.31
109,2021-09-28,605141,506433,,foul,8,Mookie Betts flies out to right fielder Wil Myers.,1,2,0,4,4,0.24,1.47
110,2021-09-28,605141,506433,,foul,9,Mookie Betts flies out to right fielder Wil Myers.,1,1,0,3,4,0.55,1.57
111,2021-09-28,605141,506433,,ball,1,Mookie Betts flies out to right fielder Wil Myers.,0,1,0,2,4,-0.77,3.1
112,2021-09-28,605141,506433,,called_strike,7,Mookie Betts flies out to right fielder Wil Myers.,0,0,0,1,4,-0.59,1.85
113,2021-09-28,605141,506433,walk,ball,14,Mookie Betts walks.   Justin Turner to 3rd.    Gavin Lux to 2nd.,3,2,2,6,2,0.96,1.89
114,2021-09-28,605141,506433,,swinging_strike,13,Mookie Betts walks.   Justin Turner to 3rd.    Gavin Lux to 2nd.,3,1,2,5,2,-0.14,0.87
115,2021-09-28,605141,506433,,foul,5,Mookie Betts walks.   Justin Turner to 3rd.    Gavin Lux to 2nd.,3,0,2,4,2,0.07,2.25
116,2021-09-28,605141,506433,,ball,13,Mookie Betts walks.   Justin Turner to 3rd.    Gavin Lux to 2nd.,2,0,2,3,2,-0.77,1.19
117,2021-09-28,605141,506433,,ball,11,Mookie Betts walks.   Justin Turner to 3rd.    Gavin Lux to 2nd.,1,0,2,2,2,-1.21,3.92
118,2021-09-28,605141,506433,,blocked_ball,14,Mookie Betts walks.   Justin Turner to 3rd.    Gavin Lux to 2nd.,0,0,2,1,2,0.58,0.49
119,2021-09-28,605141,663753,field_out,hit_into_play,5,"Mookie Betts grounds out, third baseman Manny Machado to first baseman Eric Hosmer.",2,0,1,3,6,-0.12,2.7
120,2021-09-28,605141,663753,,ball,13,"Mookie Betts grounds out, third baseman Manny Machado to first baseman Eric Hosmer.",1,0,1,2,6,-0.47,1.0
121,2021-09-28,605141,663753,,ball,14,"Mookie Betts grounds out, third baseman Manny Machado to first baseman Eric Hosmer.",0,0,1,1,6,0.3,1.43
122,2021-09-28,605141,446321,walk,ball,13,Mookie Betts walks.,3,1,0,5,8,-1.06,1.36
123,2021-09-28,605141,446321,,ball,11,Mookie Betts walks.,2,1,0,4,8,-1.28,2.63
124,2021-09-28,605141,446321,,ball,14,Mookie Betts walks.,1,1,0,3,8,1.46,2.28
125,2021-09-28,605141,446321,,ball,4,Mookie Betts walks.,0,1,0,2,8,-0.73,2.36
126,2021-09-28,605141,446321,,foul,8,Mookie Betts walks.,0,0,0,1,8,-0.2,1.49
127,2021-09-28,605141,506433,double,hit_into_play,8,Mookie Betts doubles (29) on a ground ball to left fielder Adam Frazier.,1,1,0,3,1,0.01,1.96
128,2021-09-28,605141,506433,,ball,14,Mookie Betts doubles (29) on a ground ball to left fielder Adam Frazier.,0,1,0,2,1,0.36,1.03
129,2021-09-28,605141,506433,,called_strike,8,Mookie Betts doubles (29) on a ground ball to left fielder Adam Frazier.,0,0,0,1,1,0.03,2.08
130,2021-09-26,605141,650668,field_out,hit_into_play,2,"Mookie Betts grounds out, shortstop Geraldo Perdomo to first baseman Christian Walker.",2,1,0,4,3,0.21,2.76
131,2021-09-26,605141,650668,,foul,2,"Mookie Betts grounds out, shortstop Geraldo Perdomo to first baseman Christian Walker.",2,0,0,3,3,0.17,3.17
132,2021-09-26,605141,650668,,ball,13,"Mookie Betts grounds out, shortstop Geraldo Perdomo to first baseman Christian Walker.",1,0,0,2,3,-0.89,1.3
133,2021-09-26,605141,650668,,ball,14,"Mookie Betts grounds out, shortstop Geraldo Perdomo to first baseman Christian Walker.",0,0,0,1,3,1.72,0.53
134,2021-09-26,605141,592761,force_out,hit_into_play,9,"Mookie Betts grounds into a force out, third baseman Ildemaro Vargas to second baseman Ketel Marte.   Julio Urias out at 2nd.",2,2,2,5,4,0.4,1.89
135,2021-09-26,605141,592761,,ball,11,"Mookie Betts grounds into a force out, third baseman Ildemaro Vargas to second baseman Ketel Marte.   Julio Urias out at 2nd.",1,2,2,4,4,-0.65,3.5
136,2021-09-26,605141,592761,,ball,13,"Mookie Betts grounds into a force out, third baseman Ildemaro Vargas to second baseman Ketel Marte.   Julio Urias out at 2nd.",0,2,2,3,4,-0.94,1.37
137,2021-09-26,605141,592761,,foul,7,"Mookie Betts grounds into a force out, third baseman Ildemaro Vargas to second baseman Ketel Marte.   Julio Urias out at 2nd.",0,1,2,2,4,-0.7,1.51
138,2021-09-26,605141,592761,,foul,2,"Mookie Betts grounds into a force out, third baseman Ildemaro Vargas to second baseman Ketel Marte.   Julio Urias out at 2nd.",0,0,2,1,4,0.06,3.02
139,2021-09-26,605141,605525,field_out,hit_into_play,3,Mookie Betts flies out sharply to center fielder Daulton Varsho.,2,0,1,3,9,0.51,2.88
140,2021-09-26,605141,605525,,ball,13,Mookie Betts flies out sharply to center fielder Daulton Varsho.,1,0,1,2,9,-0.67,1.21
141,2021-09-26,605141,605525,,ball,14,Mookie Betts flies out sharply to center fielder Daulton Varsho.,0,0,1,1,9,3.22,0.17
142,2021-09-26,605141,461325,field_out,hit_into_play,2,Mookie Betts flies out to center fielder Daulton Varsho.,1,1,0,3,7,0.13,3.35
143,2021-09-26,605141,650668,field_out,hit_into_play,4,"Mookie Betts grounds out, third baseman Ildemaro Vargas to first baseman Christian Walker.",0,1,0,2,1,-0.8,2.54
144,2021-09-26,605141,461325,,called_strike,14,Mookie Betts flies out to center fielder Daulton Varsho.,1,0,0,2,7,1.1,2.22
145,2021-09-26,605141,461325,,ball,12,Mookie Betts flies out to center fielder Daulton Varsho.,0,0,0,1,7,1.42,2.56
146,2021-09-26,605141,650668,,called_strike,3,"Mookie Betts grounds out, third baseman Ildemaro Vargas to first baseman Christian Walker.",0,0,0,1,1,0.47,2.71
147,2021-09-25,605141,668678,field_out,hit_into_play,8,"Mookie Betts grounds out, third baseman Josh Rojas to first baseman Christian Walker.",0,1,2,2,5,-0.12,1.52
148,2021-09-25,605141,668678,,called_strike,4,"Mookie Betts grounds out, third baseman Josh Rojas to first baseman Christian Walker.",0,0,2,1,5,-0.59,2.33
149,2021-09-25,605141,668678,walk,ball,12,Mookie Betts walks.,3,0,2,4,3,0.75,3.32
150,2021-09-25,605141,668678,,ball,11,Mookie Betts walks.,2,0,2,3,3,-1.01,2.9
151,2021-09-25,605141,668678,,ball,12,Mookie Betts walks.,1,0,2,2,3,0.98,2.21
152,2021-09-25,605141,668678,,ball,11,Mookie Betts walks.,0,0,2,1,3,-1.49,3.45
153,2021-09-25,605141,598287,field_out,hit_into_play,4,Mookie Betts pops out to first baseman Christian Walker.,1,1,1,3,8,-0.54,2.33
154,2021-09-25,605141,598287,,ball,14,Mookie Betts pops out to first baseman Christian Walker.,0,1,1,2,8,1.82,1.56
155,2021-09-25,605141,598287,,called_strike,6,Mookie Betts pops out to first baseman Christian Walker.,0,0,1,1,8,0.45,2.21
156,2021-09-25,605141,668678,strikeout,called_strike,7,Mookie Betts called out on strikes.,0,2,0,3,1,-0.35,1.68
157,2021-09-25,605141,668678,,called_strike,9,Mookie Betts called out on strikes.,0,1,0,2,1,0.37,1.55
158,2021-09-25,605141,668678,,called_strike,1,Mookie Betts called out on strikes.,0,0,0,1,1,-0.42,3.1
159,2021-09-24,605141,528748,field_out,hit_into_play,4,"Mookie Betts grounds out, shortstop Josh Rojas to first baseman Pavin Smith.",0,1,1,2,5,-0.47,2.36
160,2021-09-24,605141,528748,,called_strike,4,"Mookie Betts grounds out, shortstop Josh Rojas to first baseman Pavin Smith.",0,0,1,1,5,-0.4,2.68
161,2021-09-24,605141,528748,grounded_into_double_play,hit_into_play,4,"Mookie Betts grounds into a double play, second baseman Ketel Marte to first baseman Pavin Smith.   Tony Gonsolin out at 2nd.    Mookie Betts out at 1st.",0,0,1,1,2,-0.43,2.72
162,2021-09-24,605141,664092,strikeout,foul_tip,6,Mookie Betts strikes out on a foul tip.,1,2,1,4,7,0.81,2.47
163,2021-09-24,605141,664092,,called_strike,9,Mookie Betts strikes out on a foul tip.,1,1,1,3,7,0.57,1.78
164,2021-09-24,605141,664092,,called_strike,9,Mookie Betts strikes out on a foul tip.,1,0,1,2,7,0.44,1.72
165,2021-09-24,605141,598287,field_out,hit_into_play,14,Mookie Betts pops out to catcher Carson Kelly in foul territory.,2,1,0,4,9,0.96,2.02
166,2021-09-24,605141,528748,single,hit_into_play,4,Mookie Betts singles on a ground ball to shortstop Josh Rojas.,2,0,0,3,1,-0.5,2.51
167,2021-09-24,605141,664092,,ball,14,Mookie Betts strikes out on a foul tip.,0,0,1,1,7,1.16,2.17
168,2021-09-24,605141,598287,,ball,14,Mookie Betts pops out to catcher Carson Kelly in foul territory.,1,1,0,3,9,1.98,2.17
169,2021-09-24,605141,528748,,ball,11,Mookie Betts singles on a ground ball to shortstop Josh Rojas.,1,0,0,2,1,-1.35,3.07
170,2021-09-24,605141,598287,,ball,11,Mookie Betts pops out to catcher Carson Kelly in foul territory.,0,1,0,2,9,-0.13,3.6
171,2021-09-24,605141,598287,,called_strike,6,Mookie Betts pops out to catcher Carson Kelly in foul territory.,0,0,0,1,9,0.66,2.45
172,2021-09-24,605141,528748,,ball,11,Mookie Betts singles on a ground ball to shortstop Josh Rojas.,0,0,0,1,1,-0.94,3.16
173,2021-09-23,605141,607536,field_out,hit_into_play,4,"Mookie Betts grounds out, third baseman Ryan McMahon to first baseman C.  J. Cron.",3,2,2,6,4,-0.42,2.23
174,2021-09-23,605141,607536,,foul_tip,8,"Mookie Betts grounds out, third baseman Ryan McMahon to first baseman C.  J. Cron.",3,1,2,5,4,-0.06,1.48
175,2021-09-23,605141,607536,,called_strike,2,"Mookie Betts grounds out, third baseman Ryan McMahon to first baseman C.  J. Cron.",3,0,2,4,4,0.1,3.09
176,2021-09-23,605141,607536,,ball,12,"Mookie Betts grounds out, third baseman Ryan McMahon to first baseman C.  J. Cron.",2,0,2,3,4,0.84,2.74
177,2021-09-23,605141,607536,,ball,3,"Mookie Betts grounds out, third baseman Ryan McMahon to first baseman C.  J. Cron.",1,0,2,2,4,0.82,3.12
178,2021-09-23,605141,607536,,blocked_ball,13,"Mookie Betts grounds out, third baseman Ryan McMahon to first baseman C.  J. Cron.",0,0,2,1,4,-0.07,0.15
179,2021-09-23,605141,607536,strikeout,swinging_strike,14,Mookie Betts strikes out swinging.,0,2,1,3,2,0.4,1.33
180,2021-09-23,605141,607536,,foul,2,Mookie Betts strikes out swinging.,0,1,1,2,2,0.16,2.76
181,2021-09-23,605141,607536,,swinging_strike,2,Mookie Betts strikes out swinging.,0,0,1,1,2,-0.11,3.33
182,2021-09-23,605141,453268,strikeout,swinging_strike,4,Mookie Betts strikes out swinging.,1,2,1,4,7,-0.56,2.35
183,2021-09-23,605141,608032,single,hit_into_play,5,Mookie Betts singles on a line drive to right fielder Sam Hilliard.,0,0,2,1,9,0.05,2.51
184,2021-09-23,605141,453268,,called_strike,11,Mookie Betts strikes out swinging.,1,1,1,3,7,-0.95,2.78
185,2021-09-23,605141,453268,,ball,13,Mookie Betts strikes out swinging.,0,1,1,2,7,-1.54,2.35
186,2021-09-23,605141,453268,,called_strike,2,Mookie Betts strikes out swinging.,0,0,1,1,7,0.27,2.91
187,2021-09-23,605141,607536,field_out,hit_into_play,2,Mookie Betts flies out to right fielder Sam Hilliard.,1,1,0,3,1,-0.27,2.89
188,2021-09-23,605141,607536,,ball,13,Mookie Betts flies out to right fielder Sam Hilliard.,0,1,0,2,1,-1.25,1.1
189,2021-09-23,605141,607536,,called_strike,8,Mookie Betts flies out to right fielder Sam Hilliard.,0,0,0,1,1,0.0,1.91
190,2021-09-22,605141,608566,walk,ball,8,Mookie Betts walks.,3,2,0,7,5,0.14,1.42
191,2021-09-22,605141,608566,,foul,9,Mookie Betts walks.,3,2,0,6,5,0.44,1.85
192,2021-09-22,605141,608566,,ball,14,Mookie Betts walks.,2,2,0,5,5,1.77,1.27
193,2021-09-22,605141,608566,,foul,7,Mookie Betts walks.,2,1,0,4,5,-0.31,1.97
194,2021-09-22,605141,608566,,called_strike,5,Mookie Betts walks.,2,0,0,3,5,0.01,2.47
195,2021-09-22,605141,608566,,ball,14,Mookie Betts walks.,1,0,0,2,5,0.01,0.87
196,2021-09-22,605141,608566,,ball,14,Mookie Betts walks.,0,0,0,1,5,2.47,1.58
197,2021-09-22,605141,608566,field_out,hit_into_play,9,"Mookie Betts grounds out, shortstop Trevor Story to first baseman C.  J. Cron.",3,1,0,5,3,0.77,1.76
198,2021-09-22,605141,608566,,called_strike,5,"Mookie Betts grounds out, shortstop Trevor Story to first baseman C.  J. Cron.",3,0,0,4,3,0.15,2.23
199,2021-09-22,605141,608566,,ball,11,"Mookie Betts grounds out, shortstop Trevor Story to first baseman C.  J. Cron.",2,0,0,3,3,-1.29,3.43
200,2021-09-22,605141,608566,,ball,14,"Mookie Betts grounds out, shortstop Trevor Story to first baseman C.  J. Cron.",1,0,0,2,3,0.12,0.8
