,game_date,batter,pitcher,events,description,zone,des,balls,strikes,outs_when_up,pitch_number,inning,plate_x,plate_z
0,2021-10-03,543333,608678,strikeout,swinging_strike,1,Eric Hosmer strikes out swinging.,2,2,2,6,9,-0.64,3.31
1,2021-10-03,543333,608678,,foul,2,Eric Hosmer strikes out swinging.,2,2,2,5,9,0.06,3.15
2,2021-10-03,543333,608678,,swinging_strike,4,Eric Hosmer strikes out swinging.,2,1,2,4,9,-0.44,2.67
3,2021-10-03,543333,608678,,ball,14,Eric Hosmer strikes out swinging.,1,1,2,3,9,0.63,0.55
4,2021-10-03,543333,608678,,ball,13,Eric Hosmer strikes out swinging.,0,1,2,2,9,-0.7,1.54
5,2021-10-03,543333,608678,,swinging_strike,13,Eric Hosmer strikes out swinging.,0,0,2,1,9,-1.01,2.45
6,2021-10-02,543333,666808,strikeout,swinging_strike_blocked,14,Eric Hosmer strikes out swinging.,1,2,2,4,9,0.56,0.71
7,2021-10-02,543333,666808,,foul,12,Eric Hosmer strikes out swinging.,1,1,2,3,9,0.17,4.13
8,2021-10-02,543333,666808,,called_strike,7,Eric Hosmer strikes out swinging.,1,0,2,2,9,-0.5,2.2
9,2021-10-02,543333,666808,,ball,11,Eric Hosmer strikes out swinging.,0,0,2,1,9,-1.07,3.07
10,2021-10-01,543333,543101,field_out,hit_into_play,13,"Eric Hosmer grounds out, first baseman Wilmer Flores to pitcher Anthony DeSclafani.",2,2,2,5,4,-0.46,1.17
11,2021-10-01,543333,543101,,ball,13,"Eric Hosmer grounds out, first baseman Wilmer Flores to pitcher Anthony DeSclafani.",1,2,2,4,4,-0.08,-0.38
12,2021-10-01,543333,543101,,foul,12,"Eric Hosmer grounds out, first baseman Wilmer Flores to pitcher Anthony DeSclafani.",1,1,2,3,4,0.49,4.26
13,2021-10-01,543333,543101,,ball,13,"Eric Hosmer grounds out, first baseman Wilmer Flores to pitcher Anthony DeSclafani.",0,1,2,2,4,-1.2,1.12
14,2021-10-01,543333,543101,,called_strike,8,"Eric Hosmer grounds out, first baseman Wilmer Flores to pitcher Anthony DeSclafani.",0,0,2,1,4,-0.24,2.05
15,2021-10-01,543333,543101,field_out,hit_into_play,4,"Eric Hosmer grounds out, third baseman Evan Longoria to first baseman Wilmer Flores.",0,2,0,3,2,-0.38,2.24
16,2021-10-01,543333,543101,,called_strike,4,"Eric Hosmer grounds out, third baseman Evan Longoria to first baseman Wilmer Flores.",0,1,0,2,2,-0.59,2.43
17,2021-10-01,543333,543101,,swinging_strike,13,"Eric Hosmer grounds out, third baseman Evan Longoria to first baseman Wilmer Flores.",0,0,0,1,2,-1.15,1.99
18,2021-10-01,543333,501625,single,hit_into_play,12,"Eric Hosmer singles on a ground ball to third baseman Evan Longoria.  Fernando Tatis out at home, third baseman Evan Longoria.   Jake Cronenworth to 2nd.",0,2,2,3,6,1.48,2.86
19,2021-10-01,543333,501625,,called_strike,4,"Eric Hosmer singles on a ground ball to third baseman Evan Longoria.  Fernando Tatis out at home, third baseman Evan Longoria.   Jake Cronenworth to 2nd.",0,1,2,2,6,-0.47,2.57
20,2021-10-01,543333,501625,,called_strike,5,"Eric Hosmer singles on a ground ball to third baseman Evan Longoria.  Fernando Tatis out at home, third baseman Evan Longoria.   Jake Cronenworth to 2nd.",0,0,2,1,6,0.08,2.68
21,2021-09-30,543333,664062,field_out,hit_into_play,6,Eric Hosmer pops out to shortstop Corey Seager.,1,2,0,4,4,0.6,2.29
22,2021-09-30,543333,664062,,called_strike,9,Eric Hosmer pops out to shortstop Corey Seager.,1,1,0,3,4,0.36,2.05
23,2021-09-30,543333,664062,,called_strike,8,Eric Hosmer pops out to shortstop Corey Seager.,1,0,0,2,4,0.21,2.1
24,2021-09-30,543333,664062,,ball,14,Eric Hosmer pops out to shortstop Corey Seager.,0,0,0,1,4,0.73,1.44
25,2021-09-30,543333,664062,field_out,hit_into_play,5,Eric Hosmer lines out sharply to center fielder Cody Bellinger.,1,0,0,2,2,-0.18,2.6
26,2021-09-30,543333,664062,,ball,14,Eric Hosmer lines out sharply to center fielder Cody Bellinger.,0,0,0,1,2,0.84,0.2
27,2021-09-30,543333,608349,field_out,hit_into_play,7,"Eric Hosmer grounds out, pitcher Corey Knebel to first baseman Max Muncy.",1,2,1,6,6,-0.4,1.79
28,2021-09-30,543333,608349,,ball,14,"Eric Hosmer grounds out, pitcher Corey Knebel to first baseman Max Muncy.",0,2,1,5,6,0.62,0.71
29,2021-09-30,543333,623465,strikeout,swinging_strike,14,Eric Hosmer strikes out swinging.,1,2,1,4,8,1.2,1.6
30,2021-09-30,543333,608349,,foul,2,"Eric Hosmer grounds out, pitcher Corey Knebel to first baseman Max Muncy.",0,2,1,4,6,0.01,3.49
31,2021-09-30,543333,623465,,ball,13,Eric Hosmer strikes out swinging.,0,2,1,3,8,-0.84,0.84
32,2021-09-30,543333,623465,,called_strike,4,Eric Hosmer strikes out swinging.,0,1,1,2,8,-0.51,2.64
33,2021-09-30,543333,608349,,foul,3,"Eric Hosmer grounds out, pitcher Corey Knebel to first baseman Max Muncy.",0,2,1,3,6,0.35,3.2
34,2021-09-30,543333,608349,,foul,6,"Eric Hosmer grounds out, pitcher Corey Knebel to first baseman Max Muncy.",0,1,1,2,6,0.33,2.71
35,2021-09-30,543333,623465,,swinging_strike,2,Eric Hosmer strikes out swinging.,0,0,1,1,8,-0.05,3.41
36,2021-09-30,543333,608349,,called_strike,5,"Eric Hosmer grounds out, pitcher Corey Knebel to first baseman Max Muncy.",0,0,1,1,6,0.06,2.51
37,2021-09-29,543333,453286,strikeout,swinging_strike,9,Eric Hosmer strikes out swinging.,0,2,0,5,5,0.76,2.13
38,2021-09-29,543333,453286,,foul,5,Eric Hosmer strikes out swinging.,0,2,0,4,5,-0.18,2.71
39,2021-09-29,543333,453286,,foul,14,Eric Hosmer strikes out swinging.,0,2,0,3,5,0.39,1.14
40,2021-09-29,543333,453286,,foul,11,Eric Hosmer strikes out swinging.,0,1,0,2,5,-0.28,3.91
41,2021-09-29,543333,453286,,called_strike,4,Eric Hosmer strikes out swinging.,0,0,0,1,5,-0.32,2.66
42,2021-09-29,543333,453286,single,hit_into_play,9,Eric Hosmer singles on a sharp ground ball to right fielder Mookie Betts.,0,1,1,2,3,0.48,1.93
43,2021-09-29,543333,453286,,called_strike,5,Eric Hosmer singles on a sharp ground ball to right fielder Mookie Betts.,0,0,1,1,3,0.24,2.63
44,2021-09-29,543333,453286,single,hit_into_play,2,Eric Hosmer singles on a line drive to left fielder AJ Pollock.   Manny Machado to 2nd.,2,2,2,5,1,-0.13,3.67
45,2021-09-29,543333,456034,field_out,hit_into_play,14,"Eric Hosmer grounds out, pitcher David Price to first baseman Max Muncy.",1,2,2,5,8,0.34,1.47
46,2021-09-29,543333,453286,,blocked_ball,14,Eric Hosmer singles on a line drive to left fielder AJ Pollock.   Manny Machado to 2nd.,1,2,2,4,1,1.4,0.6
47,2021-09-29,543333,456034,,ball,13,"Eric Hosmer grounds out, pitcher David Price to first baseman Max Muncy.",0,2,2,4,8,-2.05,1.36
48,2021-09-29,543333,453286,,ball,14,Eric Hosmer singles on a line drive to left fielder AJ Pollock.   Manny Machado to 2nd.,0,2,2,3,1,1.25,1.1
49,2021-09-29,543333,456034,,foul,13,"Eric Hosmer grounds out, pitcher David Price to first baseman Max Muncy.",0,2,2,3,8,-1.08,2.32
50,2021-09-29,543333,453286,,foul,8,Eric Hosmer singles on a line drive to left fielder AJ Pollock.   Manny Machado to 2nd.,0,1,2,2,1,0.08,2.14
51,2021-09-29,543333,660813,walk,ball,12,Eric Hosmer walks.   Manny Machado to 2nd.,3,0,0,4,7,1.26,3.38
52,2021-09-29,543333,453286,,called_strike,8,Eric Hosmer singles on a line drive to left fielder AJ Pollock.   Manny Machado to 2nd.,0,0,2,1,1,0.26,2.35
53,2021-09-29,543333,660813,,ball,14,Eric Hosmer walks.   Manny Machado to 2nd.,2,0,0,3,7,0.02,1.22
54,2021-09-29,543333,456034,,called_strike,13,"Eric Hosmer grounds out, pitcher David Price to first baseman Max Muncy.",0,1,2,2,8,-0.11,1.62
55,2021-09-29,543333,456034,,foul,14,"Eric Hosmer grounds out, pitcher David Price to first baseman Max Muncy.",0,0,2,1,8,1.08,2.53
56,2021-09-29,543333,660813,,ball,12,Eric Hosmer walks.   Manny Machado to 2nd.,1,0,0,2,7,1.16,3.07
57,2021-09-29,543333,660813,,ball,14,Eric Hosmer walks.   Manny Machado to 2nd.,0,0,0,1,7,1.0,1.44
58,2021-09-28,543333,621111,double,hit_into_play,2,Eric Hosmer doubles (28) on a ground ball to left fielder AJ Pollock.,1,1,2,3,7,0.23,3.23
59,2021-09-28,543333,621111,,ball,13,Eric Hosmer doubles (28) on a ground ball to left fielder AJ Pollock.,0,1,2,2,7,-0.05,1.53
60,2021-09-28,543333,621111,,called_strike,7,Eric Hosmer doubles (28) on a ground ball to left fielder AJ Pollock.,0,0,2,1,7,-0.65,2.4
61,2021-09-28,543333,621111,single,hit_into_play,4,Eric Hosmer singles on a ground ball to shortstop Corey Seager.,2,2,0,5,5,-0.32,2.41
62,2021-09-28,543333,621111,,ball,12,Eric Hosmer singles on a ground ball to shortstop Corey Seager.,1,2,0,4,5,0.95,4.76
63,2021-09-28,543333,621111,,foul,6,Eric Hosmer singles on a ground ball to shortstop Corey Seager.,1,1,0,3,5,0.58,2.83
64,2021-09-28,543333,621111,,ball,12,Eric Hosmer singles on a ground ball to shortstop Corey Seager.,0,1,0,2,5,1.12,3.01
65,2021-09-28,543333,621111,,called_strike,14,Eric Hosmer singles on a ground ball to shortstop Corey Seager.,0,0,0,1,5,0.92,1.77
66,2021-09-28,543333,621111,field_out,hit_into_play,6,Eric Hosmer flies out to left fielder AJ Pollock.,0,1,0,2,2,0.42,2.8
67,2021-09-28,543333,621111,,called_strike,7,Eric Hosmer flies out to left fielder AJ Pollock.,0,0,0,1,2,-0.72,2.05
68,2021-09-28,543333,595014,walk,ball,13,Eric Hosmer walks.,3,2,2,6,9,-1.19,1.98
69,2021-09-28,543333,595014,,ball,14,Eric Hosmer walks.,2,2,2,5,9,1.6,0.55
70,2021-09-28,543333,595014,,ball,11,Eric Hosmer walks.,1,2,2,4,9,-0.48,5.16
71,2021-09-28,543333,595014,,ball,14,Eric Hosmer walks.,0,2,2,3,9,1.34,1.2
72,2021-09-28,543333,595014,,swinging_strike,9,Eric Hosmer walks.,0,1,2,2,9,0.62,1.61
73,2021-09-28,543333,595014,,called_strike,14,Eric Hosmer walks.,0,0,2,1,9,0.4,1.51
74,2021-09-26,543333,593144,field_out,hit_into_play,13,Eric Hosmer lines out to center fielder Joc Pederson.,0,1,1,2,6,-0.09,1.41
75,2021-09-26,543333,593144,,swinging_strike_blocked,14,Eric Hosmer lines out to center fielder Joc Pederson.,0,0,1,1,6,0.23,0.57
76,2021-09-25,543333,660623,field_out,hit_into_play,8,"Eric Hosmer grounds out, first baseman Freddie Freeman to pitcher Huascar Ynoa.",2,2,0,5,4,0.02,1.85
77,2021-09-25,543333,660623,,foul,13,"Eric Hosmer grounds out, first baseman Freddie Freeman to pitcher Huascar Ynoa.",2,1,0,4,4,-0.05,1.4
78,2021-09-25,543333,660623,,ball,14,"Eric Hosmer grounds out, first baseman Freddie Freeman to pitcher Huascar Ynoa.",1,1,0,3,4,1.08,1.57
79,2021-09-25,543333,660623,,called_strike,8,"Eric Hosmer grounds out, first baseman Freddie Freeman to pitcher Huascar Ynoa.",1,0,0,2,4,-0.15,2.5
80,2021-09-25,543333,660623,,ball,11,"Eric Hosmer grounds out, first baseman Freddie Freeman to pitcher Huascar Ynoa.",0,0,0,1,4,-1.86,3.55
81,2021-09-25,543333,660623,home_run,hit_into_play,5,Eric Hosmer homers (12) on a line drive to center field.,1,1,0,3,2,0.19,2.88
82,2021-09-25,543333,660623,,foul,8,Eric Hosmer homers (12) on a line drive to center field.,1,0,0,2,2,0.16,1.8
83,2021-09-25,543333,660623,,ball,13,Eric Hosmer homers (12) on a line drive to center field.,0,0,0,1,2,-1.07,2.38
84,2021-09-25,543333,621345,field_out,hit_into_play,4,"Eric Hosmer grounds out sharply, second baseman Ozzie Albies to first baseman Freddie Freeman.",2,2,2,7,5,-0.29,2.24
85,2021-09-25,543333,519293,field_out,hit_into_play,13,"Eric Hosmer grounds out, shortstop Dansby Swanson to first baseman Freddie Freeman.",1,1,1,3,10,-1.04,1.68
86,2021-09-25,543333,621345,,foul,8,"Eric Hosmer grounds out sharply, second baseman Ozzie Albies to first baseman Freddie Freeman.",2,2,2,6,5,0.25,1.97
87,2021-09-25,543333,621345,,foul,12,"Eric Hosmer grounds out sharply, second baseman Ozzie Albies to first baseman Freddie Freeman.",2,2,2,5,5,0.25,3.89
88,2021-09-25,543333,519293,,swinging_strike,13,"Eric Hosmer grounds out, shortstop Dansby Swanson to first baseman Freddie Freeman.",1,0,1,2,10,-1.17,2.24
89,2021-09-25,543333,621345,,ball,12,"Eric Hosmer grounds out sharply, second baseman Ozzie Albies to first baseman Freddie Freeman.",1,2,2,4,5,1.57,4.19
90,2021-09-25,543333,519293,,ball,13,"Eric Hosmer grounds out, shortstop Dansby Swanson to first baseman Freddie Freeman.",0,0,1,1,10,-2.21,0.92
91,2021-09-25,543333,621345,,foul,1,"Eric Hosmer grounds out sharply, second baseman Ozzie Albies to first baseman Freddie Freeman.",1,1,2,3,5,-0.43,3.18
92,2021-09-25,543333,621345,,ball,11,"Eric Hosmer grounds out sharply, second baseman Ozzie Albies to first baseman Freddie Freeman.",0,1,2,2,5,-1.43,2.86
93,2021-09-25,543333,554431,field_out,hit_into_play,2,"Eric Hosmer grounds out, third baseman Austin Riley to first baseman Freddie Freeman.",1,0,0,2,8,0.2,3.4
94,2021-09-25,543333,554431,,ball,13,"Eric Hosmer grounds out, third baseman Austin Riley to first baseman Freddie Freeman.",0,0,0,1,8,-2.02,1.26
95,2021-09-25,543333,621345,,swinging_strike,5,"Eric Hosmer grounds out sharply, second baseman Ozzie Albies to first baseman Freddie Freeman.",0,0,2,1,5,0.16,2.66
96,2021-09-24,543333,608331,field_out,hit_into_play,3,"Eric Hosmer grounds out, second baseman Ozzie Albies to first baseman Freddie Freeman.",0,1,1,2,9,0.29,2.97
97,2021-09-24,543333,608331,,foul,4,"Eric Hosmer grounds out, second baseman Ozzie Albies to first baseman Freddie Freeman.",0,0,1,1,9,-0.53,2.61
98,2021-09-23,543333,657277,strikeout,swinging_strike_blocked,14,Eric Hosmer strikes out swinging.,1,2,0,4,3,0.53,0.42
99,2021-09-23,543333,657277,,foul,9,Eric Hosmer strikes out swinging.,1,1,0,3,3,0.62,1.78
100,2021-09-23,543333,657277,,called_strike,9,Eric Hosmer strikes out swinging.,1,0,0,2,3,0.42,2.35
101,2021-09-23,543333,657277,,ball,14,Eric Hosmer strikes out swinging.,0,0,0,1,3,0.85,0.82
102,2021-09-23,543333,500779,field_out,hit_into_play,14,"Eric Hosmer grounds out sharply, first baseman Brandon Belt to pitcher Jose Quintana.",1,2,0,5,6,0.0,1.31
103,2021-09-23,543333,500779,,foul,12,"Eric Hosmer grounds out sharply, first baseman Brandon Belt to pitcher Jose Quintana.",1,2,0,4,6,0.72,4.08
104,2021-09-23,543333,657277,walk,ball,14,Eric Hosmer walks.,3,0,1,4,1,0.95,1.94
105,2021-09-23,543333,500779,,called_strike,13,"Eric Hosmer grounds out sharply, first baseman Brandon Belt to pitcher Jose Quintana.",1,1,0,3,6,-0.15,1.55
106,2021-09-23,543333,657277,,ball,14,Eric Hosmer walks.,2,0,1,3,1,2.06,1.19
107,2021-09-23,543333,500779,,ball,13,"Eric Hosmer grounds out sharply, first baseman Brandon Belt to pitcher Jose Quintana.",0,1,0,2,6,-0.59,0.04
108,2021-09-23,543333,657277,,ball,14,Eric Hosmer walks.,1,0,1,2,1,1.65,1.37
109,2021-09-23,543333,657277,,ball,14,Eric Hosmer walks.,0,0,1,1,1,0.88,1.53
110,2021-09-23,543333,500779,,called_strike,13,"Eric Hosmer grounds out sharply, first baseman Brandon Belt to pitcher Jose Quintana.",0,0,0,1,6,-0.39,1.51
111,2021-09-23,543333,501625,field_out,hit_into_play,9,"Eric Hosmer grounds out, shortstop Brandon Crawford to first baseman Brandon Belt.   Fernando Tatis to 2nd.",0,1,0,2,7,0.47,2.04
112,2021-09-23,543333,606424,double,hit_into_play,8,Eric Hosmer doubles (27) on a sharp line drive to center fielder Steven Duggar.,2,2,2,5,9,0.15,2.21
113,2021-09-23,543333,606424,,ball,11,Eric Hosmer doubles (27) on a sharp line drive to center fielder Steven Duggar.,1,2,2,4,9,-0.25,4.14
114,2021-09-23,543333,501625,,called_strike,13,"Eric Hosmer grounds out, shortstop Brandon Crawford to first baseman Brandon Belt.   Fernando Tatis to 2nd.",0,0,0,1,7,-0.52,1.64
115,2021-09-23,543333,606424,,foul,8,Eric Hosmer doubles (27) on a sharp line drive to center fielder Steven Duggar.,1,1,2,3,9,-0.23,1.9
116,2021-09-23,543333,606424,,ball,13,Eric Hosmer doubles (27) on a sharp line drive to center fielder Steven Duggar.,0,1,2,2,9,-0.03,1.22
117,2021-09-23,543333,606424,,called_strike,7,Eric Hosmer doubles (27) on a sharp line drive to center fielder Steven Duggar.,0,0,2,1,9,-0.51,2.24
118,2021-09-22,543333,431148,field_out,hit_into_play,7,"Eric Hosmer grounds out, third baseman Evan Longoria to first baseman Brandon Belt.",0,0,0,1,4,-0.7,1.66
119,2021-09-22,543333,431148,single,hit_into_play,7,Eric Hosmer singles on a sharp line drive to left fielder Kris Bryant.,3,2,1,8,2,-0.34,1.94
120,2021-09-22,543333,431148,,ball,13,Eric Hosmer singles on a sharp line drive to left fielder Kris Bryant.,2,2,1,7,2,-1.15,0.75
121,2021-09-22,543333,431148,,ball,13,Eric Hosmer singles on a sharp line drive to left fielder Kris Bryant.,1,2,1,6,2,-1.89,0.98
122,2021-09-22,543333,431148,,foul,13,Eric Hosmer singles on a sharp line drive to left fielder Kris Bryant.,1,2,1,5,2,-0.84,1.84
123,2021-09-22,543333,431148,,foul,1,Eric Hosmer singles on a sharp line drive to left fielder Kris Bryant.,1,2,1,4,2,-0.52,3.27
124,2021-09-22,543333,431148,,foul,5,Eric Hosmer singles on a sharp line drive to left fielder Kris Bryant.,1,1,1,3,2,0.09,2.65
125,2021-09-22,543333,431148,,foul,4,Eric Hosmer singles on a sharp line drive to left fielder Kris Bryant.,1,0,1,2,2,-0.49,2.91
126,2021-09-22,543333,431148,,ball,13,Eric Hosmer singles on a sharp line drive to left fielder Kris Bryant.,0,0,1,1,2,-2.54,2.26
127,2021-09-22,543333,643511,double,hit_into_play,8,Eric Hosmer hits a ground-rule double (26) on a line drive down the left-field line.   Tommy Pham to 3rd.,0,2,0,3,9,-0.24,1.92
128,2021-09-22,543333,643511,,swinging_strike,9,Eric Hosmer hits a ground-rule double (26) on a line drive down the left-field line.   Tommy Pham to 3rd.,0,1,0,2,9,0.81,1.66
129,2021-09-22,543333,643511,,called_strike,8,Eric Hosmer hits a ground-rule double (26) on a line drive down the left-field line.   Tommy Pham to 3rd.,0,0,0,1,9,0.09,2.01
130,2021-09-22,543333,608678,single,hit_into_play,13,Eric Hosmer singles on a ground ball to center fielder Mike Yastrzemski.   Manny Machado scores.    Tommy Pham to 3rd.,0,1,1,2,7,-0.83,1.65
131,2021-09-22,543333,608678,,foul,5,Eric Hosmer singles on a ground ball to center fielder Mike Yastrzemski.   Manny Machado scores.    Tommy Pham to 3rd.,0,0,1,1,7,-0.1,2.29
132,2021-09-22,543333,606424,single,hit_into_play,8,Eric Hosmer singles on a sharp line drive to right fielder LaMonte Wade.,0,0,0,1,6,-0.16,1.94
133,2021-09-19,543333,457918,field_out,hit_into_play,12,"Eric Hosmer grounds out, first baseman Paul Goldschmidt to pitcher J.  A. Happ.   Manny Machado scores.    Austin Nola to 3rd.",1,2,1,5,4,0.94,2.95
134,2021-09-19,543333,457918,,foul,4,"Eric Hosmer grounds out, first baseman Paul Goldschmidt to pitcher J.  A. Happ.   Manny Machado scores.    Austin Nola to 3rd.",1,2,1,4,4,-0.59,2.23
135,2021-09-19,543333,457918,,foul,13,"Eric Hosmer grounds out, first baseman Paul Goldschmidt to pitcher J.  A. Happ.   Manny Machado scores.    Austin Nola to 3rd.",1,1,1,3,4,-1.03,2.39
136,2021-09-19,543333,457918,,ball,11,"Eric Hosmer grounds out, first baseman Paul Goldschmidt to pitcher J.  A. Happ.   Manny Machado scores.    Austin Nola to 3rd.",0,1,1,2,4,-1.37,3.39
137,2021-09-19,543333,457918,,called_strike,7,"Eric Hosmer grounds out, first baseman Paul Goldschmidt to pitcher J.  A. Happ.   Manny Machado scores.    Austin Nola to 3rd.",0,0,1,1,4,-0.64,1.89
138,2021-09-19,543333,621052,walk,ball,13,Eric Hosmer walks.,3,2,2,6,6,-1.05,0.97
139,2021-09-19,543333,457918,strikeout,swinging_strike,6,Eric Hosmer strikes out swinging.,1,2,2,4,2,0.32,2.33
140,2021-09-19,543333,457918,,ball,13,Eric Hosmer strikes out swinging.,0,2,2,3,2,-1.36,2.0
141,2021-09-19,543333,621052,,swinging_strike,8,Eric Hosmer walks.,3,1,2,5,6,0.2,1.85
142,2021-09-19,543333,621052,,ball,13,Eric Hosmer walks.,2,1,2,4,6,-1.36,2.54
143,2021-09-19,543333,457918,,called_strike,6,Eric Hosmer strikes out swinging.,0,1,2,2,2,0.49,2.81
144,2021-09-19,543333,457918,,foul,3,Eric Hosmer strikes out swinging.,0,0,2,1,2,0.69,3.04
145,2021-09-19,543333,621052,,ball,11,Eric Hosmer walks.,1,1,2,3,6,-1.65,2.82
146,2021-09-19,543333,621052,,ball,14,Eric Hosmer walks.,0,1,2,2,6,1.26,-0.91
147,2021-09-19,543333,621052,,swinging_strike,7,Eric Hosmer walks.,0,0,2,1,6,-0.62,1.71
148,2021-09-19,543333,650893,field_out,hit_into_play,4,"Eric Hosmer grounds out, first baseman Paul Goldschmidt to pitcher Genesis Cabrera.   Tommy Pham scores.",0,1,1,2,8,-0.66,2.35
149,2021-09-19,543333,650893,,foul,8,"Eric Hosmer grounds out, first baseman Paul Goldschmidt to pitcher Genesis Cabrera.   Tommy Pham scores.",0,0,1,1,8,-0.15,2.17
150,2021-09-18,543333,606149,strikeout,swinging_strike,11,Eric Hosmer strikes out swinging.,0,2,2,3,9,-0.08,4.6
151,2021-09-18,543333,606149,,swinging_strike,2,Eric Hosmer strikes out swinging.,0,1,2,2,9,0.1,3.09
152,2021-09-18,543333,606149,,called_strike,8,Eric Hosmer strikes out swinging.,0,0,2,1,9,-0.25,2.04
153,2021-09-17,543333,571945,single,hit_into_play,14,Eric Hosmer singles on a ground ball to shortstop Edmundo Sosa.,1,1,0,3,5,0.95,2.09
154,2021-09-17,543333,571945,,called_strike,5,Eric Hosmer singles on a ground ball to shortstop Edmundo Sosa.,1,0,0,2,5,0.16,2.94
155,2021-09-17,543333,571945,,ball,13,Eric Hosmer singles on a ground ball to shortstop Edmundo Sosa.,0,0,0,1,5,-1.43,2.12
156,2021-09-17,543333,571945,force_out,hit_into_play,4,"Eric Hosmer grounds into a force out, shortstop Edmundo Sosa to second baseman Tommy Edman.   Adam Frazier out at 2nd.    Eric Hosmer to 1st.",2,2,1,6,2,-0.53,2.36
157,2021-09-17,543333,571945,,foul,4,"Eric Hosmer grounds into a force out, shortstop Edmundo Sosa to second baseman Tommy Edman.   Adam Frazier out at 2nd.    Eric Hosmer to 1st.",2,2,1,5,2,-0.44,2.63
158,2021-09-17,543333,571945,,foul,14,"Eric Hosmer grounds into a force out, shortstop Edmundo Sosa to second baseman Tommy Edman.   Adam Frazier out at 2nd.    Eric Hosmer to 1st.",2,1,1,4,2,1.17,1.76
159,2021-09-17,543333,571945,,ball,13,"Eric Hosmer grounds into a force out, shortstop Edmundo Sosa to second baseman Tommy Edman.   Adam Frazier out at 2nd.    Eric Hosmer to 1st.",1,1,1,3,2,-1.19,2.25
160,2021-09-17,543333,571945,,ball,13,"Eric Hosmer grounds into a force out, shortstop Edmundo Sosa to second baseman Tommy Edman.   Adam Frazier out at 2nd.    Eric Hosmer to 1st.",0,1,1,2,2,-1.09,1.32
161,2021-09-17,543333,571945,,called_strike,6,"Eric Hosmer grounds into a force out, shortstop Edmundo Sosa to second baseman Tommy Edman.   Adam Frazier out at 2nd.    Eric Hosmer to 1st.",0,0,1,1,2,0.4,2.49
162,2021-09-17,543333,519008,double,hit_into_play,5,Eric Hosmer doubles (25) on a sharp line drive to right fielder Dylan Carlson.   Tommy Pham to 3rd.,2,2,0,6,7,0.07,2.93
163,2021-09-17,543333,519008,,blocked_ball,13,Eric Hosmer doubles (25) on a sharp line drive to right fielder Dylan Carlson.   Tommy Pham to 3rd.,1,2,0,5,7,-2.01,0.56
164,2021-09-17,543333,519008,,foul,8,Eric Hosmer doubles (25) on a sharp line drive to right fielder Dylan Carlson.   Tommy Pham to 3rd.,1,2,0,4,7,-0.1,2.08
165,2021-09-17,543333,519008,,ball,14,Eric Hosmer doubles (25) on a sharp line drive to right fielder Dylan Carlson.   Tommy Pham to 3rd.,0,2,0,3,7,0.16,1.35
166,2021-09-17,543333,519008,,foul_tip,9,Eric Hosmer doubles (25) on a sharp line drive to right fielder Dylan Carlson.   Tommy Pham to 3rd.,0,1,0,2,7,0.62,2.0
167,2021-09-17,543333,519008,,called_strike,7,Eric Hosmer doubles (25) on a sharp line drive to right fielder Dylan Carlson.   Tommy Pham to 3rd.,0,0,0,1,7,-0.59,2.31
168,2021-09-17,543333,650893,field_out,hit_into_play,1,"Eric Hosmer grounds out, third baseman Nolan Arenado to first baseman Paul Goldschmidt.",0,2,2,3,8,-0.75,3.6
169,2021-09-17,543333,650893,,swinging_strike,1,"Eric Hosmer grounds out, third baseman Nolan Arenado to first baseman Paul Goldschmidt.",0,1,2,2,8,-0.77,3.2
170,2021-09-17,543333,650893,,called_strike,6,"Eric Hosmer grounds out, third baseman Nolan Arenado to first baseman Paul Goldschmidt.",0,0,2,1,8,0.35,2.78
171,2021-09-16,543333,592332,strikeout,swinging_strike_blocked,13,Eric Hosmer strikes out swinging.,0,2,2,4,5,-0.18,0.33
172,2021-09-16,543333,592332,,foul,11,Eric Hosmer strikes out swinging.,0,2,2,3,5,-0.18,4.14
173,2021-09-16,543333,592332,,foul,2,Eric Hosmer strikes out swinging.,0,1,2,2,5,-0.21,3.13
174,2021-09-16,543333,592332,,called_strike,9,Eric Hosmer strikes out swinging.,0,0,2,1,5,0.29,1.6
175,2021-09-16,543333,592332,strikeout,swinging_strike_blocked,13,Eric Hosmer strikes out swinging.,1,2,0,4,4,-0.04,0.48
176,2021-09-16,543333,592332,,ball,13,Eric Hosmer strikes out swinging.,0,2,0,3,4,-0.17,0.63
177,2021-09-16,543333,592332,,swinging_strike,13,Eric Hosmer strikes out swinging.,0,1,0,2,4,-0.48,1.09
178,2021-09-16,543333,592332,,swinging_strike,14,Eric Hosmer strikes out swinging.,0,0,0,1,4,0.12,1.36
179,2021-09-16,543333,592332,field_out,hit_into_play,13,Eric Hosmer pops out to shortstop Brandon Crawford.,0,1,0,2,2,-0.8,1.16
180,2021-09-16,543333,592332,,foul_tip,5,Eric Hosmer pops out to shortstop Brandon Crawford.,0,0,0,1,2,0.03,2.44
181,2021-09-16,543333,669674,grounded_into_double_play,hit_into_play,13,"Eric Hosmer grounds into a double play, second baseman Wilmer Flores to shortstop Brandon Crawford to first baseman Brandon Belt.   Tommy Pham out at 2nd.    Eric Hosmer out at 1st.",3,2,1,7,9,-1.26,1.4
