,game_date,batter,pitcher,events,description,zone,des,balls,strikes,outs_when_up,pitch_number,inning,plate_x,plate_z
352,2021-06-16,663897,641360,,called_strike,9,Luke Williams doubles (3) on a line drive to center fielder Mookie Betts.,2,1,2,4,8,0.66,1.9
353,2021-06-16,663897,641360,,ball,14,Luke Williams doubles (3) on a line drive to center fielder Mookie Betts.,1,1,2,3,8,0.41,0.91
354,2021-06-16,663897,641360,,called_strike,5,Luke Williams doubles (3) on a line drive to center fielder Mookie Betts.,1,0,2,2,8,-0.15,2.3
355,2021-06-16,663897,641360,,ball,12,Luke Williams doubles (3) on a line drive to center fielder Mookie Betts.,0,0,2,1,8,1.17,2.74
356,2021-06-16,663897,477132,double,hit_into_play,4,Luke Williams doubles (2) on a sharp line drive to left fielder AJ Pollock.,1,1,1,3,2,-0.7,2.25
357,2021-06-16,663897,477132,,ball,12,Luke Williams doubles (2) on a sharp line drive to left fielder AJ Pollock.,0,1,1,2,2,0.5,3.86
358,2021-06-16,663897,477132,,called_strike,6,Luke Williams doubles (2) on a sharp line drive to left fielder AJ Pollock.,0,0,1,1,2,0.51,2.22
359,2021-06-15,663897,628711,field_out,hit_into_play,5,Luke Williams flies out to right fielder Zach McKinstry.,0,2,1,3,6,0.12,2.68
360,2021-06-15,663897,628711,,foul,6,Luke Williams flies out to right fielder Zach McKinstry.,0,1,1,2,6,0.8,2.66
361,2021-06-15,663897,628711,,called_strike,12,Luke Williams flies out to right fielder Zach McKinstry.,0,0,1,1,6,0.88,2.42
362,2021-06-15,663897,628711,field_error,hit_into_play,5,Luke Williams reaches on a throwing error by second baseman Chris Taylor.   Alec Bohm to 2nd.,2,2,0,5,5,0.2,2.82
363,2021-06-15,663897,628711,,ball,9,Luke Williams reaches on a throwing error by second baseman Chris Taylor.   Alec Bohm to 2nd.,1,2,0,4,5,0.77,1.39
364,2021-06-15,663897,628711,,foul,6,Luke Williams reaches on a throwing error by second baseman Chris Taylor.   Alec Bohm to 2nd.,1,1,0,3,5,0.62,2.36
365,2021-06-15,663897,628711,,ball,14,Luke Williams reaches on a throwing error by second baseman Chris Taylor.   Alec Bohm to 2nd.,0,1,0,2,5,1.67,1.69
366,2021-06-15,663897,628711,,foul,6,Luke Williams reaches on a throwing error by second baseman Chris Taylor.   Alec Bohm to 2nd.,0,0,0,1,5,0.77,2.6
367,2021-06-15,663897,628711,single,hit_into_play,8,Luke Williams singles on a ground ball to right fielder Zach McKinstry.,0,1,2,2,2,-0.06,2.12
368,2021-06-15,663897,628711,,called_strike,2,Luke Williams singles on a ground ball to right fielder Zach McKinstry.,0,0,2,1,2,-0.02,3.12
369,2021-06-15,663897,641360,force_out,hit_into_play,4,"Luke Williams grounds into a force out, fielded by third baseman Justin Turner.   Travis Jankowski out at 3rd.",2,2,2,5,8,-0.55,2.59
370,2021-06-15,663897,641360,,swinging_strike,1,"Luke Williams grounds into a force out, fielded by third baseman Justin Turner.   Travis Jankowski out at 3rd.",2,1,2,4,8,-0.31,3.16
371,2021-06-15,663897,641360,,called_strike,2,"Luke Williams grounds into a force out, fielded by third baseman Justin Turner.   Travis Jankowski out at 3rd.",2,0,2,3,8,-0.11,3.08
372,2021-06-15,663897,641360,,ball,14,"Luke Williams grounds into a force out, fielded by third baseman Justin Turner.   Travis Jankowski out at 3rd.",1,0,2,2,8,1.31,1.36
373,2021-06-15,663897,641360,,blocked_ball,14,"Luke Williams grounds into a force out, fielded by third baseman Justin Turner.   Travis Jankowski out at 3rd.",0,0,2,1,8,2.18,0.17
374,2021-06-14,663897,624647,single,hit_into_play,14,Luke Williams singles on a line drive to center fielder Mookie Betts.   Ronald Torreyes to 2nd.,2,2,2,5,6,0.59,1.31
375,2021-06-14,663897,624647,,blocked_ball,14,Luke Williams singles on a line drive to center fielder Mookie Betts.   Ronald Torreyes to 2nd.,1,2,2,4,6,0.08,0.08
376,2021-06-14,663897,624647,,foul,8,Luke Williams singles on a line drive to center fielder Mookie Betts.   Ronald Torreyes to 2nd.,1,1,2,3,6,0.24,2.09
377,2021-06-14,663897,624647,,foul,6,Luke Williams singles on a line drive to center fielder Mookie Betts.   Ronald Torreyes to 2nd.,1,0,2,2,6,0.53,2.32
378,2021-06-14,663897,624647,,ball,12,Luke Williams singles on a line drive to center fielder Mookie Betts.   Ronald Torreyes to 2nd.,0,0,2,1,6,1.86,3.14
379,2021-06-12,663897,502154,strikeout,foul_tip,3,Luke Williams strikes out on a foul tip.,2,2,2,6,7,0.51,3.36
380,2021-06-12,663897,502154,,ball,14,Luke Williams strikes out on a foul tip.,1,2,2,5,7,2.31,2.07
381,2021-06-12,663897,502154,,foul,13,Luke Williams strikes out on a foul tip.,1,2,2,4,7,-1.12,1.52
382,2021-06-12,663897,502154,,ball,14,Luke Williams strikes out on a foul tip.,0,2,2,3,7,0.58,0.42
383,2021-06-12,663897,502154,,foul,14,Luke Williams strikes out on a foul tip.,0,1,2,2,7,0.34,1.3
384,2021-06-12,663897,502154,,foul,6,Luke Williams strikes out on a foul tip.,0,0,2,1,7,0.82,2.32
385,2021-06-10,663897,666120,field_out,hit_into_play,2,Luke Williams flies out to center fielder Ender Inciarte.,2,1,1,4,7,-0.04,3.24
386,2021-06-10,663897,666120,,ball,14,Luke Williams flies out to center fielder Ender Inciarte.,1,1,1,3,7,1.68,-0.52
387,2021-06-10,663897,666120,,ball,14,Luke Williams flies out to center fielder Ender Inciarte.,0,1,1,2,7,0.33,1.4
388,2021-06-10,663897,666120,,called_strike,12,Luke Williams flies out to center fielder Ender Inciarte.,0,0,1,1,7,0.51,3.25
389,2021-06-10,663897,666120,field_out,hit_into_play,5,Luke Williams pops out to second baseman Ozzie Albies.,2,1,2,4,4,0.05,2.19
390,2021-06-10,663897,666120,,called_strike,12,Luke Williams pops out to second baseman Ozzie Albies.,2,0,2,3,4,0.91,2.66
391,2021-06-10,663897,666120,,ball,12,Luke Williams pops out to second baseman Ozzie Albies.,1,0,2,2,4,0.41,3.97
392,2021-06-10,663897,666120,,ball,12,Luke Williams pops out to second baseman Ozzie Albies.,0,0,2,1,4,0.99,3.54
393,2021-06-10,663897,666120,single,hit_into_play,9,Luke Williams singles on a ground ball to shortstop Dansby Swanson.,0,1,1,2,2,0.53,2.03
394,2021-06-10,663897,666120,,foul,6,Luke Williams singles on a ground ball to shortstop Dansby Swanson.,0,0,1,1,2,0.49,2.36
395,2021-06-10,663897,592426,field_out,hit_into_play,5,"Luke Williams grounds out softly, third baseman Austin Riley to first baseman Freddie Freeman.",1,0,1,2,9,-0.07,2.18
396,2021-06-10,663897,592426,,ball,12,"Luke Williams grounds out softly, third baseman Austin Riley to first baseman Freddie Freeman.",0,0,1,1,9,1.2,2.72
397,2021-06-09,663897,656353,double,hit_into_play,11,Luke Williams doubles (1) on a sharp ground ball to left fielder Abraham Almonte.,0,1,1,2,4,-1.04,2.78
398,2021-06-09,663897,656353,,called_strike,8,Luke Williams doubles (1) on a sharp ground ball to left fielder Abraham Almonte.,0,0,1,1,4,0.01,1.76
399,2021-06-09,663897,656353,strikeout,swinging_strike,11,Luke Williams strikes out swinging.,2,2,0,6,2,-0.11,3.67
400,2021-06-09,663897,656353,,foul,1,Luke Williams strikes out swinging.,2,2,0,5,2,-0.32,2.92
401,2021-06-09,663897,656353,,ball,12,Luke Williams strikes out swinging.,1,2,0,4,2,0.78,3.51
402,2021-06-09,663897,656353,,blocked_ball,13,Luke Williams strikes out swinging.,0,2,0,3,2,-1.21,0.31
403,2021-06-09,663897,656353,,foul,11,Luke Williams strikes out swinging.,0,1,0,2,2,-0.2,3.77
404,2021-06-09,663897,656353,,called_strike,13,Luke Williams strikes out swinging.,0,0,0,1,2,-0.91,2.0
405,2021-06-09,663897,519293,home_run,hit_into_play,4,Luke Williams homers (1) on a line drive to left field.   Andrew McCutchen scores.,0,1,2,2,9,-0.49,2.15
406,2021-06-09,663897,519293,,called_strike,11,Luke Williams homers (1) on a line drive to left field.   Andrew McCutchen scores.,0,0,2,1,9,-0.86,2.74
407,2021-06-09,663897,554431,strikeout,swinging_strike,3,Luke Williams strikes out swinging.,2,2,0,5,7,0.42,3.42
408,2021-06-09,663897,554431,,ball,12,Luke Williams strikes out swinging.,1,2,0,4,7,1.22,5.48
409,2021-06-09,663897,554431,,foul,7,Luke Williams strikes out swinging.,1,1,0,3,7,-0.41,1.8
410,2021-06-09,663897,554431,,called_strike,5,Luke Williams strikes out swinging.,1,0,0,2,7,-0.03,2.21
411,2021-06-09,663897,554431,,ball,12,Luke Williams strikes out swinging.,0,0,0,1,7,1.0,3.3
412,2021-06-08,663897,592767,single,hit_into_play,4,"Luke Williams singles on a bunt ground ball to pitcher Drew Smyly.   Luke Williams to 3rd.  Luke Williams advances to 3rd, on a throwing error by pitcher Drew Smyly.",0,0,0,1,5,-0.72,2.51
