,game_date,batter,pitcher,events,description,zone,des,balls,strikes,outs_when_up,pitch_number,inning,plate_x,plate_z
222,2021-07-31,405395,607188,,ball,12,Albert Pujols singles on a line drive to left fielder David Peralta.   AJ Pollock scores.,2,2,1,6,9,1.62,3.59
223,2021-07-31,405395,607188,,foul,9,Albert Pujols singles on a line drive to left fielder David Peralta.   AJ Pollock scores.,2,2,1,5,9,0.31,1.54
224,2021-07-31,405395,607188,,ball,14,Albert Pujols singles on a line drive to left fielder David Peralta.   AJ Pollock scores.,1,2,1,4,9,1.41,1.2
225,2021-07-31,405395,607188,,foul,2,Albert Pujols singles on a line drive to left fielder David Peralta.   AJ Pollock scores.,1,1,1,3,9,-0.18,3.2
226,2021-07-31,405395,607188,,ball,3,Albert Pujols singles on a line drive to left fielder David Peralta.   AJ Pollock scores.,0,1,1,2,9,0.63,3.12
227,2021-07-31,405395,607188,,foul,12,Albert Pujols singles on a line drive to left fielder David Peralta.   AJ Pollock scores.,0,0,1,1,9,0.98,3.45
228,2021-07-31,405395,488748,single,hit_into_play,14,Albert Pujols singles on a sharp line drive to left fielder David Peralta.   Will Smith scores.    AJ Pollock to 3rd.    Cody Bellinger to 2nd.,2,0,1,3,7,0.09,1.41
229,2021-07-31,405395,488748,,ball,12,Albert Pujols singles on a sharp line drive to left fielder David Peralta.   Will Smith scores.    AJ Pollock to 3rd.    Cody Bellinger to 2nd.,1,0,1,2,7,1.49,4.81
230,2021-07-31,405395,488748,,ball,12,Albert Pujols singles on a sharp line drive to left fielder David Peralta.   Will Smith scores.    AJ Pollock to 3rd.    Cody Bellinger to 2nd.,0,0,1,1,7,0.3,4.09
231,2021-07-30,405395,676969,single,hit_into_play,12,Albert Pujols singles on a ground ball to center fielder Daulton Varsho.   Will Smith scores.    AJ Pollock to 3rd.,1,1,2,3,8,0.85,3.1
232,2021-07-30,405395,676969,,ball,12,Albert Pujols singles on a ground ball to center fielder Daulton Varsho.   Will Smith scores.    AJ Pollock to 3rd.,0,1,2,2,8,0.32,3.76
233,2021-07-30,405395,676969,,called_strike,5,Albert Pujols singles on a ground ball to center fielder Daulton Varsho.   Will Smith scores.    AJ Pollock to 3rd.,0,0,2,1,8,-0.23,2.76
234,2021-07-29,405395,456501,strikeout,swinging_strike,3,Albert Pujols strikes out swinging.,2,2,0,6,5,0.77,2.91
235,2021-07-29,405395,456501,,foul,8,Albert Pujols strikes out swinging.,2,2,0,5,5,-0.03,1.48
236,2021-07-29,405395,456501,,blocked_ball,14,Albert Pujols strikes out swinging.,1,2,0,4,5,0.64,-0.05
237,2021-07-29,405395,456501,,foul,6,Albert Pujols strikes out swinging.,1,1,0,3,5,0.44,2.49
238,2021-07-29,405395,456501,,called_strike,6,Albert Pujols strikes out swinging.,1,0,0,2,5,0.51,2.26
239,2021-07-29,405395,456501,,ball,2,Albert Pujols strikes out swinging.,0,0,0,1,5,0.15,3.42
240,2021-07-29,405395,456501,grounded_into_double_play,hit_into_play,5,"Albert Pujols grounds into a double play, shortstop Brandon Crawford to second baseman Donovan Solano to first baseman Darin Ruf.   AJ Pollock out at 2nd.    Albert Pujols out at 1st.",3,0,1,4,2,0.18,2.72
241,2021-07-29,405395,456501,,ball,11,"Albert Pujols grounds into a double play, shortstop Brandon Crawford to second baseman Donovan Solano to first baseman Darin Ruf.   AJ Pollock out at 2nd.    Albert Pujols out at 1st.",2,0,1,3,2,-1.04,2.76
242,2021-07-29,405395,456501,,ball,14,"Albert Pujols grounds into a double play, shortstop Brandon Crawford to second baseman Donovan Solano to first baseman Darin Ruf.   AJ Pollock out at 2nd.    Albert Pujols out at 1st.",1,0,1,2,2,1.09,1.8
243,2021-07-29,405395,456501,,ball,3,"Albert Pujols grounds into a double play, shortstop Brandon Crawford to second baseman Donovan Solano to first baseman Darin Ruf.   AJ Pollock out at 2nd.    Albert Pujols out at 1st.",0,0,1,1,2,0.78,3.35
244,2021-07-29,405395,608678,strikeout,swinging_strike,14,Albert Pujols strikes out swinging.,0,2,1,3,7,0.39,1.35
245,2021-07-29,405395,608678,,swinging_strike,14,Albert Pujols strikes out swinging.,0,1,1,2,7,1.02,1.03
246,2021-07-29,405395,608678,,called_strike,2,Albert Pujols strikes out swinging.,0,0,1,1,7,-0.18,2.89
247,2021-07-24,405395,607536,grounded_into_double_play,hit_into_play,14,"Albert Pujols grounds into a double play, second baseman Garrett Hampson to shortstop Trevor Story to first baseman C.  J. Cron.   AJ Pollock out at 2nd.    Albert Pujols out at 1st.",0,2,1,3,6,1.22,1.84
248,2021-07-24,405395,607536,,foul,2,"Albert Pujols grounds into a double play, second baseman Garrett Hampson to shortstop Trevor Story to first baseman C.  J. Cron.   AJ Pollock out at 2nd.    Albert Pujols out at 1st.",0,1,1,2,6,0.19,3.31
249,2021-07-24,405395,607536,,called_strike,2,"Albert Pujols grounds into a double play, second baseman Garrett Hampson to shortstop Trevor Story to first baseman C.  J. Cron.   AJ Pollock out at 2nd.    Albert Pujols out at 1st.",0,0,1,1,6,0.15,3.03
250,2021-07-24,405395,607536,field_out,hit_into_play,6,"Albert Pujols grounds out, shortstop Trevor Story to first baseman C.  J. Cron.",3,2,0,7,4,0.43,2.61
251,2021-07-24,405395,607536,,ball,14,"Albert Pujols grounds out, shortstop Trevor Story to first baseman C.  J. Cron.",2,2,0,6,4,0.46,1.04
252,2021-07-24,405395,607536,,foul,8,"Albert Pujols grounds out, shortstop Trevor Story to first baseman C.  J. Cron.",2,2,0,5,4,-0.18,1.9
253,2021-07-24,405395,607536,,ball,13,"Albert Pujols grounds out, shortstop Trevor Story to first baseman C.  J. Cron.",1,2,0,4,4,-1.59,0.47
254,2021-07-24,405395,607536,,called_strike,9,"Albert Pujols grounds out, shortstop Trevor Story to first baseman C.  J. Cron.",1,1,0,3,4,0.37,1.74
255,2021-07-24,405395,607536,,called_strike,2,"Albert Pujols grounds out, shortstop Trevor Story to first baseman C.  J. Cron.",1,0,0,2,4,-0.02,3.17
256,2021-07-24,405395,607536,,ball,14,"Albert Pujols grounds out, shortstop Trevor Story to first baseman C.  J. Cron.",0,0,0,1,4,1.34,2.23
257,2021-07-24,405395,607536,field_out,hit_into_play,1,Albert Pujols flies out to center fielder Sam Hilliard.,0,0,2,1,1,-0.46,3.54
258,2021-07-23,405395,641755,strikeout,swinging_strike,14,Albert Pujols strikes out swinging.,1,2,2,4,6,1.3,2.38
259,2021-07-23,405395,641755,,ball,11,Albert Pujols strikes out swinging.,0,2,2,3,6,-0.6,5.33
260,2021-07-23,405395,641755,,foul,3,Albert Pujols strikes out swinging.,0,1,2,2,6,0.37,3.57
261,2021-07-23,405395,641755,,foul,5,Albert Pujols strikes out swinging.,0,0,2,1,6,0.17,2.43
262,2021-07-22,405395,501625,field_out,hit_into_play,14,"Albert Pujols grounds out, shortstop Thairo Estrada to first baseman Darin Ruf.",0,1,2,2,8,1.0,1.86
263,2021-07-22,405395,501625,,called_strike,8,"Albert Pujols grounds out, shortstop Thairo Estrada to first baseman Darin Ruf.",0,0,2,1,8,-0.09,1.94
264,2021-07-21,405395,657277,field_out,hit_into_play,1,"Albert Pujols grounds out, shortstop Thairo Estrada to first baseman Darin Ruf.",2,2,2,5,4,-0.6,2.93
265,2021-07-21,405395,657277,,foul,2,"Albert Pujols grounds out, shortstop Thairo Estrada to first baseman Darin Ruf.",2,1,2,4,4,-0.13,3.03
266,2021-07-21,405395,657277,,ball,14,"Albert Pujols grounds out, shortstop Thairo Estrada to first baseman Darin Ruf.",1,1,2,3,4,1.61,1.98
267,2021-07-21,405395,657277,,called_strike,6,"Albert Pujols grounds out, shortstop Thairo Estrada to first baseman Darin Ruf.",1,0,2,2,4,0.48,2.25
268,2021-07-21,405395,657277,,ball,11,"Albert Pujols grounds out, shortstop Thairo Estrada to first baseman Darin Ruf.",0,0,2,1,4,-1.49,3.28
269,2021-07-21,405395,657277,field_out,hit_into_play,7,"Albert Pujols grounds out, first baseman Darin Ruf to pitcher Logan Webb.",2,1,1,4,2,-0.52,1.96
270,2021-07-21,405395,657277,,swinging_strike,9,"Albert Pujols grounds out, first baseman Darin Ruf to pitcher Logan Webb.",2,0,1,3,2,0.68,1.54
271,2021-07-21,405395,657277,,ball,11,"Albert Pujols grounds out, first baseman Darin Ruf to pitcher Logan Webb.",1,0,1,2,2,-0.95,2.75
272,2021-07-21,405395,657277,,ball,14,"Albert Pujols grounds out, first baseman Darin Ruf to pitcher Logan Webb.",0,0,1,1,2,1.66,0.54
273,2021-07-21,405395,641793,field_out,hit_into_play,2,Albert Pujols flies out to right fielder Mike Yastrzemski.,2,1,0,4,7,0.04,3.08
274,2021-07-21,405395,641793,,swinging_strike,14,Albert Pujols flies out to right fielder Mike Yastrzemski.,2,0,0,3,7,0.58,1.39
275,2021-07-21,405395,641793,,ball,13,Albert Pujols flies out to right fielder Mike Yastrzemski.,1,0,0,2,7,-0.84,2.4
276,2021-07-21,405395,641793,,ball,1,Albert Pujols flies out to right fielder Mike Yastrzemski.,0,0,0,1,7,-0.45,3.65
277,2021-07-20,405395,622072,single,hit_into_play,14,Albert Pujols singles on a ground ball to right fielder Mike Yastrzemski.,0,2,2,3,5,1.12,2.42
278,2021-07-20,405395,622072,,called_strike,4,Albert Pujols singles on a ground ball to right fielder Mike Yastrzemski.,0,1,2,2,5,-0.41,2.48
279,2021-07-20,405395,622072,,swinging_strike,12,Albert Pujols singles on a ground ball to right fielder Mike Yastrzemski.,0,0,2,1,5,0.07,3.77
280,2021-07-20,405395,622072,field_out,hit_into_play,4,"Albert Pujols grounds out, second baseman Donovan Solano to first baseman LaMonte Wade.",0,1,2,2,3,-0.29,2.69
281,2021-07-20,405395,622072,,called_strike,8,"Albert Pujols grounds out, second baseman Donovan Solano to first baseman LaMonte Wade.",0,0,2,1,3,-0.13,1.9
282,2021-07-20,405395,622072,grounded_into_double_play,hit_into_play,7,"Albert Pujols grounds into a double play, shortstop Thairo Estrada to second baseman Donovan Solano to first baseman LaMonte Wade.   Max Muncy out at 2nd.    Albert Pujols out at 1st.",0,1,1,2,1,-0.31,1.98
283,2021-07-20,405395,622072,,foul,11,"Albert Pujols grounds into a double play, shortstop Thairo Estrada to second baseman Donovan Solano to first baseman LaMonte Wade.   Max Muncy out at 2nd.    Albert Pujols out at 1st.",0,0,1,1,1,-1.0,2.67
284,2021-07-20,405395,606424,field_out,hit_into_play,6,"Albert Pujols grounds out sharply, shortstop Thairo Estrada to first baseman Darin Ruf.",0,2,0,3,7,0.42,2.82
285,2021-07-20,405395,606424,,foul,6,"Albert Pujols grounds out sharply, shortstop Thairo Estrada to first baseman Darin Ruf.",0,1,0,2,7,0.77,2.37
286,2021-07-20,405395,606424,,called_strike,8,"Albert Pujols grounds out sharply, shortstop Thairo Estrada to first baseman Darin Ruf.",0,0,0,1,7,-0.24,1.73
287,2021-07-19,405395,459429,field_out,hit_into_play,11,"Albert Pujols grounds out softly, first baseman Darin Ruf to pitcher Jake McGee.",1,2,2,4,9,-1.08,2.97
288,2021-07-19,405395,459429,,foul,12,"Albert Pujols grounds out softly, first baseman Darin Ruf to pitcher Jake McGee.",1,1,2,3,9,1.07,3.34
289,2021-07-19,405395,459429,,foul,12,"Albert Pujols grounds out softly, first baseman Darin Ruf to pitcher Jake McGee.",1,0,2,2,9,1.08,2.98
290,2021-07-19,405395,459429,,ball,14,"Albert Pujols grounds out softly, first baseman Darin Ruf to pitcher Jake McGee.",0,0,2,1,9,1.55,2.4
291,2021-07-18,405395,453268,field_out,hit_into_play,7,"Albert Pujols grounds out, shortstop Trevor Story to first baseman C.  J. Cron.",1,0,2,2,9,-0.43,1.77
292,2021-07-18,405395,453268,,ball,14,"Albert Pujols grounds out, shortstop Trevor Story to first baseman C.  J. Cron.",0,0,2,1,9,1.6,0.25
293,2021-07-17,405395,607536,single,hit_into_play,7,Albert Pujols singles on a fly ball to right fielder Charlie Blackmon.   Max Muncy to 3rd.,1,2,1,4,6,-0.47,1.81
294,2021-07-17,405395,607536,,blocked_ball,13,Albert Pujols singles on a fly ball to right fielder Charlie Blackmon.   Max Muncy to 3rd.,0,2,1,3,6,-0.64,-0.35
295,2021-07-17,405395,607536,,swinging_strike_blocked,13,Albert Pujols singles on a fly ball to right fielder Charlie Blackmon.   Max Muncy to 3rd.,0,1,1,2,6,-0.67,0.3
296,2021-07-17,405395,607536,,foul,1,Albert Pujols singles on a fly ball to right fielder Charlie Blackmon.   Max Muncy to 3rd.,0,0,1,1,6,-0.47,3.45
297,2021-07-17,405395,607536,field_out,hit_into_play,13,Albert Pujols lines out sharply to third baseman Ryan McMahon.,1,1,0,3,4,-0.31,1.48
298,2021-07-17,405395,607536,,ball,13,Albert Pujols lines out sharply to third baseman Ryan McMahon.,0,1,0,2,4,-1.18,1.83
299,2021-07-17,405395,607536,,called_strike,7,Albert Pujols lines out sharply to third baseman Ryan McMahon.,0,0,0,1,4,-0.49,2.23
300,2021-07-17,405395,607536,field_out,hit_into_play,2,Albert Pujols pops out to first baseman C.  J. Cron.,1,0,1,2,1,-0.09,3.33
301,2021-07-17,405395,607536,,ball,12,Albert Pujols pops out to first baseman C.  J. Cron.,0,0,1,1,1,1.42,3.88
302,2021-07-17,405395,608032,field_out,hit_into_play,14,Albert Pujols flies out to right fielder Charlie Blackmon.,2,2,0,7,8,1.41,2.32
303,2021-07-17,405395,608032,,foul,7,Albert Pujols flies out to right fielder Charlie Blackmon.,2,2,0,6,8,-0.38,2.16
304,2021-07-17,405395,608032,,ball,11,Albert Pujols flies out to right fielder Charlie Blackmon.,1,2,0,5,8,-0.01,4.52
305,2021-07-17,405395,608032,,foul,14,Albert Pujols flies out to right fielder Charlie Blackmon.,1,2,0,4,8,1.15,2.33
306,2021-07-17,405395,608032,,foul,11,Albert Pujols flies out to right fielder Charlie Blackmon.,1,1,0,3,8,-0.39,3.91
307,2021-07-17,405395,573127,strikeout,swinging_strike,13,Albert Pujols strikes out swinging.,0,2,2,3,9,-0.65,1.08
308,2021-07-17,405395,573127,,foul,5,Albert Pujols strikes out swinging.,0,1,2,2,9,0.0,2.69
309,2021-07-17,405395,608032,,ball,13,Albert Pujols flies out to right fielder Charlie Blackmon.,0,1,0,2,8,-1.43,2.33
310,2021-07-17,405395,573127,,swinging_strike,13,Albert Pujols strikes out swinging.,0,0,2,1,9,-0.82,-1.02
311,2021-07-17,405395,608032,,called_strike,1,Albert Pujols flies out to right fielder Charlie Blackmon.,0,0,0,1,8,-0.33,3.25
312,2021-07-16,405395,656458,single,hit_into_play,6,"Albert Pujols singles on a ground ball to shortstop Trevor Story, deflected by pitcher Lucas Gilbreath.",2,0,1,3,9,0.76,2.42
313,2021-07-16,405395,656458,,ball,11,"Albert Pujols singles on a ground ball to shortstop Trevor Story, deflected by pitcher Lucas Gilbreath.",1,0,1,2,9,-0.04,4.39
314,2021-07-16,405395,656458,,ball,2,"Albert Pujols singles on a ground ball to shortstop Trevor Story, deflected by pitcher Lucas Gilbreath.",0,0,1,1,9,0.06,3.71
315,2021-07-11,405395,573009,strikeout,swinging_strike_blocked,13,Albert Pujols strikes out swinging.,0,2,2,3,7,-1.26,0.55
316,2021-07-11,405395,656266,single,hit_into_play,5,Albert Pujols singles on a ground ball to center fielder Daulton Varsho.,0,1,0,2,9,0.25,2.67
317,2021-07-11,405395,573009,,swinging_strike,6,Albert Pujols strikes out swinging.,0,1,2,2,7,0.56,2.19
318,2021-07-11,405395,573009,,called_strike,5,Albert Pujols strikes out swinging.,0,0,2,1,7,-0.21,2.17
319,2021-07-11,405395,656266,,called_strike,9,Albert Pujols singles on a ground ball to center fielder Daulton Varsho.,0,0,0,1,9,0.56,2.15
320,2021-07-10,405395,622065,home_run,hit_into_play,6,Albert Pujols homers (7) on a line drive to left center field.,0,1,2,2,7,0.38,2.44
321,2021-07-10,405395,622065,,called_strike,6,Albert Pujols homers (7) on a line drive to left center field.,0,0,2,1,7,0.29,2.45
322,2021-07-10,405395,676840,single,hit_into_play,14,Albert Pujols singles on a ground ball to right fielder Kole Calhoun.   Justin Turner to 2nd.,1,0,2,2,4,1.2,2.21
323,2021-07-10,405395,676840,,ball,14,Albert Pujols singles on a ground ball to right fielder Kole Calhoun.   Justin Turner to 2nd.,0,0,2,1,4,1.64,1.27
324,2021-07-10,405395,622065,force_out,hit_into_play,13,"Albert Pujols grounds into a force out, shortstop Nick Ahmed to second baseman Andrew Young.   Zach McKinstry out at 2nd.",1,1,2,3,6,-0.28,0.92
325,2021-07-10,405395,622065,,swinging_strike,5,"Albert Pujols grounds into a force out, shortstop Nick Ahmed to second baseman Andrew Young.   Zach McKinstry out at 2nd.",1,0,2,2,6,0.03,2.7
326,2021-07-10,405395,622065,,ball,12,"Albert Pujols grounds into a force out, shortstop Nick Ahmed to second baseman Andrew Young.   Zach McKinstry out at 2nd.",0,0,2,1,6,1.1,2.82
327,2021-07-10,405395,592761,strikeout,swinging_strike,12,Albert Pujols strikes out swinging.,3,2,1,9,1,0.95,3.62
328,2021-07-10,405395,592761,,foul,7,Albert Pujols strikes out swinging.,3,2,1,8,1,-0.51,1.74
329,2021-07-10,405395,592761,,foul,14,Albert Pujols strikes out swinging.,3,2,1,7,1,1.63,2.36
330,2021-07-10,405395,592761,,foul,11,Albert Pujols strikes out swinging.,3,2,1,6,1,-1.0,2.82
331,2021-07-10,405395,592761,,foul,2,Albert Pujols strikes out swinging.,3,1,1,5,1,0.12,2.95
332,2021-07-10,405395,592761,,ball,13,Albert Pujols strikes out swinging.,2,1,1,4,1,-1.54,2.27
333,2021-07-10,405395,592761,,called_strike,4,Albert Pujols strikes out swinging.,2,0,1,3,1,-0.59,2.75
334,2021-07-10,405395,592761,,blocked_ball,13,Albert Pujols strikes out swinging.,1,0,1,2,1,-0.85,-0.85
335,2021-07-10,405395,592761,,ball,14,Albert Pujols strikes out swinging.,0,0,1,1,1,1.57,1.75
336,2021-07-10,405395,676840,field_out,hit_into_play,8,"Albert Pujols grounds out, third baseman Eduardo Escobar to first baseman Christian Walker.",0,2,1,3,2,0.22,1.9
337,2021-07-10,405395,676840,,foul,4,"Albert Pujols grounds out, third baseman Eduardo Escobar to first baseman Christian Walker.",0,1,1,2,2,-0.29,2.32
338,2021-07-10,405395,676840,,called_strike,8,"Albert Pujols grounds out, third baseman Eduardo Escobar to first baseman Christian Walker.",0,0,1,1,2,-0.09,2.06
339,2021-07-10,405395,502210,home_run,hit_into_play,2,Albert Pujols homers (8) on a fly ball to left center field.   Gavin Lux scores.,1,1,2,3,8,0.26,3.34
340,2021-07-10,405395,502210,,called_strike,4,Albert Pujols homers (8) on a fly ball to left center field.   Gavin Lux scores.,1,0,2,2,8,-0.67,2.91
341,2021-07-10,405395,502210,,ball,12,Albert Pujols homers (8) on a fly ball to left center field.   Gavin Lux scores.,0,0,2,1,8,1.45,4.88
342,2021-07-07,405395,446321,single,hit_into_play,8,Albert Pujols singles on a sharp line drive to left fielder Jesus Sanchez.,1,1,2,3,3,-0.18,1.73
343,2021-07-07,405395,446321,,ball,14,Albert Pujols singles on a sharp line drive to left fielder Jesus Sanchez.,0,1,2,2,3,0.72,1.24
344,2021-07-07,405395,446321,,called_strike,6,Albert Pujols singles on a sharp line drive to left fielder Jesus Sanchez.,0,0,2,1,3,0.74,2.47
345,2021-07-07,405395,446321,field_out,hit_into_play,9,Albert Pujols pops out to first baseman Jesus Aguilar in foul territory.,2,1,1,4,1,0.66,1.9
346,2021-07-07,405395,446321,,swinging_strike,9,Albert Pujols pops out to first baseman Jesus Aguilar in foul territory.,2,0,1,3,1,0.64,1.98
347,2021-07-07,405395,446321,,ball,14,Albert Pujols pops out to first baseman Jesus Aguilar in foul territory.,1,0,1,2,1,1.43,1.92
348,2021-07-07,405395,446321,,ball,14,Albert Pujols pops out to first baseman Jesus Aguilar in foul territory.,0,0,1,1,1,0.92,1.35
349,2021-07-06,405395,605276,grounded_into_double_play,hit_into_play,12,"Albert Pujols grounds into a double play, shortstop Miguel Rojas to second baseman Joe Panik to first baseman Jesus Aguilar.   Gavin Lux out at 2nd.    Albert Pujols out at 1st.",2,2,1,6,10,0.25,4.04
350,2021-07-06,405395,605276,,ball,12,"Albert Pujols grounds into a double play, shortstop Miguel Rojas to second baseman Joe Panik to first baseman Jesus Aguilar.   Gavin Lux out at 2nd.    Albert Pujols out at 1st.",1,2,1,5,10,0.09,4.47
351,2021-07-06,405395,605276,,foul,2,"Albert Pujols grounds into a double play, shortstop Miguel Rojas to second baseman Joe Panik to first baseman Jesus Aguilar.   Gavin Lux out at 2nd.    Albert Pujols out at 1st.",1,2,1,4,10,-0.01,3.03
352,2021-07-06,405395,605276,,swinging_strike,5,"Albert Pujols grounds into a double play, shortstop Miguel Rojas to second baseman Joe Panik to first baseman Jesus Aguilar.   Gavin Lux out at 2nd.    Albert Pujols out at 1st.",1,1,1,3,10,0.2,2.55
353,2021-07-06,405395,605276,,ball,12,"Albert Pujols grounds into a double play, shortstop Miguel Rojas to second baseman Joe Panik to first baseman Jesus Aguilar.   Gavin Lux out at 2nd.    Albert Pujols out at 1st.",0,1,1,2,10,1.0,2.99
354,2021-07-06,405395,605276,,called_strike,6,"Albert Pujols grounds into a double play, shortstop Miguel Rojas to second baseman Joe Panik to first baseman Jesus Aguilar.   Gavin Lux out at 2nd.    Albert Pujols out at 1st.",0,0,1,1,10,0.42,2.12
355,2021-07-05,405395,669432,field_out,hit_into_play,5,Albert Pujols flies out to right fielder Adam Duvall.,0,1,2,2,5,-0.25,2.22
356,2021-07-05,405395,669432,,called_strike,6,Albert Pujols flies out to right fielder Adam Duvall.,0,0,2,1,5,0.77,2.65
357,2021-07-05,405395,669432,strikeout,swinging_strike,2,Albert Pujols strikes out swinging.,0,2,1,3,3,0.2,3.26
358,2021-07-05,405395,669432,,foul,13,Albert Pujols strikes out swinging.,0,1,1,2,3,-0.85,2.18
359,2021-07-05,405395,669432,,foul,7,Albert Pujols strikes out swinging.,0,0,1,1,3,-0.6,1.73
360,2021-07-05,405395,647315,single,hit_into_play,9,Albert Pujols singles on a line drive to center fielder Starling Marte.,1,1,0,3,8,0.6,2.01
361,2021-07-05,405395,647315,,ball,14,Albert Pujols singles on a line drive to center fielder Starling Marte.,0,1,0,2,8,1.46,1.6
362,2021-07-05,405395,647315,,swinging_strike,13,Albert Pujols singles on a line drive to center fielder Starling Marte.,0,0,0,1,8,-0.99,1.59
363,2021-07-05,405395,669432,field_out,hit_into_play,13,Albert Pujols flies out to second baseman Jazz Chisholm Jr.,1,1,0,3,2,-0.84,2.49
364,2021-07-05,405395,669432,,called_strike,5,Albert Pujols flies out to second baseman Jazz Chisholm Jr.,1,0,0,2,2,-0.16,2.51
365,2021-07-05,405395,669432,,ball,14,Albert Pujols flies out to second baseman Jazz Chisholm Jr.,0,0,0,1,2,0.01,1.36
366,2021-07-04,405395,605452,single,hit_into_play,8,Albert Pujols singles on a sharp line drive to left fielder Yadiel Hernandez.   Gavin Lux scores.,1,2,1,4,7,0.17,1.98
367,2021-07-04,405395,605452,,called_strike,6,Albert Pujols singles on a sharp line drive to left fielder Yadiel Hernandez.   Gavin Lux scores.,1,1,1,3,7,0.81,2.86
368,2021-07-04,405395,605452,,called_strike,14,Albert Pujols singles on a sharp line drive to left fielder Yadiel Hernandez.   Gavin Lux scores.,1,0,1,2,7,0.85,1.6
369,2021-07-04,405395,605452,,ball,14,Albert Pujols singles on a sharp line drive to left fielder Yadiel Hernandez.   Gavin Lux scores.,0,0,1,1,7,1.7,1.21
370,2021-07-03,405395,502179,sac_fly,hit_into_play,3,Albert Pujols out on a sacrifice fly to right fielder Juan Soto.   Justin Turner scores.    Cody Bellinger to 3rd.,1,2,1,5,4,0.82,3.6
371,2021-07-03,405395,502179,,foul,14,Albert Pujols out on a sacrifice fly to right fielder Juan Soto.   Justin Turner scores.    Cody Bellinger to 3rd.,1,2,1,4,4,0.75,0.97
372,2021-07-03,405395,502179,,swinging_strike,14,Albert Pujols out on a sacrifice fly to right fielder Juan Soto.   Justin Turner scores.    Cody Bellinger to 3rd.,1,1,1,3,4,0.65,1.24
373,2021-07-03,405395,502179,,called_strike,9,Albert Pujols out on a sacrifice fly to right fielder Juan Soto.   Justin Turner scores.    Cody Bellinger to 3rd.,1,0,1,2,4,0.77,1.52
374,2021-07-03,405395,502179,,ball,13,Albert Pujols out on a sacrifice fly to right fielder Juan Soto.   Justin Turner scores.    Cody Bellinger to 3rd.,0,0,1,1,4,-0.22,1.47
375,2021-07-03,405395,502179,field_out,hit_into_play,5,Albert Pujols lines out sharply to shortstop Alcides Escobar.,0,0,1,1,2,-0.08,2.7
376,2021-07-03,405395,608723,field_out,hit_into_play,9,Albert Pujols pops out to first baseman Ryan Zimmerman in foul territory.,0,0,2,1,8,0.76,1.93
377,2021-07-03,405395,593833,fielders_choice,hit_into_play,2,"Albert Pujols reaches on a fielder's choice, fielded by shortstop Alcides Escobar.   Will Smith to 3rd.  Will Smith advances to 3rd, on a throwing error by second baseman Josh Harrison.",1,2,1,4,6,0.16,3.6
378,2021-07-03,405395,593833,,swinging_strike,11,"Albert Pujols reaches on a fielder's choice, fielded by shortstop Alcides Escobar.   Will Smith to 3rd.  Will Smith advances to 3rd, on a throwing error by second baseman Josh Harrison.",1,1,1,3,6,-0.02,3.62
379,2021-07-03,405395,593833,,foul,5,"Albert Pujols reaches on a fielder's choice, fielded by shortstop Alcides Escobar.   Will Smith to 3rd.  Will Smith advances to 3rd, on a throwing error by second baseman Josh Harrison.",1,0,1,2,6,-0.08,2.78
380,2021-07-03,405395,593833,,ball,14,"Albert Pujols reaches on a fielder's choice, fielded by shortstop Alcides Escobar.   Will Smith to 3rd.  Will Smith advances to 3rd, on a throwing error by second baseman Josh Harrison.",0,0,1,1,6,2.34,1.17
381,2021-07-02,405395,621348,single,hit_into_play,14,Albert Pujols singles on a ground ball to third baseman Starlin Castro.   Chris Taylor scores.,2,2,1,8,7,0.9,2.45
382,2021-07-02,405395,621348,,foul,7,Albert Pujols singles on a ground ball to third baseman Starlin Castro.   Chris Taylor scores.,2,2,1,7,7,-0.74,1.64
383,2021-07-02,405395,621348,,ball,12,Albert Pujols singles on a ground ball to third baseman Starlin Castro.   Chris Taylor scores.,1,2,1,6,7,1.96,3.43
384,2021-07-02,405395,621348,,foul,12,Albert Pujols singles on a ground ball to third baseman Starlin Castro.   Chris Taylor scores.,1,2,1,5,7,1.7,2.56
385,2021-07-02,405395,543456,field_out,hit_into_play,6,Albert Pujols flies out to right fielder Juan Soto.,3,2,2,7,7,0.43,2.45
386,2021-07-02,405395,621348,,foul,7,Albert Pujols singles on a ground ball to third baseman Starlin Castro.   Chris Taylor scores.,1,2,1,4,7,-0.64,1.69
387,2021-07-02,405395,621348,,swinging_strike,13,Albert Pujols singles on a ground ball to third baseman Starlin Castro.   Chris Taylor scores.,1,1,1,3,7,-0.76,1.28
388,2021-07-02,405395,543456,,ball,12,Albert Pujols flies out to right fielder Juan Soto.,2,2,2,6,7,1.59,2.63
389,2021-07-02,405395,621348,,called_strike,9,Albert Pujols singles on a ground ball to third baseman Starlin Castro.   Chris Taylor scores.,1,0,1,2,7,0.64,1.52
390,2021-07-02,405395,543456,,foul,12,Albert Pujols flies out to right fielder Juan Soto.,2,2,2,5,7,1.25,2.76
391,2021-07-02,405395,543456,,ball,13,Albert Pujols flies out to right fielder Juan Soto.,1,2,2,4,7,-1.12,-0.37
392,2021-07-02,405395,621348,,ball,14,Albert Pujols singles on a ground ball to third baseman Starlin Castro.   Chris Taylor scores.,0,0,1,1,7,1.45,1.83
393,2021-07-02,405395,543456,,foul,9,Albert Pujols flies out to right fielder Juan Soto.,1,1,2,3,7,0.78,1.49
394,2021-07-02,405395,543456,,called_strike,9,Albert Pujols flies out to right fielder Juan Soto.,1,0,2,2,7,0.36,1.73
